gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,22:40:57.000,603836355,53314319,79467,35673,16,3,0,20,28859814,186,1011.68,18.56,0.033,
2023/10/09,22:41:27.000,603836252,53314227,78162,34369,19,3,0,14,28859814,190,1011.68,18.55,0.033,
2023/10/09,22:41:57.000,603836174,53314484,76535,32742,19,3,0,9,28859814,178,1011.72,18.54,0.033,
2023/10/09,22:42:27.000,603835955,53315357,76512,32719,17,3,0,13,28859814,219,1011.74,18.55,0.033,
2023/10/09,22:42:57.000,603835808,53315842,76898,33105,18,3,0,34,28859814,179,1011.64,18.54,0.033,
2023/10/09,22:43:27.000,603836035,53315441,80689,36895,18,3,0,20,28859814,176,1011.68,18.55,0.033,
2023/10/09,22:43:57.000,603835910,53315728,78874,35080,15,3,0,27,28859814,206,1011.71,18.55,0.033,
2023/10/09,22:44:27.000,603835885,53316438,78822,35028,17,3,0,21,28859814,188,1011.77,18.54,0.033,
2023/10/09,22:44:57.000,603835858,53316472,77188,33395,18,3,0,34,28859814,183,1011.65,18.54,0.033,
2023/10/09,22:45:27.000,603836035,53316257,78344,34551,17,3,0,54,28859814,185,1011.62,18.54,0.033,
2023/10/09,22:45:57.000,603835820,53316483,78085,34291,18,3,0,9,28859814,172,1011.66,18.54,0.033,
2023/10/09,22:46:27.000,603835984,53315667,79824,36030,17,3,0,23,28859814,168,1011.67,18.55,0.033,
2023/10/09,22:46:57.000,603836258,53315029,81986,38192,20,3,0,36,28859814,169,1011.67,18.55,0.033,
2023/10/09,22:47:27.000,603836382,53314477,84013,40220,19,3,0,30,28859814,163,1011.59,18.55,0.033,
2023/10/09,22:47:57.000,603836052,53314923,78993,35199,18,3,0,54,28859814,160,1011.61,18.54,0.033,
2023/10/09,22:48:27.000,603835981,53314599,76726,32933,18,3,0,67,28859814,177,1011.66,18.54,0.033,
2023/10/09,22:48:57.000,603835590,53314781,69967,26173,18,3,0,17,28859814,213,1011.61,18.56,0.033,
2023/10/09,22:49:27.000,603835271,53315660,65639,21845,15,3,0,43,28859814,183,1011.63,18.55,0.033,
2023/10/09,22:49:57.000,603835629,53315822,73030,29236,20,3,0,60,28859814,156,1011.59,18.55,0.033,
2023/10/09,22:50:27.000,603836080,53315118,78133,34340,20,3,0,117,28859814,179,1011.59,18.54,0.033,
2023/10/09,22:50:57.000,603836443,53314728,82099,38305,20,3,0,64,28859814,179,1011.59,18.55,0.033,
2023/10/09,22:51:27.000,603836741,53314559,85940,42146,19,3,0,9,28859814,188,1011.68,18.56,0.033,
2023/10/09,22:51:57.000,603836881,53314737,86822,43029,18,3,0,13,28859814,168,1011.64,18.56,0.033,
2023/10/09,22:52:27.000,603836883,53314850,86100,42306,20,3,0,34,28859814,169,1011.61,18.55,0.033,
2023/10/09,22:52:57.000,603836700,53315189,81950,38156,19,3,0,19,28859814,156,1011.62,18.55,0.033,
2023/10/09,22:53:27.000,603836551,53315192,79311,35517,18,3,0,27,28859814,149,1011.65,18.54,0.033,
2023/10/09,22:53:57.000,603836332,53314902,74128,30334,18,3,0,16,28859814,149,1011.66,18.55,0.033,
2023/10/09,22:54:27.000,603835927,53314149,63680,19886,18,3,0,44,28859814,234,1011.61,18.55,0.033,
2023/10/09,22:54:57.000,603836141,53314077,68589,24795,20,3,0,43,28859814,151,1011.61,18.55,0.033,
2023/10/09,22:55:27.000,603836325,53313952,76001,32208,20,3,0,64,28859814,148,1011.58,18.55,0.033,
2023/10/09,22:55:57.000,603836489,53314372,81768,37974,20,3,0,46,28859814,154,1011.61,18.54,0.033,
2023/10/09,22:56:27.000,603836628,53314234,84555,40761,17,3,0,22,28859814,184,1011.52,18.55,0.033,
2023/10/09,22:56:57.000,603836836,53313294,84663,40869,21,3,0,27,28859814,138,1011.64,18.55,0.033,
2023/10/09,22:57:27.000,603837030,53313220,87690,43896,21,3,0,2,28859814,137,1011.53,18.54,0.033,
2023/10/09,22:57:57.000,603836932,53313521,89308,45514,21,3,0,14,28859814,164,1011.50,18.55,0.033,
2023/10/09,22:58:27.000,603836630,53314260,86709,42915,20,3,0,10,28859814,159,1011.52,18.55,0.033,
2023/10/09,22:58:57.000,603836118,53315184,81767,37973,20,3,0,87,28859814,164,1011.55,18.55,0.033,
2023/10/09,22:59:27.000,603835971,53314956,78656,34863,19,3,0,55,28859814,172,1011.60,18.55,0.033,
2023/10/09,22:59:57.000,603835855,53314824,75597,31803,18,3,0,23,28859814,152,1011.55,18.54,0.033,
2023/10/09,23:00:27.000,603835611,53315197,74568,30775,19,3,0,26,28859814,149,1011.62,18.54,0.033,
2023/10/09,23:00:57.000,603835581,53315187,76125,32332,19,3,0,82,28859814,202,1011.55,18.54,0.033,
2023/10/09,23:01:27.000,603835904,53314874,79026,35232,19,3,0,14,28859814,161,1011.59,18.55,0.033,
2023/10/09,23:01:57.000,603835992,53314807,79239,35446,15,3,0,26,28859814,182,1011.59,18.55,0.033,
2023/10/09,23:02:27.000,603835976,53315204,77283,33489,19,3,0,9,28859814,151,1011.61,18.55,0.033,
2023/10/09,23:02:57.000,603836015,53314971,76048,32255,20,3,0,45,28859814,136,1011.42,18.55,0.033,
2023/10/09,23:03:27.000,603836032,53315008,74962,31169,20,3,0,9,28859814,163,1011.67,18.55,0.033,
2023/10/09,23:03:57.000,603836090,53314771,74983,31189,21,3,0,73,28859814,140,1011.58,18.56,0.033,
2023/10/09,23:04:27.000,603836117,53314799,76488,32694,20,3,0,104,28859814,140,1011.57,18.55,0.033,
2023/10/09,23:04:57.000,603836248,53315524,78012,34218,20,3,0,87,28859814,203,1011.63,18.54,0.033,
2023/10/09,23:05:27.000,603836538,53315528,87167,43373,20,3,0,157,28859814,196,1011.57,18.54,0.033,
2023/10/09,23:05:57.000,603836506,53316130,86809,43015,19,3,0,71,28859814,200,1011.56,18.54,0.033,
2023/10/09,23:06:27.000,603836234,53315632,78373,34580,17,3,0,116,28859814,230,1011.53,18.54,0.033,
2023/10/09,23:06:57.000,603836069,53316020,73055,29262,17,3,0,79,28859814,466,1011.53,18.54,0.033,
2023/10/09,23:07:27.000,603836000,53315847,74568,30775,18,3,0,12,28859814,202,1011.58,18.55,0.033,
2023/10/09,23:07:57.000,603835799,53315391,71849,28056,20,3,0,14,28859814,173,1011.52,18.54,0.033,
2023/10/09,23:08:27.000,603835672,53315754,69159,25366,18,3,0,45,28859814,321,1011.54,18.55,0.033,
2023/10/09,23:08:57.000,603836019,53315395,73264,29470,19,3,0,53,28859814,165,1011.54,18.55,0.033,
2023/10/09,23:09:27.000,603836189,53315442,75306,31513,16,3,0,171,28859814,203,1011.47,18.55,0.033,
2023/10/09,23:09:57.000,603836508,53315231,79938,36145,20,3,0,15,28859814,150,1011.49,18.56,0.033,
2023/10/09,23:10:27.000,603836282,53315197,77633,33839,19,3,0,18,28859814,193,1011.46,18.56,0.033,
2023/10/09,23:10:57.000,603836206,53314743,77656,33862,19,3,0,3,28859814,177,1011.45,18.56,0.033,
2023/10/09,23:11:27.000,603836547,53313865,84009,40216,19,3,0,30,28859814,206,1011.52,18.56,0.033,
2023/10/09,23:11:57.000,603836649,53313655,85567,41773,20,3,0,53,28859814,318,1011.54,18.56,0.033,
2023/10/09,23:12:27.000,603836774,53313882,88345,44552,18,3,0,17,28859814,186,1011.48,18.56,0.033,
2023/10/09,23:12:57.000,603837013,53313597,95091,51297,19,3,0,48,28859814,228,1011.52,18.56,0.033,
2023/10/09,23:13:27.000,603836498,53313994,85103,41310,20,3,0,147,28859814,205,1011.58,18.56,0.033,
2023/10/09,23:13:57.000,603835771,53314493,69412,25618,18,3,0,74,28859814,169,1011.48,18.55,0.033,
2023/10/09,23:14:27.000,603835614,53314520,63150,19356,18,3,0,127,28859814,206,1011.57,18.56,0.033,
2023/10/09,23:14:57.000,603836097,53313947,68127,24333,16,3,0,68,28859814,317,1011.59,18.55,0.033,
2023/10/09,23:15:27.000,603836528,53312544,73923,30129,18,3,0,26,28859814,158,1011.53,18.55,0.033,
2023/10/09,23:15:57.000,603836548,53312127,76024,32230,19,3,0,37,28859814,148,1011.53,18.56,0.033,
2023/10/09,23:16:27.000,603837119,53311993,83835,40041,21,3,0,31,28859814,142,1011.55,18.55,0.033,
2023/10/09,23:16:57.000,603837494,53312186,89779,45985,20,3,0,41,28859814,144,1011.60,18.57,0.033,
2023/10/09,23:17:27.000,603838007,53311784,96981,53187,19,3,0,29,28859814,177,1011.51,18.56,0.033,
2023/10/09,23:17:57.000,603837411,53313360,93584,49790,22,3,0,127,28859814,134,1011.52,18.55,0.033,
2023/10/09,23:18:27.000,603837232,53314114,91377,47583,19,3,0,24,28859814,152,1011.54,18.55,0.033,
2023/10/09,23:18:57.000,603836664,53314288,82906,39113,19,3,0,49,28859814,163,1011.51,18.55,0.033,
2023/10/09,23:19:27.000,603835700,53314654,65652,21858,17,3,0,75,15300498,193,1011.49,18.55,0.033,
2023/10/09,23:19:57.000,603835597,53314808,63248,19455,16,3,0,80,15300498,187,1011.46,18.54,0.033,
2023/10/09,23:20:27.000,603836102,53314495,71540,27747,20,3,0,22,15300498,159,1011.53,18.54,0.033,
2023/10/09,23:20:57.000,603836857,53313614,83466,39672,21,3,0,31,15300498,183,1011.53,18.56,0.033,
2023/10/09,23:21:27.000,603836919,53313341,84126,40332,19,3,0,38,15300498,190,1011.51,18.55,0.033,
2023/10/09,23:21:57.000,603837234,53313230,88901,45107,18,3,0,64,15300498,205,1011.46,18.54,0.033,
2023/10/09,23:22:27.000,603837093,53313308,87500,43706,19,3,0,33,15300498,169,1011.39,18.53,0.033,
2023/10/09,23:22:57.000,603837619,53312399,91566,47772,20,3,0,24,15300498,137,1011.43,18.53,0.033,
2023/10/09,23:23:27.000,603837206,53312736,83312,39518,16,3,0,133,15300498,151,1011.43,18.53,0.033,
2023/10/09,23:23:57.000,603837406,53312867,84967,41174,18,3,0,67,15300498,152,1011.44,18.54,0.033,
2023/10/09,23:24:27.000,603837342,53312737,85412,41618,18,3,0,94,15300498,150,1011.38,18.54,0.033,
2023/10/09,23:24:57.000,603837441,53312656,87089,43295,20,3,0,64,15300498,152,1011.44,18.53,0.033,
2023/10/09,23:25:27.000,603837774,53312196,92994,49200,19,3,0,82,15300498,147,1011.48,18.53,0.033,
2023/10/09,23:25:57.000,603837991,53311892,99226,55433,21,3,0,45,15300498,129,1011.53,18.54,0.033,
2023/10/09,23:26:27.000,603837914,53311942,100522,56728,19,3,0,36,15300498,162,1011.44,18.54,0.033,
2023/10/09,23:26:57.000,603837619,53311718,93611,49817,20,3,0,16,15300498,126,1011.54,18.55,0.033,
2023/10/09,23:27:27.000,603836761,53312330,81188,37394,15,3,0,33,15300498,210,1011.41,18.54,0.033,
2023/10/09,23:27:57.000,603836677,53312301,80078,36284,19,3,0,131,15300498,192,1011.39,18.53,0.033,
2023/10/09,23:28:27.000,603836680,53311994,80569,36775,18,3,0,44,15300498,166,1011.41,18.53,0.033,
2023/10/09,23:28:57.000,603836888,53311623,83693,39899,21,3,0,18,15300498,152,1011.47,18.53,0.033,
2023/10/09,23:29:27.000,603837213,53311233,87834,44040,20,3,0,21,15300498,146,1011.49,18.54,0.033,
2023/10/09,23:29:57.000,603837431,53311294,91022,47228,17,3,0,17,15300498,177,1011.44,18.55,0.033,
