gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,02:19:57.000,603836087,53314607,72146,28352,19,3,0,16,8608518,145,1015.93,18.05,0.033,
2023/10/09,02:20:27.000,603835894,53314677,69592,25798,18,3,0,20,8608518,179,1015.86,18.06,0.033,
2023/10/09,02:20:57.000,603835958,53315080,73468,29675,16,3,0,24,8608518,167,1015.90,18.05,0.033,
2023/10/09,02:21:27.000,603836212,53314735,75088,31295,18,3,0,32,8608518,161,1015.91,18.06,0.033,
2023/10/09,02:21:57.000,603836286,53314735,74965,31171,15,3,0,15,8608518,194,1015.88,18.06,0.033,
2023/10/09,02:22:27.000,603836330,53315043,71510,27716,16,3,0,40,8608518,175,1015.91,18.05,0.033,
2023/10/09,02:22:57.000,603836297,53315077,71287,27494,19,3,0,18,8608518,126,1015.95,18.06,0.033,
2023/10/09,02:23:27.000,603836197,53314547,70606,26813,21,3,0,25,8608518,154,1015.85,18.07,0.033,
2023/10/09,02:23:57.000,603836080,53314451,69275,25481,19,3,0,25,8608518,146,1015.83,18.08,0.033,
2023/10/09,02:24:27.000,603836011,53314393,69995,26201,19,3,0,13,8608518,136,1015.94,18.08,0.033,
2023/10/09,02:24:57.000,603835927,53314806,67064,23271,15,3,0,60,8608518,186,1015.84,18.07,0.033,
2023/10/09,02:25:27.000,603835874,53314858,69617,25824,18,3,0,52,8608518,156,1015.89,18.06,0.033,
2023/10/09,02:25:57.000,603835922,53314840,69311,25517,18,3,0,30,8608518,172,1015.93,18.06,0.033,
2023/10/09,02:26:27.000,603835844,53315296,71313,27520,16,3,0,15,8608518,181,1015.98,18.06,0.033,
2023/10/09,02:26:57.000,603835897,53314888,74587,30794,15,3,0,0,8608518,170,1015.91,18.06,0.033,
2023/10/09,02:27:27.000,603835949,53314764,74699,30905,16,3,0,20,8608518,170,1015.96,18.07,0.033,
2023/10/09,02:27:57.000,603835764,53315642,73897,30104,15,3,0,16,8608518,165,1015.90,18.07,0.033,
2023/10/09,02:28:27.000,603835808,53315230,73204,29410,18,3,0,24,8608518,148,1015.94,18.07,0.033,
2023/10/09,02:28:57.000,603835708,53315448,71241,27447,17,3,0,40,8608518,151,1015.98,18.07,0.033,
2023/10/09,02:29:27.000,603835698,53315687,69317,25524,15,3,0,14,8608518,202,1015.94,18.07,0.033,
2023/10/09,02:29:57.000,603835939,53315047,69495,25701,16,3,0,15,8608518,147,1015.96,18.08,0.033,
2023/10/09,02:30:27.000,603835868,53315319,69749,25955,17,3,0,25,8608518,152,1015.98,18.08,0.033,
2023/10/09,02:30:57.000,603835833,53315284,67714,23920,17,3,0,36,8608518,152,1015.98,18.09,0.033,
2023/10/09,02:31:27.000,603835740,53315499,67955,24162,17,3,0,34,8608518,186,1015.98,18.09,0.033,
2023/10/09,02:31:57.000,603835736,53315275,67077,23284,20,3,0,88,8608518,138,1015.87,18.08,0.033,
2023/10/09,02:32:27.000,603835776,53315169,66700,22906,18,3,0,28,8608518,144,1015.88,18.06,0.033,
2023/10/09,02:32:57.000,603835965,53315179,69661,25867,19,3,0,31,8608518,138,1015.89,18.06,0.033,
2023/10/09,02:33:27.000,603836070,53315286,71703,27909,19,3,0,79,8608518,140,1015.85,18.06,0.033,
2023/10/09,02:33:57.000,603835960,53315360,71023,27230,17,3,0,10,8608518,155,1015.94,18.06,0.033,
2023/10/09,02:34:27.000,603836129,53314944,73615,29821,19,3,0,7,8608518,184,1015.90,18.06,0.033,
2023/10/09,02:34:57.000,603835928,53315135,72475,28682,18,3,0,15,8608518,134,1015.80,18.04,0.033,
2023/10/09,02:35:27.000,603835852,53315183,72670,28876,18,3,0,64,8608518,156,1015.82,18.06,0.033,
2023/10/09,02:35:57.000,603835912,53315034,71842,28048,18,3,0,24,8608518,150,1015.81,18.07,0.033,
2023/10/09,02:36:27.000,603835924,53314816,71338,27544,19,3,0,69,8608518,158,1015.79,18.07,0.033,
2023/10/09,02:36:57.000,603835924,53315024,70727,26933,21,3,0,24,8608518,125,1015.76,18.09,0.033,
2023/10/09,02:37:27.000,603836047,53314614,73452,29659,17,3,0,36,8608518,153,1015.72,18.09,0.033,
2023/10/09,02:37:57.000,603836076,53314495,74240,30447,19,3,0,15,8608518,141,1015.82,18.09,0.033,
2023/10/09,02:38:27.000,603836356,53313623,77927,34133,21,3,0,43,8608518,139,1015.78,18.08,0.033,
2023/10/09,02:38:57.000,603836429,53312950,78038,34244,20,3,0,28,8608518,132,1015.76,18.07,0.033,
2023/10/09,02:39:27.000,603836030,53313703,74128,30334,19,3,0,116,8608518,178,1015.69,18.08,0.033,
2023/10/09,02:39:57.000,603836108,53313166,74760,30966,20,3,0,56,8608518,129,1015.76,18.07,0.033,
2023/10/09,02:40:27.000,603836235,53312795,78257,34463,18,3,0,19,8608518,122,1015.73,18.08,0.033,
2023/10/09,02:40:57.000,603836383,53311566,80854,37060,20,3,0,25,8608518,122,1015.66,18.08,0.033,
2023/10/09,02:41:27.000,603836303,53311598,81889,38095,19,3,0,43,8608518,136,1015.65,18.09,0.033,
2023/10/09,02:41:57.000,603836357,53311706,84902,41108,21,3,0,34,8608518,119,1015.65,18.08,0.033,
2023/10/09,02:42:27.000,603836316,53311681,86980,43186,20,3,0,27,8608518,160,1015.71,18.09,0.033,
2023/10/09,02:42:57.000,603836252,53311420,86380,42586,20,3,0,69,8608518,135,1015.70,18.09,0.033,
2023/10/09,02:43:27.000,603836192,53311410,83915,40121,22,3,0,18,8608518,132,1015.73,18.10,0.033,
2023/10/09,02:43:57.000,603836390,53311641,84422,40628,21,3,0,27,8608518,128,1015.66,18.10,0.033,
2023/10/09,02:44:27.000,603836423,53312421,81673,37880,21,3,0,22,8608518,119,1015.64,18.10,0.033,
2023/10/09,02:44:57.000,603836435,53312850,81156,37362,20,3,0,22,8608518,122,1015.63,18.09,0.033,
2023/10/09,02:45:27.000,603836324,53313493,76723,32929,20,3,0,27,8608518,124,1015.69,18.08,0.033,
2023/10/09,02:45:57.000,603836155,53314495,72735,28942,21,3,0,44,8608518,132,1015.59,18.09,0.033,
2023/10/09,02:46:27.000,603836137,53314217,70472,26679,18,3,0,24,8608518,124,1015.65,18.10,0.033,
2023/10/09,02:46:57.000,603836220,53313815,72218,28425,20,3,0,24,8608518,140,1015.67,18.10,0.033,
2023/10/09,02:47:27.000,603836096,53314025,74385,30591,21,3,0,31,8608518,135,1015.62,18.10,0.033,
2023/10/09,02:47:57.000,603836277,53313456,77407,33613,22,3,0,34,8608518,107,1015.58,18.09,0.033,
2023/10/09,02:48:27.000,603836291,53312803,77984,34191,22,3,0,15,8608518,109,1015.57,18.08,0.033,
2023/10/09,02:48:57.000,603836268,53312906,76529,32735,21,3,0,20,8608518,136,1015.61,18.07,0.033,
2023/10/09,02:49:27.000,603836388,53312816,77981,34188,19,3,0,37,8608518,134,1015.60,18.08,0.033,
2023/10/09,02:49:57.000,603836398,53312564,79656,35863,24,3,0,19,8608518,111,1015.63,18.08,0.033,
2023/10/09,02:50:27.000,603836408,53312283,79747,35953,23,3,0,62,8608518,114,1015.60,18.09,0.033,
2023/10/09,02:50:57.000,603836341,53312679,82101,38307,22,3,0,25,8608518,123,1015.70,18.10,0.033,
2023/10/09,02:51:27.000,603836285,53312680,81405,37611,21,3,0,11,8608518,123,1015.61,18.10,0.033,
2023/10/09,02:51:57.000,603836359,53312125,78004,34210,21,3,0,18,8608518,132,1015.63,18.09,0.033,
2023/10/09,02:52:27.000,603836458,53311228,78734,34940,23,3,0,3,8608518,118,1015.54,18.09,0.033,
2023/10/09,02:52:57.000,603836419,53311466,77969,34175,22,3,0,54,8608518,119,1015.55,18.09,0.033,
2023/10/09,02:53:27.000,603836290,53312522,79182,35388,24,3,0,22,8608518,121,1015.60,18.08,0.033,
2023/10/09,02:53:57.000,603836015,53313772,77784,33991,21,3,0,6,8608518,146,1015.55,18.08,0.033,
2023/10/09,02:54:27.000,603835993,53313692,76866,33073,21,3,0,28,8608518,114,1015.58,18.08,0.033,
2023/10/09,02:54:57.000,603835976,53313081,75074,31280,23,3,0,30,8608518,122,1015.68,18.09,0.033,
2023/10/09,02:55:27.000,603836099,53313090,74681,30887,23,3,0,34,8608518,121,1015.57,18.09,0.033,
2023/10/09,02:55:57.000,603835931,53314462,76070,32276,20,3,0,44,8608518,135,1015.61,18.09,0.033,
2023/10/09,02:56:27.000,603835826,53315273,74217,30423,22,3,0,42,8608518,156,1015.66,18.09,0.033,
2023/10/09,02:56:57.000,603835921,53314669,71645,27852,20,3,0,38,8608518,157,1015.64,18.09,0.033,
2023/10/09,02:57:27.000,603835912,53314704,71329,27536,23,3,0,87,8608518,137,1015.62,18.07,0.033,
2023/10/09,02:57:57.000,603836046,53315126,78506,34712,21,3,0,43,8608518,158,1015.62,18.08,0.033,
2023/10/09,02:58:27.000,603836298,53315278,83689,39895,23,3,0,29,8608518,152,1015.58,18.08,0.033,
2023/10/09,02:58:57.000,603836256,53315419,79322,35528,19,3,0,75,8608518,164,1015.61,18.08,0.033,
2023/10/09,02:59:27.000,603836377,53315305,80922,37128,22,3,0,62,8608518,157,1015.59,18.07,0.033,
2023/10/09,02:59:57.000,603836320,53315165,78731,34937,22,3,0,26,8608518,144,1015.58,18.07,0.033,
2023/10/09,03:00:27.000,603836481,53314499,79542,35748,22,3,0,85,8608518,125,1015.54,18.09,0.033,
2023/10/09,03:00:57.000,603836497,53314330,79725,35932,21,3,0,49,8608518,125,1015.51,18.09,0.033,
2023/10/09,03:01:27.000,603836431,53314580,77256,33462,20,3,0,23,8608518,157,1015.60,18.10,0.033,
2023/10/09,03:01:57.000,603836329,53314395,75896,32102,21,3,0,13,8608518,137,1015.61,18.10,0.033,
2023/10/09,03:02:27.000,603836277,53313707,74805,31011,21,3,0,32,8608518,155,1015.51,18.09,0.033,
2023/10/09,03:02:57.000,603836257,53314097,74971,31177,21,3,0,7,8608518,144,1015.56,18.09,0.033,
2023/10/09,03:03:27.000,603836194,53314050,74903,31109,19,3,0,41,8608518,150,1015.52,18.09,0.033,
2023/10/09,03:03:57.000,603836233,53313560,73460,29666,23,3,0,29,8608518,105,1015.56,18.09,0.033,
2023/10/09,03:04:27.000,603836269,53313247,73471,29677,23,3,0,15,8608518,104,1015.57,18.09,0.033,
2023/10/09,03:04:57.000,603836314,53312732,72511,28717,22,3,0,12,8608518,109,1015.58,18.10,0.033,
2023/10/09,03:05:27.000,603836395,53312049,73853,30059,22,3,0,13,8608518,124,1015.57,18.11,0.033,
2023/10/09,03:05:57.000,603836529,53311865,76173,32379,21,3,0,7,8608518,133,1015.54,18.09,0.033,
2023/10/09,03:06:27.000,603836612,53312116,78214,34420,22,3,0,4,8608518,145,1015.64,18.09,0.033,
2023/10/09,03:06:57.000,603836525,53313024,78470,34676,22,3,0,38,8608518,117,1015.59,18.09,0.033,
2023/10/09,03:07:27.000,603836358,53313442,82934,39141,22,3,0,6,8608518,125,1015.56,18.08,0.033,
2023/10/09,03:07:57.000,603836225,53313784,83015,39222,21,3,0,41,8608518,155,1015.57,18.07,0.033,
2023/10/09,03:08:27.000,603836033,53314404,78821,35027,19,3,0,13,8608518,247,1015.57,18.08,0.033,
2023/10/09,03:08:57.000,603836052,53314456,76617,32824,18,3,0,16,8608518,158,1015.59,18.07,0.033,
2023/10/09,03:09:27.000,603836026,53314810,74085,30291,21,3,0,22,8608518,138,1015.56,18.06,0.033,
2023/10/09,03:09:57.000,603836146,53314533,76272,32478,21,3,0,23,8608518,144,1015.57,18.06,0.033,
2023/10/09,03:10:27.000,603836129,53314474,75725,31931,22,3,0,50,8608518,130,1015.57,18.07,0.033,
2023/10/09,03:10:57.000,603836008,53314796,76108,32315,21,3,0,43,8608518,215,1015.63,18.07,0.033,
2023/10/09,03:11:27.000,603836033,53315130,79454,35661,19,3,0,15,8608518,154,1015.56,18.09,0.033,
2023/10/09,03:11:57.000,603835903,53315204,78665,34871,22,3,0,30,8608518,130,1015.61,18.09,0.033,
2023/10/09,03:12:27.000,603835708,53315048,74971,31177,20,3,0,16,8608518,151,1015.61,18.08,0.033,
2023/10/09,03:12:57.000,603835638,53314432,74705,30911,22,3,0,17,8608518,133,1015.55,18.09,0.033,
2023/10/09,03:13:27.000,603835788,53314340,74605,30812,19,3,0,36,8608518,139,1015.60,18.09,0.033,
2023/10/09,03:13:57.000,603835720,53314604,72163,28370,20,3,0,14,8608518,124,1015.53,18.10,0.033,
2023/10/09,03:14:27.000,603835859,53314588,72471,28678,21,3,0,30,8608518,123,1015.55,18.09,0.033,
2023/10/09,03:14:57.000,603835936,53314625,73715,29921,21,3,0,8,8608518,130,1015.45,18.09,0.033,
2023/10/09,03:15:27.000,603835973,53314959,76528,32734,21,3,0,40,8608518,118,1015.51,18.10,0.033,
2023/10/09,03:15:57.000,603836093,53314956,79417,35624,22,3,0,42,8608518,143,1015.44,18.09,0.033,
2023/10/09,03:16:27.000,603835965,53315077,79867,36073,17,3,0,30,8608518,204,1015.44,18.09,0.033,
2023/10/09,03:16:57.000,603835826,53314764,76113,32319,21,3,0,42,8608518,124,1015.55,18.09,0.033,
2023/10/09,03:17:27.000,603835943,53314704,75174,31380,19,3,0,46,8608518,141,1015.44,18.08,0.033,
2023/10/09,03:17:57.000,603835952,53314780,73327,29534,20,3,0,23,8608518,134,1015.46,18.07,0.033,
2023/10/09,03:18:27.000,603836057,53314768,74302,30508,18,3,0,91,8608518,129,1015.34,18.08,0.033,
2023/10/09,03:18:57.000,603835920,53315110,74325,30531,20,3,0,73,8608518,138,1015.37,18.08,0.033,
2023/10/09,03:19:27.000,603835837,53314933,77477,33683,18,3,0,30,8608518,151,1015.44,18.08,0.033,
2023/10/09,03:19:57.000,603835601,53315330,74776,30983,19,3,0,31,8608518,135,1015.44,18.07,0.033,
