gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/07,02:20:27.000,603836084,53314759,78788,34995,14,3,0,76,10807080,236,1009.60,18.76,0.033,
2023/10/07,02:20:57.000,603836178,53314725,78191,34397,15,3,0,23,10807080,162,1009.66,18.77,0.033,
2023/10/07,02:21:27.000,603836166,53315364,79827,36033,16,3,0,25,10807080,198,1009.64,18.76,0.033,
2023/10/07,02:21:57.000,603836233,53315525,76854,33060,15,3,0,108,10807080,165,1009.68,18.76,0.033,
2023/10/07,02:22:27.000,603836324,53315003,76403,32609,17,3,0,34,10807080,151,1009.71,18.77,0.033,
2023/10/07,02:22:57.000,603836130,53315536,79581,35788,15,3,0,14,10807080,213,1009.69,18.75,0.033,
2023/10/07,02:23:27.000,603835982,53315667,75129,31336,15,3,0,43,10807080,204,1009.76,18.75,0.033,
2023/10/07,02:23:57.000,603835878,53315705,74727,30934,16,3,0,17,10807080,181,1009.73,18.76,0.033,
2023/10/07,02:24:27.000,603835986,53315006,71899,28106,18,3,0,28,10807080,137,1009.72,18.77,0.033,
2023/10/07,02:24:57.000,603836085,53314722,73004,29211,15,3,0,52,10807080,220,1009.76,18.77,0.033,
2023/10/07,02:25:27.000,603836082,53314843,73215,29421,17,3,0,35,10807080,137,1009.71,18.77,0.033,
2023/10/07,02:25:57.000,603836086,53314660,75182,31389,17,3,0,24,10807080,128,1009.72,18.77,0.033,
2023/10/07,02:26:27.000,603836077,53314734,75666,31872,18,3,0,40,10807080,137,1009.73,18.75,0.033,
2023/10/07,02:26:57.000,603836322,53314554,71698,27904,18,3,0,28,10807080,137,1009.73,18.74,0.033,
2023/10/07,02:27:27.000,603836571,53314210,69314,25521,18,3,0,34,10807080,166,1009.72,18.76,0.033,
2023/10/07,02:27:57.000,603836496,53314117,71363,27569,18,3,0,25,10807080,198,1009.63,18.77,0.033,
2023/10/07,02:28:27.000,603836570,53313791,69960,26166,18,3,0,87,10807080,157,1009.76,18.78,0.033,
2023/10/07,02:28:57.000,603836683,53313779,74726,30933,16,3,0,9,10807080,184,1009.70,18.77,0.033,
2023/10/07,02:29:27.000,603836625,53313899,74400,30607,16,3,0,18,10807080,157,1009.73,18.77,0.033,
2023/10/07,02:29:57.000,603836550,53313937,73933,30139,17,3,0,20,10807080,146,1009.72,18.76,0.033,
2023/10/07,02:30:27.000,603836406,53314275,68559,24766,18,3,0,7,10807080,140,1009.74,18.76,0.033,
2023/10/07,02:30:57.000,603836533,53314153,65845,22051,20,3,0,15,10807080,130,1009.79,18.77,0.033,
2023/10/07,02:31:27.000,603836326,53314136,68714,24920,19,3,0,70,10807080,133,1009.74,18.78,0.033,
2023/10/07,02:31:57.000,603836297,53313914,66724,22930,17,3,0,16,10807080,149,1009.83,18.78,0.033,
2023/10/07,02:32:27.000,603836306,53314062,69773,25979,19,3,0,11,10807080,143,1009.75,18.78,0.033,
2023/10/07,02:32:57.000,603836411,53313990,70547,26753,19,3,0,64,10807080,139,1009.86,18.77,0.033,
2023/10/07,02:33:27.000,603836308,53314243,69599,25805,18,3,0,14,10807080,166,1009.89,18.76,0.033,
2023/10/07,02:33:57.000,603836299,53314249,72516,28722,20,3,0,16,10807080,175,1009.84,18.75,0.033,
2023/10/07,02:34:27.000,603836223,53314413,71035,27242,21,3,0,57,10807080,125,1009.87,18.75,0.033,
2023/10/07,02:34:57.000,603836025,53314370,67489,23695,21,3,0,51,10807080,128,1009.81,18.76,0.033,
2023/10/07,02:35:27.000,603836212,53314159,71172,27378,16,3,0,8,10807080,163,1009.83,18.77,0.033,
2023/10/07,02:35:57.000,603836274,53314475,72471,28677,17,3,0,17,10807080,140,1009.86,18.78,0.033,
2023/10/07,02:36:27.000,603836139,53314849,74828,31034,17,3,0,30,10807080,153,1009.91,18.78,0.033,
2023/10/07,02:36:57.000,603836205,53314659,75727,31934,19,3,0,34,10807080,167,1009.85,18.78,0.033,
2023/10/07,02:37:27.000,603836252,53314883,75750,31957,20,3,0,50,10807080,163,1009.88,18.77,0.033,
2023/10/07,02:37:57.000,603836393,53314581,75306,31512,18,3,0,54,10807080,131,1009.91,18.77,0.033,
2023/10/07,02:38:27.000,603836205,53314680,74329,30535,19,3,0,36,10807080,134,1009.87,18.76,0.033,
2023/10/07,02:38:57.000,603835999,53314832,72292,28499,17,3,0,20,10807080,150,1009.85,18.76,0.033,
2023/10/07,02:39:27.000,603835956,53314884,71327,27534,19,3,0,35,10807080,140,1009.95,18.76,0.033,
2023/10/07,02:39:57.000,603836092,53314625,73118,29324,19,3,0,31,10807080,127,1009.87,18.75,0.033,
2023/10/07,02:40:27.000,603836208,53314615,75765,31972,19,3,0,9,10807080,125,1009.89,18.76,0.033,
2023/10/07,02:40:57.000,603836222,53314630,75931,32137,20,3,0,39,10807080,145,1009.93,18.77,0.033,
2023/10/07,02:41:27.000,603836298,53314698,77208,33414,19,3,0,130,10807080,144,1009.90,18.77,0.033,
2023/10/07,02:41:57.000,603836143,53315191,75023,31230,18,3,0,51,10807080,139,1009.92,18.78,0.033,
2023/10/07,02:42:27.000,603836071,53315135,74979,31186,19,3,0,48,10807080,255,1009.92,18.78,0.033,
2023/10/07,02:42:57.000,603835769,53315444,73143,29349,15,3,0,129,10807080,348,1009.92,18.76,0.033,
2023/10/07,02:43:27.000,603835888,53314948,74797,31003,20,3,0,47,10807080,144,1009.96,18.75,0.033,
2023/10/07,02:43:57.000,603836169,53314098,76870,33076,22,3,0,56,10807080,164,1009.95,18.73,0.033,
2023/10/07,02:44:27.000,603836278,53313902,76379,32585,21,3,0,46,10807080,121,1009.94,18.70,0.033,
2023/10/07,02:44:57.000,603836379,53313589,75547,31753,22,3,0,43,10807080,121,1009.97,18.71,0.033,
2023/10/07,02:45:27.000,603836693,53312712,78640,34846,18,3,0,50,10807080,136,1009.98,18.73,0.033,
2023/10/07,02:45:57.000,603836727,53312066,81011,37217,18,3,0,38,10807080,124,1010.02,18.74,0.033,
2023/10/07,02:46:27.000,603836830,53311563,82511,38717,20,3,0,27,10807080,117,1010.05,18.75,0.033,
2023/10/07,02:46:57.000,603836899,53311441,81748,37954,19,3,0,11,10807080,137,1010.01,18.76,0.033,
2023/10/07,02:47:27.000,603836794,53311522,79228,35434,21,3,0,18,10807080,116,1009.97,18.76,0.033,
2023/10/07,02:47:57.000,603836818,53311169,78821,35027,22,3,0,23,10807080,110,1010.01,18.77,0.033,
2023/10/07,02:48:27.000,603836790,53311013,79141,35347,21,3,0,9,10807080,111,1010.01,18.77,0.033,
2023/10/07,02:48:57.000,603836944,53310983,83148,39354,19,3,0,51,10807080,116,1009.98,18.76,0.033,
2023/10/07,02:49:27.000,603837044,53311289,86986,43192,21,3,0,12,10807080,110,1010.07,18.77,0.033,
2023/10/07,02:49:57.000,603837014,53311610,88518,44724,20,3,0,25,10807080,118,1010.08,18.76,0.033,
2023/10/07,02:50:27.000,603836984,53311587,89576,45782,20,3,0,24,10807080,154,1010.03,18.76,0.033,
2023/10/07,02:50:57.000,603836734,53311358,87799,44005,20,3,0,57,10807080,125,1010.05,18.76,0.033,
2023/10/07,02:51:27.000,603836934,53311317,88692,44898,21,3,0,38,10807080,150,1010.02,18.75,0.033,
2023/10/07,02:51:57.000,603837081,53311369,88419,44625,20,3,0,27,10807080,114,1010.04,18.75,0.033,
2023/10/07,02:52:27.000,603837097,53311504,90274,46480,21,3,0,7,10807080,115,1010.12,18.75,0.033,
2023/10/07,02:52:57.000,603836939,53311777,88564,44770,20,3,0,28,10807080,115,1010.08,18.76,0.033,
2023/10/07,02:53:27.000,603836996,53311991,90655,46861,21,3,0,27,10807080,118,1010.10,18.77,0.033,
2023/10/07,02:53:57.000,603836781,53312069,86277,42484,22,3,0,53,10807080,118,1010.12,18.77,0.033,
2023/10/07,02:54:27.000,603836860,53311994,86239,42445,22,3,0,27,10807080,119,1010.12,18.77,0.033,
2023/10/07,02:54:57.000,603836898,53311876,84647,40853,19,3,0,33,10807080,123,1010.18,18.76,0.033,
2023/10/07,02:55:27.000,603837002,53311736,91332,47538,22,3,0,4,10807080,112,1010.21,18.76,0.033,
2023/10/07,02:55:57.000,603836916,53311458,87330,43536,21,3,0,22,10807080,115,1010.15,18.76,0.033,
