gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,04:49:57.000,603835139,53313699,72778,28985,19,3,0,37,8608518,121,1015.26,18.06,0.033,
2023/10/09,04:50:27.000,603835131,53311934,75502,31708,20,3,0,24,8608518,119,1015.26,18.06,0.033,
2023/10/09,04:50:57.000,603835513,53311325,81355,37561,19,3,0,30,8608518,128,1015.19,18.05,0.033,
2023/10/09,04:51:27.000,603835604,53310963,82554,38760,20,3,0,35,8608518,131,1015.19,18.04,0.033,
2023/10/09,04:51:57.000,603835931,53311023,87428,43634,18,3,0,20,8608518,145,1015.17,18.02,0.033,
2023/10/09,04:52:27.000,603835965,53310774,86801,43007,19,3,0,19,8608518,130,1015.29,18.04,0.033,
2023/10/09,04:52:57.000,603836003,53310843,83549,39755,19,3,0,11,8608518,147,1015.28,18.03,0.033,
2023/10/09,04:53:27.000,603836330,53311815,86065,42271,17,3,0,55,8608518,171,1015.30,18.04,0.033,
2023/10/09,04:53:57.000,603836216,53312125,86648,42854,16,3,0,21,8608518,145,1015.33,18.02,0.033,
2023/10/09,04:54:27.000,603836465,53312958,83480,39687,20,3,0,23,8608518,129,1015.30,18.02,0.033,
2023/10/09,04:54:57.000,603836697,53312816,91301,47507,20,3,0,35,8608518,130,1015.30,18.03,0.033,
2023/10/09,04:55:27.000,603836901,53312185,93131,49337,19,3,0,28,8608518,140,1015.35,18.04,0.033,
2023/10/09,04:55:57.000,603836936,53312063,94703,50910,16,3,0,31,8608518,153,1015.37,18.05,0.033,
2023/10/09,04:56:27.000,603837106,53312456,98859,55065,20,3,0,75,8608518,124,1015.44,18.05,0.033,
2023/10/09,04:56:57.000,603837234,53312577,99356,55563,17,3,0,33,8608518,155,1015.45,18.03,0.033,
2023/10/09,04:57:27.000,603837257,53312430,96442,52648,18,3,0,81,8608518,138,1015.40,18.01,0.033,
2023/10/09,04:57:57.000,603837148,53312274,94465,50671,16,3,0,26,8608518,152,1015.45,17.99,0.033,
2023/10/09,04:58:27.000,603837626,53312335,103681,59887,20,3,0,33,8608518,126,1015.44,18.0,0.033,
2023/10/09,04:58:57.000,603836848,53312826,97635,53841,19,3,0,20,8608518,124,1015.43,18.0,0.033,
2023/10/09,04:59:27.000,603836440,53312872,89873,46080,18,3,0,11,8608518,153,1015.50,17.99,0.033,
2023/10/09,04:59:57.000,603835667,53313605,71408,27614,18,3,0,116,8608518,193,1015.47,18.0,0.033,
2023/10/09,05:00:27.000,603835429,53314566,67360,23567,17,3,0,79,8608518,340,1015.46,18.03,0.033,
2023/10/09,05:00:57.000,603835204,53314421,58273,14479,16,3,0,54,8608518,137,1015.43,18.03,0.033,
2023/10/09,05:01:27.000,603835056,53313830,53650,9856,19,3,0,31,8608518,119,1015.42,18.03,0.033,
2023/10/09,05:01:57.000,603835501,53313086,61066,17273,18,3,0,42,8608518,128,1015.42,18.02,0.033,
2023/10/09,05:02:27.000,603835984,53312463,69620,25826,18,3,0,54,8608518,120,1015.46,18.01,0.033,
2023/10/09,05:02:57.000,603835411,53312888,59646,15853,18,3,0,13,8608518,151,1015.48,18.0,0.033,
2023/10/09,05:03:27.000,603835567,53312863,65126,21332,17,3,0,17,8608518,199,1015.49,18.0,0.033,
2023/10/09,05:03:57.000,603836205,53313139,76465,32671,18,3,0,34,8608518,122,1015.51,18.01,0.033,
2023/10/09,05:04:27.000,603836502,53313377,80634,36841,20,3,0,43,8608518,123,1015.45,18.01,0.033,
2023/10/09,05:04:57.000,603836623,53313005,81559,37765,20,3,0,16,8608518,120,1015.47,18.02,0.033,
2023/10/09,05:05:27.000,603836821,53312147,85779,41985,19,3,0,52,8608518,116,1015.49,18.01,0.033,
2023/10/09,05:05:57.000,603837320,53311628,92900,49106,20,3,0,9,8608518,115,1015.52,18.01,0.033,
2023/10/09,05:06:27.000,603837077,53311712,88098,44304,18,3,0,12,8608518,134,1015.41,18.01,0.033,
2023/10/09,05:06:57.000,603837160,53311772,93036,49242,18,3,0,20,8608518,123,1015.43,18.01,0.033,
2023/10/09,05:07:27.000,603837068,53312466,95217,51424,19,3,0,26,8608518,151,1015.36,18.01,0.033,
2023/10/09,05:07:57.000,603836665,53312987,88640,44847,18,3,0,27,8608518,125,1015.44,18.01,0.033,
2023/10/09,05:08:27.000,603836394,53313196,81756,37963,17,3,0,49,8608518,158,1015.43,18.01,0.033,
2023/10/09,05:08:57.000,603836379,53313689,82687,38893,16,3,0,65,8608518,183,1015.41,17.99,0.033,
2023/10/09,05:09:27.000,603836565,53313632,82727,38933,19,3,0,19,8608518,137,1015.40,17.99,0.033,
2023/10/09,05:09:57.000,603836781,53313841,85178,41384,19,3,0,29,8608518,137,1015.40,18.0,0.033,
2023/10/09,05:10:27.000,603836534,53314151,83881,40088,18,3,0,55,8608518,176,1015.49,18.0,0.033,
2023/10/09,05:10:57.000,603837227,53313095,94901,51108,19,3,0,16,8608518,159,1015.42,18.0,0.033,
2023/10/09,05:11:27.000,603837780,53312535,107241,63447,19,3,0,25,8608518,119,1015.35,18.0,0.033,
2023/10/09,05:11:57.000,603837747,53311661,105837,62043,19,3,0,82,8608518,121,1015.42,18.0,0.033,
2023/10/09,05:12:27.000,603837752,53311302,103272,59478,19,3,0,16,8608518,126,1015.40,18.0,0.033,
2023/10/09,05:12:57.000,603837689,53311358,100622,56828,19,3,0,34,8608518,125,1015.37,17.99,0.033,
2023/10/09,05:13:27.000,603837979,53311376,104169,60375,18,3,0,10,8608518,152,1015.43,18.0,0.033,
2023/10/09,05:13:57.000,603837513,53311417,90583,46789,18,3,0,57,8608518,139,1015.38,18.0,0.033,
2023/10/09,05:14:27.000,603836777,53312844,78545,34751,22,3,0,118,8608518,118,1015.45,18.0,0.033,
2023/10/09,05:14:57.000,603836766,53313096,81947,38153,20,3,0,75,8608518,135,1015.45,17.99,0.033,
2023/10/09,05:15:27.000,603836895,53313406,87863,44070,17,3,0,51,8608518,138,1015.41,17.99,0.033,
2023/10/09,05:15:57.000,603836451,53313870,84240,40446,19,3,0,103,8608518,134,1015.45,17.98,0.033,
2023/10/09,05:16:27.000,603836583,53312976,85316,41522,20,3,0,52,8608518,121,1015.42,17.97,0.033,
2023/10/09,05:16:57.000,603836566,53313065,82049,38255,19,3,0,99,8608518,140,1015.35,17.96,0.033,
2023/10/09,05:17:27.000,603836690,53312139,80558,36764,18,3,0,13,8608518,127,1015.40,17.97,0.033,
2023/10/09,05:17:57.000,603836295,53312661,75341,31547,18,3,0,86,8608518,126,1015.38,17.97,0.033,
2023/10/09,05:18:27.000,603836469,53312975,79887,36094,19,3,0,40,8608518,116,1015.34,17.96,0.033,
2023/10/09,05:18:57.000,603836584,53312843,84863,41070,17,3,0,34,8608518,122,1015.41,17.96,0.033,
2023/10/09,05:19:27.000,603836730,53312565,89593,45799,17,3,0,48,8608518,126,1015.48,17.97,0.033,
2023/10/09,05:19:57.000,603836892,53311935,90221,46427,19,3,0,36,8608518,113,1015.38,17.97,0.033,
2023/10/09,05:20:27.000,603837276,53311400,93985,50191,19,3,0,8,8608518,116,1015.43,17.97,0.033,
2023/10/09,05:20:57.000,603837557,53311287,97788,53995,18,3,0,60,8608518,136,1015.40,17.97,0.033,
