gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/12,13:22:57.000,603835452,53313820,79477,35683,15,3,0,14,33989436,157,1002.73,20.05,0.033,
2023/10/12,13:23:27.000,603835430,53313902,78369,34575,18,3,0,14,33989436,156,1002.75,20.05,0.033,
2023/10/12,13:23:57.000,603835358,53313967,75223,31430,17,3,0,73,33989436,154,1002.62,20.05,0.033,
2023/10/12,13:24:27.000,603835434,53313725,74428,30634,21,3,0,25,33989436,148,1002.60,20.05,0.033,
2023/10/12,13:24:57.000,603835603,53313225,75274,31480,18,3,0,24,33989436,137,1002.52,20.05,0.033,
2023/10/12,13:25:27.000,603835616,53312638,73726,29933,20,3,0,77,33989436,137,1002.49,20.06,0.033,
2023/10/12,13:25:57.000,603835680,53312493,73840,30046,17,3,0,78,33989436,152,1002.68,20.07,0.033,
2023/10/12,13:26:27.000,603835470,53312476,70037,26243,18,3,0,29,33989436,187,1002.82,20.06,0.033,
2023/10/12,13:26:57.000,603835250,53313003,66059,22266,19,3,0,24,33989436,198,1002.94,20.06,0.033,
2023/10/12,13:27:27.000,603835482,53313020,69284,25490,18,3,0,72,33989436,199,1002.84,20.05,0.033,
2023/10/12,13:27:57.000,603835556,53313214,70055,26262,17,3,0,24,33989436,150,1002.85,20.05,0.033,
2023/10/12,13:28:27.000,603835423,53313287,67004,23210,18,3,0,52,33989436,152,1002.90,20.05,0.033,
2023/10/12,13:28:57.000,603835402,53313283,66607,22814,18,3,0,58,33989436,131,1002.87,20.05,0.033,
2023/10/12,13:29:27.000,603835673,53312977,73134,29340,18,3,0,81,33989436,195,1002.91,20.05,0.033,
2023/10/12,13:29:57.000,603836060,53312128,78785,34991,19,3,0,22,33989436,179,1003.00,20.04,0.033,
2023/10/12,13:30:27.000,603836500,53311853,86491,42697,18,3,0,114,33989436,268,1003.06,20.02,0.033,
2023/10/12,13:30:57.000,603836316,53312414,85535,41741,17,3,0,30,33989436,159,1003.15,20.02,0.033,
2023/10/12,13:31:27.000,603836108,53312653,81868,38074,19,3,0,89,33989436,148,1003.24,20.02,0.033,
2023/10/12,13:31:57.000,603835638,53313423,73574,29780,17,3,0,43,33989436,249,1003.19,20.02,0.033,
2023/10/12,13:32:27.000,603835531,53313767,71553,27759,20,3,0,30,33989436,207,1003.11,20.02,0.033,
2023/10/12,13:32:57.000,603836272,53313209,84055,40262,17,3,0,84,33989436,147,1003.07,20.02,0.033,
2023/10/12,13:33:27.000,603836444,53313360,86533,42739,16,3,0,52,33989436,265,1003.00,20.04,0.033,
2023/10/12,13:33:57.000,603836586,53313777,91186,47393,21,3,0,78,33989436,368,1002.93,20.03,0.033,
2023/10/12,13:34:27.000,603836545,53313554,90236,46442,17,3,0,55,33989436,142,1002.83,20.03,0.033,
2023/10/12,13:34:57.000,603837358,53313417,103840,60046,19,3,0,51,33989436,131,1002.68,20.03,0.033,
2023/10/12,13:35:27.000,603837171,53314219,103558,59765,18,3,0,73,33989436,130,1002.89,20.05,0.033,
2023/10/12,13:35:57.000,603836593,53313378,87128,43335,19,3,0,5,33989436,204,1002.79,20.07,0.033,
2023/10/12,13:36:27.000,603836471,53313652,87407,43614,15,3,0,43,33989436,246,1002.91,20.07,0.033,
2023/10/12,13:36:57.000,603837323,53314452,109203,65410,19,3,0,76,33989436,161,1002.87,20.07,0.033,
2023/10/12,13:37:27.000,603837281,53314956,112087,68293,17,3,0,84,33989436,278,1002.95,20.07,0.033,
2023/10/12,13:37:57.000,603837049,53314966,108835,65042,18,3,0,58,33989436,177,1002.83,20.08,0.033,
2023/10/12,13:38:27.000,603836484,53315293,99069,55275,18,3,0,68,33989436,209,1002.88,20.09,0.033,
2023/10/12,13:38:57.000,603836156,53315884,95381,51588,16,3,0,39,33989436,388,1002.95,20.09,0.033,
2023/10/12,13:39:27.000,603836155,53315971,95048,51254,18,3,0,70,33989436,321,1002.93,20.09,0.033,
2023/10/12,13:39:57.000,603836342,53315546,95260,51466,20,3,0,34,33989436,147,1002.91,20.10,0.033,
2023/10/12,13:40:27.000,603836326,53315204,91886,48093,20,3,0,42,33989436,171,1002.97,20.09,0.033,
2023/10/12,13:40:57.000,603836761,53314784,98547,54753,18,3,0,20,33989436,219,1002.91,20.09,0.033,
2023/10/12,13:41:27.000,603836691,53314545,95726,51933,15,3,0,47,33989436,192,1002.95,20.08,0.033,
2023/10/12,13:41:57.000,603836499,53314771,93682,49888,17,3,0,50,33989436,178,1002.92,20.06,0.033,
2023/10/12,13:42:27.000,603836423,53314771,91674,47881,18,3,0,57,33989436,153,1003.02,20.06,0.033,
2023/10/12,13:42:57.000,603836941,53314418,99750,55956,20,3,0,31,33989436,135,1003.18,20.05,0.033,
2023/10/12,13:43:27.000,603836882,53314239,96966,53172,17,3,0,78,33989436,242,1003.22,20.05,0.033,
2023/10/12,13:43:57.000,603836462,53314544,89879,46085,16,3,0,65,33989436,283,1003.16,20.05,0.033,
2023/10/12,13:44:27.000,603836229,53314687,85126,41332,17,3,0,213,33989436,271,1003.16,20.05,0.033,
2023/10/12,13:44:57.000,603835583,53314801,70155,26362,17,3,0,24,33989436,255,1003.15,20.05,0.033,
2023/10/12,13:45:27.000,603835986,53314652,77858,34065,18,3,0,81,33989436,332,1003.14,20.05,0.033,
2023/10/12,13:45:57.000,603836582,53314765,91031,47237,18,3,0,45,33989436,135,1003.13,20.03,0.033,
2023/10/12,13:46:27.000,603836689,53314714,92438,48644,17,3,0,46,33989436,247,1003.10,20.04,0.033,
2023/10/12,13:46:57.000,603836588,53314613,89898,46104,13,3,0,65,33989436,239,1003.05,20.03,0.033,
2023/10/12,13:47:27.000,603836870,53314904,95521,51727,17,3,0,16,33989436,180,1002.96,20.04,0.033,
2023/10/12,13:47:57.000,603836758,53314669,92807,49013,17,3,0,11,33989436,158,1002.99,20.05,0.033,
2023/10/12,13:48:27.000,603837088,53314315,98043,54249,17,3,0,23,33989436,167,1003.04,20.05,0.033,
2023/10/12,13:48:57.000,603837410,53313793,102273,58479,18,3,0,7,33989436,190,1002.94,20.05,0.033,
2023/10/12,13:49:27.000,603837310,53313872,101396,57602,18,3,0,59,33989436,179,1003.00,20.05,0.033,
2023/10/12,13:49:57.000,603836977,53313223,92992,49199,17,3,0,19,33989436,170,1003.02,20.04,0.033,
2023/10/12,13:50:27.000,603836388,53313209,82205,38411,18,3,0,18,33989436,154,1003.01,20.06,0.033,
2023/10/12,13:50:57.000,603836405,53313306,82974,39180,18,3,0,26,33989436,176,1003.01,20.06,0.033,
2023/10/12,13:51:27.000,603836371,53313883,84301,40508,17,3,0,36,33989436,180,1003.10,20.07,0.033,
2023/10/12,13:51:57.000,603836527,53314345,88048,44254,20,3,0,16,33989436,167,1003.02,20.06,0.033,
2023/10/12,13:52:27.000,603836693,53314275,89816,46022,19,3,0,21,33989436,155,1003.03,20.06,0.033,
2023/10/12,13:52:57.000,603836835,53314118,91014,47220,17,3,0,49,33989436,196,1002.99,20.06,0.033,
2023/10/12,13:53:27.000,603836817,53314490,92506,48712,18,3,0,22,33989436,145,1003.08,20.06,0.033,
2023/10/12,13:53:57.000,603836881,53314349,94399,50605,19,3,0,4,33989436,185,1003.12,20.07,0.033,
2023/10/12,13:54:27.000,603837112,53313647,96875,53081,17,3,0,52,33989436,175,1003.10,20.07,0.033,
2023/10/12,13:54:57.000,603836899,53313429,91577,47783,18,3,0,206,33989436,169,1003.05,20.09,0.033,
2023/10/12,13:55:27.000,603836682,53312796,84924,41130,21,3,0,18,33989436,151,1003.01,20.10,0.033,
2023/10/12,13:55:57.000,603836623,53312704,84054,40260,20,3,0,46,33989436,152,1003.04,20.10,0.033,
2023/10/12,13:56:27.000,603836595,53312941,83758,39964,16,3,0,39,33989436,158,1002.96,20.11,0.033,
2023/10/12,13:56:57.000,603836549,53313245,83452,39659,16,3,0,28,33989436,291,1002.95,20.11,0.033,
2023/10/12,13:57:27.000,603836670,53313292,86477,42683,20,3,0,36,33989436,202,1002.86,20.13,0.033,
2023/10/12,13:57:57.000,603836998,53313107,93023,49229,18,3,0,22,33989436,145,1002.91,20.12,0.033,
2023/10/12,13:58:27.000,603836721,53313330,87605,43811,19,3,0,33,33989436,156,1002.88,20.14,0.033,
2023/10/12,13:58:57.000,603836518,53313510,83634,39840,19,3,0,8,33989436,151,1003.01,20.13,0.033,
2023/10/12,13:59:27.000,603836626,53313478,84960,41166,18,3,0,56,33989436,231,1002.92,20.14,0.033,
2023/10/12,13:59:57.000,603836663,53313058,87011,43218,17,3,0,27,33989436,164,1002.98,20.16,0.033,
2023/10/12,14:00:27.000,603836732,53312875,89346,45552,16,3,0,19,33989436,238,1003.01,20.18,0.033,
