gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/10,09:56:27.000,603836096,53312365,86446,42653,18,3,0,10,26695160,136,999.33,19.0,0.033,
2023/10/10,09:57:57.000,603836185,53312006,87973,44179,18,3,0,51,26695160,131,999.31,19.01,0.033,
2023/10/10,09:57:27.000,603836263,53311742,89319,45525,20,3,0,17,26695160,124,999.31,19.03,0.033,
2023/10/10,09:58:57.000,603836338,53311875,90015,46221,20,3,0,66,26695160,130,999.24,19.04,0.033,
2023/10/10,09:58:27.000,603836373,53312211,87808,44015,20,3,0,120,26695160,121,999.14,19.05,0.033,
2023/10/10,09:59:57.000,603836497,53311510,91752,47958,17,3,0,69,26695160,141,999.20,19.06,0.033,
2023/10/10,09:59:27.000,603836468,53311771,89244,45450,18,3,0,70,26695160,139,999.19,19.05,0.033,
2023/10/10,10:00:57.000,603836313,53312080,83674,39880,17,3,0,87,26695160,161,999.20,19.05,0.033,
2023/10/10,10:00:27.000,603836329,53312088,84406,40612,17,3,0,22,26695160,139,999.34,19.06,0.033,
2023/10/10,10:01:57.000,603836384,53311953,86188,42394,17,3,0,15,26695160,138,999.19,19.05,0.033,
2023/10/10,10:01:27.000,603836390,53312189,85396,41602,17,3,0,24,26695160,125,999.37,19.05,0.033,
2023/10/10,10:02:57.000,603836272,53312353,82482,38688,19,3,0,56,26695160,140,999.33,19.06,0.033,
2023/10/10,10:02:27.000,603836263,53311749,84340,40546,20,3,0,73,26695160,126,999.35,19.05,0.033,
2023/10/10,10:03:57.000,603836357,53311299,87419,43625,17,3,0,107,26695160,126,999.44,19.04,0.033,
2023/10/10,10:03:27.000,603836399,53311317,85742,41948,20,3,0,23,26695160,115,999.45,19.05,0.033,
2023/10/10,10:04:57.000,603836462,53311427,85633,41839,19,3,0,21,26695160,137,999.53,19.04,0.033,
2023/10/10,10:04:27.000,603836481,53311880,84561,40767,18,3,0,20,26695160,119,999.57,19.03,0.033,
2023/10/10,10:05:57.000,603836596,53311816,88356,44562,19,3,0,13,26695160,121,999.60,19.02,0.033,
2023/10/10,10:05:27.000,603836598,53311901,91399,47605,20,3,0,33,26695160,119,999.64,19.01,0.033,
2023/10/10,10:06:57.000,603836477,53311787,91900,48106,19,3,0,97,26695160,123,999.57,19.01,0.033,
2023/10/10,10:06:27.000,603836335,53311962,87128,43334,18,3,0,91,26695160,156,999.64,18.99,0.033,
2023/10/10,10:07:57.000,603836276,53311933,88856,45062,19,3,0,15,26695160,124,999.65,18.99,0.033,
2023/10/10,10:07:27.000,603836249,53311997,88224,44430,19,3,0,16,26695160,147,999.56,18.97,0.033,
2023/10/10,10:08:57.000,603836390,53312098,90941,47147,20,3,0,29,26695160,117,999.57,18.97,0.033,
2023/10/10,10:08:27.000,603836484,53312363,94940,51146,19,3,0,14,26695160,114,999.58,18.97,0.033,
2023/10/10,10:09:57.000,603836514,53312346,96114,52320,18,3,0,31,26695160,145,999.60,18.95,0.033,
2023/10/10,10:09:27.000,603836489,53312510,96392,52598,17,3,0,56,26695160,151,999.51,18.95,0.033,
2023/10/10,10:10:57.000,603836346,53312093,95689,51895,19,3,0,117,26695160,141,999.41,18.94,0.033,
2023/10/10,10:10:27.000,603836112,53311836,88964,45170,17,3,0,16,26695160,167,999.48,18.94,0.033,
2023/10/10,10:11:57.000,603836008,53312588,79972,36178,16,3,0,76,26695160,163,999.43,18.94,0.033,
2023/10/10,10:11:27.000,603836147,53312268,81437,37643,19,3,0,73,26695160,149,999.41,18.95,0.033,
2023/10/10,10:12:57.000,603836272,53311904,85901,42107,18,3,0,85,26695160,156,999.38,18.94,0.033,
2023/10/10,10:12:27.000,603836344,53311653,91551,47757,16,3,0,16,26695160,213,999.38,18.94,0.033,
2023/10/10,10:13:57.000,603836321,53312125,88028,44234,17,3,0,30,26695160,149,999.37,18.93,0.033,
2023/10/10,10:13:27.000,603836259,53312220,84495,40701,18,3,0,74,26695160,127,999.34,18.93,0.033,
2023/10/10,10:14:57.000,603836241,53312588,80566,36773,19,3,0,14,26695160,148,999.43,18.93,0.033,
2023/10/10,10:14:27.000,603836171,53312769,78243,34449,16,3,0,39,26695160,193,999.39,18.93,0.033,
2023/10/10,10:15:57.000,603836060,53312555,74695,30902,18,3,0,83,26695160,147,999.38,18.92,0.033,
2023/10/10,10:15:27.000,603836090,53312613,77546,33752,17,3,0,8,26695160,154,999.40,18.92,0.033,
2023/10/10,10:16:57.000,603836125,53312560,75543,31749,19,3,0,14,26695160,134,999.35,18.92,0.033,
2023/10/10,10:16:27.000,603836242,53312759,77585,33791,19,3,0,28,26695160,138,999.37,18.92,0.033,
2023/10/10,10:17:57.000,603836253,53312541,76686,32892,18,3,0,38,26695160,203,999.39,18.91,0.033,
2023/10/10,10:17:27.000,603836252,53312130,74639,30845,18,3,0,53,26695160,144,999.28,18.90,0.033,
2023/10/10,10:18:57.000,603836142,53312606,76537,32743,14,3,0,57,26695160,189,999.33,18.89,0.033,
2023/10/10,10:18:27.000,603836107,53312622,74946,31152,18,3,0,17,26695160,140,999.27,18.87,0.033,
2023/10/10,10:19:57.000,603835940,53312827,68138,24344,19,3,0,48,26695160,134,999.37,18.88,0.033,
2023/10/10,10:19:27.000,603835942,53312538,68171,24377,16,3,0,40,26695160,156,999.25,18.87,0.033,
2023/10/10,10:20:57.000,603836060,53312516,73036,29242,18,3,0,146,26695160,135,999.26,18.86,0.033,
2023/10/10,10:20:27.000,603836069,53311887,71848,28054,16,3,0,223,26695160,136,999.22,18.86,0.033,
2023/10/10,10:21:57.000,603835927,53311418,64038,20244,15,3,0,32,26695160,198,999.20,18.88,0.033,
2023/10/10,10:21:27.000,603835911,53310990,55633,11839,17,3,0,93,26695160,149,999.15,18.89,0.033,
2023/10/10,10:22:57.000,603835802,53311510,53739,9945,16,3,0,23,26695160,141,999.11,18.89,0.033,
2023/10/10,10:22:27.000,603836030,53311857,62770,18976,16,3,0,41,26695160,143,999.02,18.89,0.033,
2023/10/10,10:23:57.000,603836189,53311719,72665,28871,17,3,0,37,26695160,146,999.13,18.89,0.033,
2023/10/10,10:23:27.000,603836101,53311549,75424,31630,16,3,0,39,26695160,163,999.11,18.89,0.033,
2023/10/10,10:24:57.000,603836289,53311819,81986,38192,19,3,0,8,26695160,156,999.11,18.89,0.033,
2023/10/10,10:24:27.000,603836140,53311617,74991,31197,20,3,0,14,26695160,122,999.00,18.89,0.033,
2023/10/10,10:25:57.000,603835903,53311610,67753,23960,18,3,0,14,26695160,192,998.90,18.88,0.033,
2023/10/10,10:25:27.000,603836192,53311790,73010,29217,20,3,0,50,26695160,114,998.93,18.88,0.033,
2023/10/10,10:26:57.000,603836422,53312006,76369,32575,21,3,0,42,26695160,131,998.92,18.90,0.033,
2023/10/10,10:26:27.000,603836490,53311478,74707,30913,20,3,0,18,26695160,129,998.90,18.91,0.033,
2023/10/10,10:27:57.000,603836452,53311434,73831,30037,20,3,0,26,26695160,115,998.95,18.90,0.033,
2023/10/10,10:27:27.000,603836551,53311329,76769,32975,20,3,0,21,26695160,121,998.76,18.91,0.033,
2023/10/10,10:28:57.000,603836690,53311283,79630,35837,20,3,0,29,26695160,122,998.73,18.92,0.033,
2023/10/10,10:28:27.000,603836839,53311671,84257,40463,20,3,0,62,26695160,126,998.61,18.93,0.033,
2023/10/10,10:29:57.000,603836985,53311755,87929,44136,20,3,0,21,26695160,132,998.46,18.95,0.033,
2023/10/10,10:29:27.000,603836832,53311941,87371,43577,21,3,0,22,26695160,116,998.52,18.93,0.033,
2023/10/10,10:30:57.000,603836643,53312448,83526,39732,19,3,0,27,26695160,345,998.25,18.93,0.033,
2023/10/10,10:30:27.000,603836418,53312429,79019,35225,20,3,0,52,26695160,141,998.37,18.94,0.033,
2023/10/10,10:31:57.000,603836539,53312245,81381,37587,20,3,0,21,26695160,139,998.18,18.94,0.033,
2023/10/10,10:31:27.000,603836562,53312039,83039,39245,20,3,0,32,26695160,115,998.10,18.96,0.033,
2023/10/10,10:32:57.000,603836640,53312437,84988,41194,20,3,0,28,26695160,124,998.07,18.97,0.033,
2023/10/10,10:32:27.000,603836761,53312890,87668,43874,19,3,0,20,26695160,142,997.97,18.97,0.033,
2023/10/10,10:33:57.000,603836725,53313036,87058,43264,19,3,0,36,26695160,188,998.02,18.98,0.033,
2023/10/10,10:33:27.000,603836683,53312989,84689,40895,20,3,0,24,26695160,120,998.05,18.98,0.033,
2023/10/10,10:34:57.000,603836638,53312562,81054,37260,18,3,0,29,26695160,144,998.12,18.97,0.033,
2023/10/10,10:34:27.000,603836537,53312272,78003,34209,20,3,0,36,26695160,126,998.03,18.98,0.033,
