gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/14,13:39:57.000,603836048,53314978,71043,27249,20,3,0,51,10866254,164,982.99,19.40,0.033,
2023/10/14,13:40:27.000,603836299,53314516,75272,31478,19,3,0,56,10866254,150,982.95,19.40,0.033,
2023/10/14,13:40:57.000,603836800,53313773,81509,37715,19,3,0,39,10866254,145,982.90,19.40,0.033,
2023/10/14,13:41:27.000,603836574,53314348,80304,36510,18,3,0,27,10866254,192,982.95,19.40,0.033,
2023/10/14,13:41:57.000,603836303,53314846,78482,34688,20,3,0,107,10866254,267,982.93,19.40,0.033,
2023/10/14,13:42:27.000,603836383,53314636,79024,35230,21,3,0,30,10866254,182,982.95,19.40,0.033,
2023/10/14,13:42:57.000,603836463,53314670,78718,34924,18,3,0,10,10866254,266,983.03,19.39,0.033,
2023/10/14,13:43:27.000,603836343,53314618,75698,31904,17,3,0,37,10866254,238,982.99,19.38,0.033,
2023/10/14,13:43:57.000,603836484,53314462,78083,34290,19,3,0,24,10866254,256,983.06,19.38,0.033,
2023/10/14,13:44:27.000,603836699,53313624,80592,36798,17,3,0,30,10866254,243,983.02,19.36,0.033,
2023/10/14,13:44:57.000,603836729,53313578,80707,36913,17,3,0,44,10866254,189,983.11,19.36,0.033,
2023/10/14,13:45:27.000,603836760,53313975,82759,38965,19,3,0,35,10866254,144,982.97,19.35,0.033,
2023/10/14,13:45:57.000,603837161,53313404,90333,46539,18,3,0,21,10866254,152,983.09,19.34,0.033,
2023/10/14,13:46:27.000,603837143,53313504,91472,47679,16,3,0,14,10866254,156,983.19,19.35,0.033,
2023/10/14,13:46:57.000,603836845,53313704,86364,42570,16,3,0,17,10866254,149,983.23,19.36,0.033,
2023/10/14,13:47:27.000,603836764,53313931,85361,41567,19,3,0,34,10866254,167,983.23,19.36,0.033,
2023/10/14,13:47:57.000,603836742,53313917,84869,41075,17,3,0,34,10866254,151,983.08,19.35,0.033,
2023/10/14,13:48:27.000,603836698,53314049,84404,40610,14,3,0,31,10866254,239,983.17,19.33,0.033,
2023/10/14,13:48:57.000,603836573,53314169,82693,38899,14,3,0,57,10866254,190,983.21,19.32,0.033,
2023/10/14,13:49:27.000,603836429,53314399,79841,36047,16,3,0,44,10866254,242,983.19,19.33,0.033,
2023/10/14,13:49:57.000,603836574,53314075,80752,36958,19,3,0,9,10866254,141,983.25,19.30,0.033,
2023/10/14,13:50:27.000,603836815,53313616,84350,40557,19,3,0,65,10866254,131,983.15,19.30,0.033,
2023/10/14,13:50:57.000,603836868,53313438,86895,43101,18,3,0,10,10866254,144,983.19,19.31,0.033,
2023/10/14,13:51:27.000,603836943,53313044,88761,44967,17,3,0,18,10866254,166,983.24,19.31,0.033,
2023/10/14,13:51:57.000,603836781,53313435,86100,42307,21,3,0,22,10866254,137,983.24,19.32,0.033,
2023/10/14,13:52:27.000,603836758,53313605,85993,42199,19,3,0,40,10866254,156,983.29,19.31,0.033,
2023/10/14,13:52:57.000,603836974,53313081,89542,45748,20,3,0,19,10866254,162,983.31,19.32,0.033,
2023/10/14,13:53:27.000,603836891,53313334,87484,43690,19,3,0,19,10866254,130,983.28,19.32,0.033,
2023/10/14,13:53:57.000,603836659,53313622,84079,40285,18,3,0,59,10866254,128,983.30,19.31,0.033,
2023/10/14,13:54:27.000,603836584,53313503,83743,39949,21,3,0,56,10866254,130,983.29,19.31,0.033,
2023/10/14,13:54:57.000,603836767,53313410,88170,44376,20,3,0,32,10866254,136,983.43,19.30,0.033,
2023/10/14,13:55:27.000,603836990,53313373,93081,49287,21,3,0,37,10866254,147,983.53,19.29,0.033,
2023/10/14,13:55:57.000,603837372,53313377,97822,54028,19,3,0,26,10866254,201,983.48,19.27,0.033,
2023/10/14,13:56:27.000,603837672,53313379,102492,58698,20,3,0,14,10866254,144,983.50,19.28,0.033,
2023/10/14,13:56:57.000,603837449,53313295,99131,55338,20,3,0,27,10866254,135,983.44,19.27,0.033,
2023/10/14,13:57:27.000,603837334,53313039,94985,51192,19,3,0,10,10866254,126,983.55,19.27,0.033,
2023/10/14,13:57:57.000,603837118,53312846,91396,47602,20,3,0,21,10866254,125,983.66,19.26,0.033,
2023/10/14,13:58:27.000,603836877,53312849,87204,43410,19,3,0,26,10866254,138,983.60,19.26,0.033,
2023/10/14,13:58:57.000,603836703,53312768,83987,40193,20,3,0,11,10866254,126,983.46,19.26,0.033,
2023/10/14,13:59:27.000,603836716,53312719,85024,41230,20,3,0,5,10866254,126,983.56,19.26,0.033,
2023/10/14,13:59:57.000,603836630,53312850,83211,39417,19,3,0,18,10866254,126,983.63,19.27,0.033,
2023/10/14,14:00:27.000,603836766,53312858,84952,41158,20,3,0,9,10866254,129,983.53,19.26,0.033,
2023/10/14,14:00:57.000,603836903,53312829,88990,45196,20,3,0,43,10866254,127,983.57,19.26,0.033,
2023/10/14,14:01:27.000,603836957,53312871,91684,47890,19,3,0,5,10866254,131,983.59,19.27,0.033,
2023/10/14,14:01:57.000,603836874,53312905,90069,46276,19,3,0,23,10866254,136,983.72,19.28,0.033,
2023/10/14,14:02:27.000,603836718,53312806,86642,42848,20,3,0,7,10866254,139,983.65,19.28,0.033,
2023/10/14,14:02:57.000,603836751,53312724,86616,42822,20,3,0,73,10866254,136,983.73,19.28,0.033,
2023/10/14,14:03:27.000,603836738,53313126,87636,43842,22,3,0,8,10866254,138,983.68,19.28,0.033,
2023/10/14,14:03:57.000,603836648,53313578,85767,41973,18,3,0,47,10866254,142,983.77,19.28,0.033,
2023/10/14,14:04:27.000,603836711,53313484,86140,42346,22,3,0,21,10866254,128,983.77,19.28,0.033,
2023/10/14,14:04:57.000,603836617,53313583,83635,39842,20,3,0,13,10866254,158,983.79,19.26,0.033,
2023/10/14,14:05:27.000,603836655,53313525,83344,39550,21,3,0,11,10866254,142,983.74,19.26,0.033,
2023/10/14,14:05:57.000,603836728,53313650,83605,39811,22,3,0,12,10866254,122,983.83,19.25,0.033,
2023/10/14,14:06:27.000,603836781,53313858,88894,45101,23,3,0,70,10866254,125,983.90,19.26,0.033,
2023/10/14,14:06:57.000,603836894,53313592,91244,47450,19,3,0,16,10866254,146,983.80,19.25,0.033,
2023/10/14,14:07:27.000,603836682,53313591,85496,41702,21,3,0,7,10866254,145,983.81,19.24,0.033,
2023/10/14,14:07:57.000,603836625,53313005,84451,40657,19,3,0,12,10866254,127,983.82,19.25,0.033,
2023/10/14,14:08:27.000,603836730,53312743,86546,42752,21,3,0,30,10866254,120,983.82,19.26,0.033,
2023/10/14,14:08:57.000,603836846,53312424,88907,45114,21,3,0,5,10866254,125,983.82,19.26,0.033,
2023/10/14,14:09:27.000,603836925,53312234,88510,44716,21,3,0,22,10866254,127,983.73,19.26,0.033,
2023/10/14,14:09:57.000,603836909,53312603,87155,43361,21,3,0,14,10866254,123,983.79,19.27,0.033,
2023/10/14,14:10:27.000,603836895,53312996,84165,40372,22,3,0,10,10866254,125,983.87,19.28,0.033,
2023/10/14,14:10:57.000,603836935,53313027,83639,39845,20,3,0,35,10866254,142,983.88,19.28,0.033,
2023/10/14,14:11:27.000,603836923,53313107,86744,42951,21,3,0,72,10866254,130,983.95,19.28,0.033,
2023/10/14,14:11:57.000,603836751,53313531,84081,40287,21,3,0,50,10866254,140,983.94,19.28,0.033,
2023/10/14,14:12:27.000,603836724,53313506,83589,39795,20,3,0,23,10866254,131,983.95,19.28,0.033,
2023/10/14,14:12:57.000,603836765,53313424,86517,42724,20,3,0,52,10866254,135,984.02,19.28,0.033,
2023/10/14,14:13:27.000,603836651,53313362,86786,42992,20,3,0,14,10866254,159,984.04,19.28,0.033,
2023/10/14,14:13:57.000,603836602,53313479,83756,39962,20,3,0,21,10866254,186,984.07,19.27,0.033,
2023/10/14,14:14:27.000,603836631,53313305,83130,39336,20,3,0,20,10866254,136,984.11,19.28,0.033,
2023/10/14,14:14:57.000,603836902,53312853,85330,41536,22,3,0,32,10866254,115,984.19,19.29,0.033,
2023/10/14,14:15:27.000,603836985,53312811,86676,42882,23,3,0,14,10866254,114,983.99,19.28,0.033,
2023/10/14,14:15:57.000,603836971,53313183,85816,42022,23,3,0,13,10866254,136,984.11,19.26,0.033,
2023/10/14,14:16:27.000,603837056,53313533,88195,44401,23,3,0,20,10866254,123,984.19,19.23,0.033,
2023/10/14,14:16:57.000,603836979,53313873,86202,42409,22,3,0,10,10866254,123,984.17,19.23,0.033,
2023/10/14,14:17:27.000,603836990,53313844,86920,43126,21,3,0,17,10866254,121,984.11,19.25,0.033,
2023/10/14,14:17:57.000,603837010,53313803,87217,43424,21,3,0,16,10866254,130,984.11,19.23,0.033,
2023/10/14,14:18:27.000,603837018,53313894,88883,45089,21,3,0,4,10866254,138,983.98,19.24,0.033,
2023/10/14,14:18:57.000,603836768,53313891,82772,38978,20,3,0,17,10866254,138,984.02,19.27,0.033,
2023/10/14,14:19:27.000,603836771,53313673,79721,35928,22,3,0,73,10866254,128,984.13,19.24,0.033,
2023/10/14,14:19:57.000,603836686,53313552,76183,32389,22,3,0,20,10866254,130,984.16,19.25,0.033,
2023/10/14,14:20:27.000,603836592,53313480,74674,30880,22,3,0,60,10866254,132,984.22,19.24,0.033,
2023/10/14,14:20:57.000,603836767,53313288,76234,32440,21,3,0,90,10866254,145,984.15,19.23,0.033,
2023/10/14,14:21:27.000,603836835,53313199,77659,33866,23,3,0,7,10866254,120,984.25,19.24,0.033,
2023/10/14,14:21:57.000,603836815,53313299,78377,34583,22,3,0,13,10866254,124,984.27,19.24,0.033,
2023/10/14,14:22:27.000,603836787,53313251,79098,35305,21,3,0,11,10866254,120,984.28,19.23,0.033,
2023/10/14,14:22:57.000,603836812,53313062,80617,36823,20,3,0,33,10866254,118,984.33,19.23,0.033,
2023/10/14,14:23:27.000,603837070,53312631,84176,40382,22,3,0,21,10866254,110,984.30,19.20,0.033,
2023/10/14,14:23:57.000,603837018,53312915,84736,40942,22,3,0,46,10866254,118,984.27,19.19,0.033,
2023/10/14,14:24:27.000,603836919,53313127,81283,37489,23,3,0,110,10866254,142,984.20,19.18,0.033,
2023/10/14,14:24:57.000,603836844,53313216,79008,35215,23,3,0,37,10866254,116,984.36,19.14,0.033,
