gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/14,23:48:57.000,603836614,53312331,76723,32929,21,3,0,5,10866254,119,997.53,19.12,0.033,
2023/10/14,23:49:27.000,603836677,53310821,79096,35302,23,3,0,52,10866254,158,997.66,19.12,0.033,
2023/10/14,23:49:57.000,603836986,53310806,79740,35946,19,3,0,42,10866254,193,997.67,19.12,0.033,
2023/10/14,23:50:27.000,603837024,53311263,79844,36051,22,3,0,66,10866254,112,997.75,19.11,0.033,
2023/10/14,23:50:57.000,603836883,53311337,78293,34499,18,3,0,13,10866254,125,997.78,19.11,0.033,
2023/10/14,23:51:27.000,603836739,53312623,77070,33277,20,3,0,13,10866254,127,997.75,19.10,0.033,
2023/10/14,23:51:57.000,603836421,53313307,76472,32679,19,3,0,22,10866254,127,997.72,19.09,0.033,
2023/10/14,23:52:27.000,603836274,53312756,76016,32222,23,3,0,79,10866254,113,997.78,19.09,0.033,
2023/10/14,23:52:57.000,603836377,53312324,73148,29354,22,3,0,37,10866254,120,997.79,19.09,0.033,
2023/10/14,23:53:27.000,603836364,53312396,69805,26011,20,3,0,64,10866254,121,997.80,19.10,0.033,
2023/10/14,23:53:57.000,603836483,53312508,71355,27561,20,3,0,103,10866254,123,997.77,19.07,0.033,
2023/10/14,23:54:27.000,603836579,53311384,73910,30116,22,3,0,30,10866254,115,997.76,19.07,0.033,
2023/10/14,23:54:57.000,603836914,53311636,81479,37685,19,3,0,23,10866254,115,997.78,19.05,0.033,
2023/10/14,23:55:27.000,603836591,53312106,83401,39608,22,3,0,91,10866254,115,997.74,19.03,0.033,
2023/10/14,23:55:57.000,603836286,53312615,83868,40074,19,3,0,44,10866254,115,997.71,18.99,0.033,
2023/10/14,23:56:27.000,603836139,53312743,83869,40076,20,3,0,29,10866254,111,997.80,18.98,0.033,
2023/10/14,23:56:57.000,603836036,53312842,79259,35465,20,3,0,44,10866254,127,997.77,18.97,0.033,
2023/10/14,23:57:27.000,603835833,53314338,73327,29533,19,3,0,49,10866254,142,997.78,18.96,0.033,
2023/10/14,23:57:57.000,603835447,53314759,71043,27249,20,3,0,24,10866254,149,997.78,18.94,0.033,
2023/10/14,23:58:27.000,603835151,53313826,74316,30523,20,3,0,97,10866254,156,997.84,18.92,0.033,
2023/10/14,23:58:57.000,603835363,53311980,78929,35135,18,3,0,47,10866254,142,997.88,18.93,0.033,
2023/10/14,23:59:27.000,603835539,53311995,81591,37797,20,3,0,41,10866254,134,997.83,18.94,0.033,
2023/10/14,23:59:57.000,603835913,53313251,84622,40829,18,3,0,39,10866254,128,997.85,18.95,0.033,
2023/10/15,00:00:27.000,603836234,53313993,99852,56059,17,3,0,97,10866254,163,997.83,18.97,0.033,
2023/10/15,00:00:57.000,603837341,53314023,105859,62065,20,3,0,70,10866254,121,997.79,18.97,0.033,
2023/10/15,00:01:27.000,603837904,53313889,101741,57948,20,3,0,53,10866254,111,997.79,18.98,0.033,
2023/10/15,00:01:57.000,603837267,53313806,87550,43757,19,3,0,42,10866254,140,997.81,18.98,0.033,
2023/10/15,00:02:27.000,603836266,53313252,80632,36838,19,3,0,91,10866254,131,997.83,18.98,0.033,
2023/10/15,00:02:57.000,603835750,53311945,79806,36012,19,3,0,143,10866254,127,997.73,18.97,0.033,
2023/10/15,00:03:27.000,603835549,53312231,80060,36266,18,3,0,33,10866254,186,997.75,18.98,0.033,
2023/10/15,00:03:57.000,603835694,53311557,80121,36327,16,3,0,101,10866254,157,997.82,18.96,0.033,
2023/10/15,00:04:27.000,603835739,53311373,83267,39473,19,3,0,54,10866254,153,997.79,18.96,0.033,
2023/10/15,00:04:57.000,603835714,53311008,88004,44210,17,3,0,30,10866254,132,997.79,18.98,0.033,
2023/10/15,00:05:27.000,603835664,53311006,93619,49825,18,3,0,20,10866254,160,997.80,18.99,0.033,
2023/10/15,00:05:57.000,603835545,53310979,94639,50845,19,3,0,50,10866254,119,997.76,19.0,0.033,
2023/10/15,00:06:27.000,603835648,53311038,91612,47818,18,3,0,56,10866254,143,997.72,18.99,0.033,
2023/10/15,00:06:57.000,603835874,53311018,90013,46219,19,3,0,37,10866254,147,997.78,18.97,0.033,
2023/10/15,00:07:27.000,603836321,53310919,89550,45756,18,3,0,64,10866254,131,997.82,18.98,0.033,
2023/10/15,00:07:57.000,603836550,53311163,90500,46706,19,3,0,23,10866254,118,997.84,19.0,0.033,
2023/10/15,00:08:27.000,603836732,53312016,89307,45513,17,3,0,55,10866254,211,997.86,18.99,0.033,
2023/10/15,00:08:57.000,603836582,53312782,83593,39799,16,3,0,74,10866254,200,997.91,19.0,0.033,
2023/10/15,00:09:27.000,603836406,53313236,85623,41829,17,3,0,77,10866254,131,997.90,19.0,0.033,
2023/10/15,00:09:57.000,603836262,53313871,89334,45541,15,3,0,24,10866254,136,998.01,19.0,0.033,
2023/10/15,00:10:27.000,603836055,53313894,85372,41578,18,3,0,11,10866254,114,997.87,19.01,0.033,
2023/10/15,00:10:57.000,603836098,53313622,85168,41374,16,3,0,88,10866254,204,997.91,19.02,0.033,
2023/10/15,00:11:27.000,603836253,53312732,85079,41286,17,3,0,145,10866254,205,997.86,19.02,0.033,
2023/10/15,00:11:57.000,603836578,53312105,85991,42197,19,3,0,20,10866254,109,997.93,19.02,0.033,
2023/10/15,00:12:27.000,603837052,53311325,82810,39016,16,3,0,40,10866254,118,997.95,19.01,0.033,
2023/10/15,00:12:57.000,603836756,53311022,80651,36857,19,3,0,38,10866254,114,998.00,19.01,0.033,
2023/10/15,00:13:27.000,603836487,53311680,83016,39223,17,3,0,134,10866254,143,997.95,19.02,0.033,
2023/10/15,00:13:57.000,603836320,53311088,95391,51597,18,3,0,151,10866254,179,998.01,19.03,0.033,
2023/10/15,00:14:27.000,603836255,53310882,102168,58374,18,3,0,31,10866254,177,997.97,19.03,0.033,
2023/10/15,00:14:57.000,603836017,53311111,96911,53117,20,3,0,41,10866254,100,998.00,19.01,0.033,
2023/10/15,00:15:27.000,603836130,53311328,89881,46087,20,3,0,37,10866254,113,998.11,19.0,0.033,
2023/10/15,00:15:57.000,603836162,53311494,85916,42122,18,3,0,45,10866254,151,998.09,18.99,0.033,
2023/10/15,00:16:27.000,603836289,53311803,86533,42739,17,3,0,71,10866254,138,998.08,18.98,0.033,
2023/10/15,00:16:57.000,603836060,53312151,87735,43942,19,3,0,6,10866254,120,998.14,19.0,0.033,
2023/10/15,00:17:27.000,603835911,53312023,88403,44609,21,3,0,27,10866254,100,998.13,19.0,0.033,
2023/10/15,00:17:57.000,603836094,53312782,86059,42265,22,3,0,42,10866254,115,998.11,19.0,0.033,
2023/10/15,00:18:27.000,603836247,53314220,81209,37416,18,3,0,68,10866254,176,998.17,18.98,0.033,
2023/10/15,00:18:57.000,603836120,53314602,80756,36962,19,3,0,66,10866254,118,998.17,18.98,0.033,
2023/10/15,00:19:27.000,603835986,53314763,75876,32082,17,3,0,69,10866254,144,998.16,18.99,0.033,
2023/10/15,00:19:57.000,603835916,53314470,69962,26168,19,3,0,18,10866254,122,998.27,19.01,0.033,
2023/10/15,00:20:27.000,603835534,53313829,73598,29804,17,3,0,13,10866254,135,998.26,19.01,0.033,
2023/10/15,00:20:57.000,603835836,53313498,79095,35301,22,3,0,10,10866254,117,998.05,18.99,0.033,
2023/10/15,00:21:27.000,603836307,53313443,78966,35172,22,3,0,36,10866254,108,998.19,18.97,0.033,
2023/10/15,00:21:57.000,603836431,53313688,78963,35169,23,3,0,42,10866254,103,998.16,18.97,0.033,
2023/10/15,00:22:27.000,603836500,53313738,78208,34414,21,3,0,53,10866254,107,998.15,18.99,0.033,
2023/10/15,00:22:57.000,603836438,53313640,79569,35775,21,3,0,37,10866254,126,998.19,18.99,0.033,
2023/10/15,00:23:27.000,603836517,53313383,77896,34102,25,3,0,22,10866254,120,998.10,18.96,0.033,
2023/10/15,00:23:57.000,603836509,53313769,77583,33789,21,3,0,19,10866254,130,998.05,18.95,0.033,
2023/10/15,00:24:27.000,603836370,53314374,81107,37313,24,3,0,62,10866254,112,998.04,18.96,0.033,
2023/10/15,00:24:57.000,603836484,53314155,79586,35793,23,3,0,38,10866254,151,998.01,18.96,0.033,
2023/10/15,00:25:27.000,603836468,53314028,76857,33064,22,3,0,21,10866254,106,998.04,18.94,0.033,
2023/10/15,00:25:57.000,603836352,53314225,73170,29376,21,3,0,77,10866254,126,998.00,18.93,0.033,
2023/10/15,00:26:27.000,603836038,53314624,76884,33091,18,3,0,42,10866254,117,998.02,18.94,0.033,
2023/10/15,00:26:57.000,603836113,53314961,79601,35808,22,3,0,84,10866254,131,998.04,18.89,0.033,
2023/10/15,00:27:27.000,603836227,53314731,75612,31818,20,3,0,44,10866254,152,998.07,18.88,0.033,
2023/10/15,00:27:57.000,603836080,53314751,75860,32066,23,3,0,57,10866254,117,998.01,18.86,0.033,
2023/10/15,00:28:27.000,603836109,53315144,75532,31738,22,3,0,113,10866254,104,998.07,18.88,0.033,
2023/10/15,00:28:57.000,603836000,53315262,77636,33842,20,3,0,22,10866254,118,998.07,18.89,0.033,
2023/10/15,00:29:27.000,603835881,53315658,80025,36231,19,3,0,12,10866254,165,998.01,18.89,0.033,
