gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,23:48:57.000,603838598,53313250,114040,70246,19,3,0,22,15300498,162,1011.31,18.57,0.033,
2023/10/09,23:49:27.000,603838543,53313309,112817,69023,18,3,0,25,15300498,201,1011.26,18.58,0.033,
2023/10/09,23:49:57.000,603838598,53313472,112171,68377,18,3,0,30,15300498,140,1011.27,18.58,0.033,
2023/10/09,23:50:27.000,603838064,53313212,101424,57630,18,3,0,49,15300498,138,1011.17,18.57,0.033,
2023/10/09,23:50:57.000,603837787,53313075,94182,50388,19,3,0,58,15300498,147,1011.24,18.57,0.033,
2023/10/09,23:51:27.000,603837489,53313092,86955,43161,18,3,0,68,15300498,175,1011.27,18.58,0.033,
2023/10/09,23:51:57.000,603837401,53312805,84944,41150,20,3,0,27,15300498,138,1011.24,18.57,0.033,
2023/10/09,23:52:27.000,603837150,53312247,84153,40359,20,3,0,54,15300498,127,1011.18,18.57,0.033,
2023/10/09,23:52:57.000,603837080,53312123,84397,40604,21,3,0,71,15300498,120,1011.24,18.57,0.033,
2023/10/09,23:53:27.000,603836959,53312359,82437,38643,18,3,0,18,15300498,146,1011.24,18.57,0.033,
2023/10/09,23:53:57.000,603836200,53313340,81904,38110,17,3,0,33,15300498,149,1011.14,18.58,0.033,
2023/10/09,23:54:27.000,603836291,53313968,83627,39834,21,3,0,22,15300498,139,1011.18,18.58,0.033,
2023/10/09,23:54:57.000,603836447,53314241,83498,39705,18,3,0,16,15300498,128,1011.17,18.57,0.033,
2023/10/09,23:55:27.000,603836531,53314045,84305,40511,16,3,0,62,15300498,163,1011.19,18.57,0.033,
2023/10/09,23:55:57.000,603836430,53313890,82231,38437,16,3,0,56,15300498,173,1011.15,18.57,0.033,
2023/10/09,23:56:27.000,603836531,53312704,83509,39715,18,3,0,41,15300498,130,1011.07,18.57,0.033,
2023/10/09,23:56:57.000,603836664,53312227,87579,43785,20,3,0,94,15300498,127,1011.10,18.58,0.033,
2023/10/09,23:57:27.000,603836533,53312374,88011,44218,17,3,0,31,15300498,159,1011.08,18.59,0.033,
2023/10/09,23:57:57.000,603836290,53312729,83178,39384,19,3,0,9,15300498,123,1011.12,18.58,0.033,
2023/10/09,23:58:27.000,603836262,53313101,77081,33287,21,3,0,26,15300498,149,1011.05,18.58,0.033,
2023/10/09,23:58:57.000,603835888,53313371,71501,27707,16,3,0,16,15300498,134,1011.02,18.59,0.033,
2023/10/09,23:59:27.000,603835487,53313382,63499,19705,16,3,0,105,15300498,260,1011.10,18.60,0.033,
2023/10/09,23:59:57.000,603834670,53312799,48088,4294,18,3,0,125,17732166,284,1011.10,18.61,0.033,
2023/10/09,00:00:27.000,603835046,53312753,50441,6647,19,3,0,85,17732166,683,1011.10,18.60,0.033,
2023/10/10,00:00:57.000,603836646,53313241,79085,35292,20,3,0,193,17732166,122,1011.07,18.61,0.033,
2023/10/10,00:01:27.000,603837549,53313331,96097,52304,19,3,0,35,17732166,144,1011.03,18.61,0.033,
2023/10/10,00:01:57.000,603837196,53313226,91515,47722,18,3,0,32,17732166,125,1011.02,18.61,0.033,
2023/10/10,00:02:27.000,603836974,53312710,87150,43356,16,3,0,132,17732166,169,1010.98,18.61,0.033,
2023/10/10,00:02:57.000,603836800,53312782,86712,42918,18,3,0,27,17732166,185,1010.99,18.61,0.033,
2023/10/10,00:03:28.000,603836340,53312139,80859,37065,19,3,0,9,17732166,137,1011.03,18.61,0.033,
2023/10/10,00:03:57.000,603836191,53311850,78517,34723,20,3,0,35,17732166,153,1010.91,18.60,0.033,
2023/10/10,00:04:27.000,603836190,53311504,77915,34121,19,3,0,14,17732166,102,1010.98,18.61,0.033,
2023/10/10,00:04:57.000,603836337,53311826,77709,33915,19,3,0,17,17732166,116,1010.97,18.61,0.033,
2023/10/10,00:05:27.000,603836355,53311724,78896,35102,19,3,0,47,17732166,111,1010.99,18.62,0.033,
2023/10/10,00:05:57.000,603836302,53311673,78537,34744,16,3,0,35,17732166,167,1011.01,18.63,0.033,
2023/10/10,00:06:27.000,603836217,53312391,76905,33111,19,3,0,13,17732166,155,1010.96,18.63,0.033,
2023/10/10,00:06:57.000,603836454,53311903,79053,35259,19,3,0,5,17732166,136,1010.94,18.62,0.033,
2023/10/10,00:07:27.000,603836459,53312580,76571,32777,18,3,0,24,17732166,144,1011.01,18.63,0.033,
2023/10/10,00:07:57.000,603836590,53311923,77899,34105,18,3,0,103,17732166,155,1010.98,18.63,0.033,
2023/10/10,00:08:27.000,603836373,53313592,74470,30677,17,3,0,9,17732166,153,1010.96,18.64,0.033,
2023/10/10,00:08:57.000,603836404,53313706,76972,33178,17,3,0,36,17732166,172,1010.95,18.63,0.033,
2023/10/10,00:09:27.000,603836412,53313412,78322,34528,17,3,0,35,17732166,155,1010.95,18.63,0.033,
2023/10/10,00:09:57.000,603836445,53312206,81334,37540,15,3,0,31,17732166,162,1010.93,18.63,0.033,
2023/10/10,00:10:27.000,603836518,53311435,83961,40167,16,3,0,59,17732166,177,1010.89,18.63,0.033,
2023/10/10,00:10:57.000,603836410,53311508,85156,41362,17,3,0,15,17732166,169,1010.94,18.63,0.033,
2023/10/10,00:11:27.000,603836440,53311756,84057,40263,17,3,0,73,12528728,152,1010.88,18.63,0.033,
2023/10/10,00:11:57.000,603836394,53313017,78710,34917,14,3,0,54,12528728,184,1010.96,18.64,0.033,
2023/10/10,00:12:27.000,603836234,53314490,74620,30826,16,3,0,18,12528728,177,1010.93,18.64,0.033,
2023/10/10,00:12:57.000,603836186,53314621,74873,31079,16,3,0,14,12528728,165,1010.84,18.65,0.033,
2023/10/10,00:13:27.000,603836111,53314367,72912,29118,15,3,0,27,12528728,192,1010.90,18.65,0.033,
2023/10/10,00:13:57.000,603836216,53313563,71284,27490,15,3,0,36,12528728,169,1010.95,18.65,0.033,
2023/10/10,00:14:27.000,603836024,53313579,72214,28420,15,3,0,20,12528728,185,1010.87,18.64,0.033,
2023/10/10,00:14:57.000,603836058,53313682,74069,30275,15,3,0,45,12528728,201,1010.91,18.64,0.033,
2023/10/10,00:15:27.000,603836198,53313440,76478,32684,15,3,0,15,12528728,161,1010.87,18.64,0.033,
2023/10/10,00:15:57.000,603836118,53313724,78921,35128,17,3,0,19,12528728,143,1010.89,18.64,0.033,
2023/10/10,00:16:27.000,603835974,53314484,78153,34360,14,3,0,36,12528728,180,1010.92,18.64,0.033,
2023/10/10,00:16:57.000,603835927,53314621,78999,35205,16,3,0,43,12528728,211,1010.88,18.64,0.033,
2023/10/10,00:17:27.000,603836179,53314222,80166,36372,14,3,0,40,12528728,190,1010.75,18.63,0.033,
2023/10/10,00:17:57.000,603836339,53313468,79407,35614,16,3,0,76,12528728,163,1010.80,18.63,0.033,
2023/10/10,00:18:27.000,603836147,53312781,77006,33212,17,3,0,36,12528728,188,1010.77,18.64,0.033,
2023/10/10,00:18:57.000,603836118,53313570,72745,28951,13,3,0,27,12528728,221,1010.83,18.64,0.033,
2023/10/10,00:19:27.000,603835943,53314246,73416,29623,15,3,0,28,12528728,162,1010.71,18.64,0.033,
2023/10/10,00:19:57.000,603835854,53313170,74389,30595,15,3,0,37,12528728,213,1010.76,18.65,0.033,
2023/10/10,00:20:27.000,603835974,53312732,76109,32315,14,3,0,26,12528728,163,1010.68,18.63,0.033,
2023/10/10,00:20:57.000,603836078,53313926,75273,31480,14,3,0,17,12528728,169,1010.69,18.62,0.033,
2023/10/10,00:21:27.000,603835929,53314709,75956,32162,12,3,0,62,12528728,220,1010.71,18.62,0.033,
2023/10/10,00:21:57.000,603835613,53315217,75378,31585,13,3,0,25,12528728,233,1010.72,18.63,0.033,
2023/10/10,00:22:27.000,603835313,53315667,74019,30226,11,3,0,36,12528728,253,1010.70,18.63,0.033,
2023/10/10,00:22:57.000,603834759,53316607,70104,26311,12,3,0,10,12528728,238,1010.65,18.63,0.033,
2023/10/10,00:23:27.000,603835199,53315858,70080,26286,14,3,0,32,12528728,231,1010.74,18.64,0.033,
2023/10/10,00:23:57.000,603835521,53314338,70626,26832,14,3,0,47,12528728,222,1010.64,18.64,0.033,
2023/10/10,00:24:27.000,603835801,53314034,74136,30343,14,3,0,36,12528728,185,1010.68,18.65,0.033,
2023/10/10,00:24:57.000,603836351,53312230,78634,34840,14,3,0,39,12528728,221,1010.66,18.64,0.033,
2023/10/10,00:25:27.000,603836602,53311450,84521,40727,13,3,0,114,12528728,220,1010.78,18.65,0.033,
2023/10/10,00:25:57.000,603836612,53311518,87194,43400,12,3,0,163,12528728,241,1010.76,18.64,0.033,
2023/10/10,00:26:27.000,603836667,53311139,91460,47666,15,3,0,47,12528728,163,1010.73,18.65,0.033,
2023/10/10,00:26:57.000,603836853,53311135,93321,49527,13,3,0,44,12528728,175,1010.78,18.65,0.033,
2023/10/10,00:27:27.000,603836668,53311817,89646,45852,15,3,0,22,12528728,170,1010.78,18.64,0.033,
2023/10/10,00:27:57.000,603836652,53311315,85745,41951,14,3,0,21,12528728,229,1010.71,18.64,0.033,
2023/10/10,00:28:27.000,603836777,53311045,83986,40192,13,3,0,89,12528728,165,1010.71,18.64,0.033,
2023/10/10,00:28:57.000,603836862,53311214,84281,40487,15,3,0,13,12528728,155,1010.78,18.65,0.033,
2023/10/10,00:29:27.000,603837023,53311060,85091,41297,12,3,0,6,12528728,164,1010.68,18.65,0.033,
2023/10/10,00:29:57.000,603836968,53311297,86136,42342,13,3,0,453,12528728,224,1010.74,18.65,0.033,
2023/10/10,00:30:27.000,603836800,53311243,90065,46271,13,3,0,236,12528728,227,1010.73,18.67,0.033,
