gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/15,01:46:27.000,603836143,53314294,78353,34559,20,3,0,24,12538850,135,998.95,18.93,0.033,
2023/10/15,01:46:57.000,603836157,53314404,80117,36323,21,3,0,1,12538850,212,999.03,18.94,0.033,
2023/10/15,01:47:27.000,603836092,53313836,82094,38300,21,3,0,59,12538850,135,998.99,18.94,0.033,
2023/10/15,01:47:57.000,603836079,53314166,78231,34438,20,3,0,41,12538850,130,999.03,18.95,0.033,
2023/10/15,01:48:27.000,603835940,53313856,80311,36517,21,3,0,44,12538850,179,999.07,18.96,0.033,
2023/10/15,01:48:57.000,603836127,53314182,77805,34011,20,3,0,60,12538850,153,999.13,18.96,0.033,
2023/10/15,01:49:27.000,603836137,53314504,77157,33363,20,3,0,19,12538850,161,999.02,18.96,0.033,
2023/10/15,01:49:57.000,603836148,53314550,78420,34626,22,3,0,17,12538850,152,999.14,18.96,0.033,
2023/10/15,01:50:27.000,603836188,53314442,80223,36429,21,3,0,12,12538850,188,999.15,18.96,0.033,
2023/10/15,01:50:57.000,603836186,53314186,77457,33663,23,3,0,24,12538850,141,999.13,18.95,0.033,
2023/10/15,01:51:27.000,603836060,53313900,77270,33476,23,3,0,46,12538850,126,999.20,18.96,0.033,
2023/10/15,01:51:57.000,603836070,53313825,75982,32188,21,3,0,16,12538850,143,999.15,18.95,0.033,
2023/10/15,01:52:27.000,603836132,53313871,77048,33255,19,3,0,9,12538850,149,999.20,18.94,0.033,
2023/10/15,01:52:57.000,603836249,53313732,76821,33027,21,3,0,37,12538850,141,999.20,18.93,0.033,
2023/10/15,01:53:27.000,603836183,53313588,75303,31509,23,3,0,21,12538850,129,999.22,18.95,0.033,
2023/10/15,01:53:57.000,603836178,53313264,74062,30268,22,3,0,24,12538850,137,999.21,18.95,0.033,
2023/10/15,01:54:27.000,603836193,53313203,74029,30235,22,3,0,11,12538850,193,999.14,18.96,0.033,
2023/10/15,01:54:57.000,603836183,53313406,71647,27853,22,3,0,11,12538850,158,999.21,18.97,0.033,
2023/10/15,01:55:27.000,603836109,53313430,72635,28841,23,3,0,21,12538850,139,999.15,18.96,0.033,
2023/10/15,01:55:57.000,603836115,53313310,71328,27534,22,3,0,47,12538850,189,999.13,18.95,0.033,
2023/10/15,01:56:27.000,603836111,53313383,70209,26415,22,3,0,18,12538850,137,999.17,18.93,0.033,
2023/10/15,01:56:57.000,603836035,53313303,72591,28797,23,3,0,50,12538850,135,999.23,18.93,0.033,
2023/10/15,01:57:27.000,603836151,53312913,70087,26293,22,3,0,16,12538850,140,999.23,18.93,0.033,
2023/10/15,01:57:57.000,603836011,53313600,68031,24237,21,3,0,29,12538850,177,999.22,18.94,0.033,
2023/10/15,01:58:27.000,603835978,53313609,66379,22585,25,3,0,81,12538850,130,999.18,18.94,0.033,
2023/10/15,01:58:57.000,603835934,53313464,66369,22576,20,3,0,5,12538850,170,999.17,18.93,0.033,
2023/10/15,01:59:27.000,603835938,53313207,70434,26641,21,3,0,28,12538850,163,999.18,18.93,0.033,
2023/10/15,01:59:57.000,603836078,53312965,73797,30003,23,3,0,4,12538850,172,999.15,18.93,0.033,
2023/10/15,02:00:27.000,603836166,53313552,73609,29815,23,3,0,43,12538850,159,999.08,18.93,0.033,
2023/10/15,02:00:57.000,603836087,53313389,74556,30762,21,3,0,73,12538850,165,999.20,18.94,0.033,
2023/10/15,02:01:27.000,603836059,53313690,73725,29931,21,3,0,67,12538850,148,999.11,18.94,0.033,
2023/10/15,02:01:57.000,603836152,53313686,75658,31864,24,3,0,24,12538850,160,999.15,18.93,0.033,
2023/10/15,02:02:27.000,603836224,53313497,78759,34965,21,3,0,56,12538850,172,999.14,18.93,0.033,
2023/10/15,02:02:57.000,603836345,53313614,81216,37422,22,3,0,21,12538850,182,999.23,18.92,0.033,
2023/10/15,02:03:27.000,603836405,53314270,80457,36663,22,3,0,22,12538850,183,999.19,18.92,0.033,
2023/10/15,02:03:57.000,603836303,53314403,80929,37135,23,3,0,8,12538850,166,999.25,18.93,0.033,
2023/10/15,02:04:27.000,603836354,53314483,83402,39609,20,3,0,23,12538850,152,999.27,18.93,0.033,
2023/10/15,02:04:57.000,603836512,53314170,84482,40689,23,3,0,24,12538850,121,999.26,18.91,0.033,
2023/10/15,02:05:27.000,603836734,53313834,85057,41263,24,3,0,40,12538850,132,999.33,18.92,0.033,
2023/10/15,02:05:57.000,603836887,53313792,84964,41171,24,3,0,73,12538850,151,999.35,18.93,0.033,
2023/10/15,02:06:27.000,603836651,53314094,82555,38761,23,3,0,15,12538850,111,999.30,18.93,0.033,
2023/10/15,02:06:57.000,603836335,53313857,79573,35780,24,3,0,41,12538850,125,999.46,18.93,0.033,
2023/10/15,02:07:27.000,603836213,53314045,79587,35793,21,3,0,76,12538850,157,999.34,18.93,0.033,
2023/10/15,02:07:57.000,603836177,53314276,78034,34240,22,3,0,15,12538850,149,999.38,18.92,0.033,
2023/10/15,02:08:27.000,603836209,53314686,75131,31338,25,3,0,30,12538850,115,999.42,18.91,0.033,
2023/10/15,02:08:57.000,603836073,53314923,73550,29756,23,3,0,50,12538850,136,999.40,18.91,0.033,
2023/10/15,02:09:27.000,603835973,53314936,72237,28443,25,3,0,55,12538850,139,999.48,18.93,0.033,
2023/10/15,02:09:57.000,603835960,53314706,72786,28993,24,3,0,68,12538850,124,999.42,18.93,0.033,
2023/10/15,02:10:27.000,603836014,53314619,71539,27745,23,3,0,25,12538850,133,999.37,18.92,0.033,
2023/10/15,02:10:57.000,603835952,53314162,76341,32547,23,3,0,44,12538850,158,999.37,18.92,0.033,
2023/10/15,02:11:27.000,603836233,53313926,77286,33492,24,3,0,41,12538850,144,999.35,18.93,0.033,
2023/10/15,02:11:57.000,603836303,53314013,79396,35602,24,3,0,44,12538850,128,999.46,18.93,0.033,
2023/10/15,02:12:27.000,603836379,53313606,82044,38250,26,3,0,12,12538850,131,999.42,18.92,0.033,
2023/10/15,02:12:57.000,603836571,53313343,80383,36590,26,3,0,30,12538850,121,999.39,18.93,0.033,
2023/10/15,02:13:27.000,603836471,53312975,79037,35243,23,3,0,18,12538850,136,999.36,18.90,0.033,
2023/10/15,02:13:57.000,603836389,53312653,75692,31899,25,3,0,13,12538850,135,999.41,18.89,0.033,
2023/10/15,02:14:27.000,603836334,53312400,78744,34950,26,3,0,24,12538850,111,999.40,18.89,0.033,
2023/10/15,02:14:57.000,603836531,53312371,79402,35609,26,3,0,18,12538850,123,999.41,18.90,0.033,
2023/10/15,02:15:27.000,603836562,53312310,80585,36791,24,3,0,14,12538850,113,999.44,18.90,0.033,
2023/10/15,02:15:57.000,603836512,53311722,83205,39411,22,3,0,21,12538850,162,999.48,18.90,0.033,
2023/10/15,02:16:27.000,603836653,53311638,88836,45042,25,3,0,35,12538850,120,999.32,18.90,0.033,
2023/10/15,02:16:57.000,603836922,53311836,97940,54146,26,3,0,19,12538850,112,999.43,18.90,0.033,
2023/10/15,02:17:27.000,603837381,53311995,94656,50862,25,3,0,15,12538850,110,999.46,18.91,0.033,
2023/10/15,02:17:57.000,603837270,53312135,92966,49172,26,3,0,51,12538850,109,999.44,18.92,0.033,
2023/10/15,02:18:27.000,603837182,53312391,87818,44024,26,3,0,18,12538850,110,999.45,18.90,0.033,
2023/10/15,02:18:57.000,603836876,53312026,86282,42488,24,3,0,40,12538850,134,999.38,18.89,0.033,
2023/10/15,02:19:27.000,603836776,53311771,88984,45190,26,3,0,29,12538850,111,999.43,18.89,0.033,
2023/10/15,02:19:57.000,603836892,53312145,89222,45429,25,3,0,29,12538850,132,999.46,18.88,0.033,
2023/10/15,02:20:27.000,603836729,53312619,89555,45761,24,3,0,11,12538850,121,999.54,18.89,0.033,
2023/10/15,02:20:57.000,603836635,53312703,90257,46463,26,3,0,44,12538850,125,999.41,18.89,0.033,
2023/10/15,02:21:27.000,603836743,53312375,87437,43643,25,3,0,15,12538850,127,999.48,18.87,0.033,
2023/10/15,02:21:57.000,603836783,53311934,89902,46108,25,3,0,18,12538850,122,999.48,18.86,0.033,
2023/10/15,02:22:27.000,603836974,53312235,91018,47224,24,3,0,7,12538850,108,999.52,18.85,0.033,
2023/10/15,02:22:57.000,603837083,53312528,87937,44144,23,3,0,12,12538850,145,999.52,18.86,0.033,
2023/10/15,02:23:27.000,603836947,53312679,86579,42786,27,3,0,96,12538850,112,999.53,18.85,0.033,
2023/10/15,02:23:57.000,603836823,53312827,84689,40895,28,3,0,25,12538850,100,999.54,18.86,0.033,
2023/10/15,02:24:27.000,603836669,53313037,85721,41927,25,3,0,21,12538850,114,999.50,18.87,0.033,
2023/10/15,02:24:57.000,603836728,53313062,86323,42530,25,3,0,5,12538850,113,999.52,18.88,0.033,
2023/10/15,02:25:27.000,603836727,53313246,83540,39746,27,3,0,24,12538850,107,999.56,18.89,0.033,
2023/10/15,02:25:57.000,603836660,53312948,81776,37982,27,3,0,25,12538850,103,999.57,18.90,0.033,
2023/10/15,02:26:27.000,603836682,53313136,85365,41572,26,3,0,18,12538850,109,999.62,18.91,0.033,
2023/10/15,02:26:57.000,603836836,53313205,90368,46574,21,3,0,28,12538850,146,999.70,18.91,0.033,
2023/10/15,02:27:27.000,603837021,53313805,89514,45721,25,3,0,14,12538850,109,999.73,18.90,0.033,
2023/10/15,02:27:57.000,603836933,53313697,86515,42722,26,3,0,33,12538850,107,999.70,18.89,0.033,
2023/10/15,02:28:27.000,603836749,53313189,83195,39401,27,3,0,29,12538850,120,999.74,18.90,0.033,
2023/10/15,02:28:57.000,603836504,53312934,83503,39710,25,3,0,8,12538850,116,999.75,18.91,0.033,
2023/10/15,02:29:27.000,603836565,53313031,86582,42789,24,3,0,28,12538850,119,999.74,18.91,0.033,
2023/10/15,02:29:57.000,603836645,53313129,90042,46248,25,3,0,20,12538850,118,999.75,18.91,0.033,
2023/10/15,02:30:27.000,603836612,53313337,91513,47719,23,3,0,55,12538850,115,999.78,18.93,0.033,
