gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/13,03:07:27.000,603836370,53312875,81083,37289,22,3,0,31,27431550,170,994.41,19.28,0.033,
2023/10/13,03:07:57.000,603836265,53313294,78310,34516,21,3,0,8,27431550,180,994.49,19.28,0.033,
2023/10/13,03:08:27.000,603836329,53313484,78188,34395,20,3,0,29,27431550,170,994.43,19.28,0.033,
2023/10/13,03:08:57.000,603836365,53313222,80966,37172,20,3,0,33,27431550,156,994.46,19.28,0.033,
2023/10/13,03:09:27.000,603836358,53313067,81662,37868,21,3,0,69,27431550,176,994.39,19.28,0.033,
2023/10/13,03:09:57.000,603836321,53312998,81439,37646,23,3,0,57,27431550,134,994.44,19.29,0.033,
2023/10/13,03:10:27.000,603836390,53312783,82745,38951,23,3,0,12,27431550,152,994.36,19.28,0.033,
2023/10/13,03:10:57.000,603836447,53312793,83540,39746,20,3,0,39,27431550,152,994.37,19.28,0.033,
2023/10/13,03:11:27.000,603836379,53313010,82419,38625,21,3,0,18,27431550,144,994.39,19.28,0.033,
2023/10/13,03:11:57.000,603836421,53312887,83429,39635,23,3,0,61,27431550,118,994.35,19.29,0.033,
2023/10/13,03:12:27.000,603836411,53313110,84603,40809,24,3,0,43,27431550,119,994.26,19.27,0.033,
2023/10/13,03:12:57.000,603836420,53313320,85969,42176,24,3,0,26,27431550,117,994.37,19.26,0.033,
2023/10/13,03:13:27.000,603836501,53313036,84573,40779,24,3,0,38,27431550,130,994.34,19.27,0.033,
2023/10/13,03:13:57.000,603836468,53312475,82324,38531,23,3,0,79,27431550,132,994.30,19.29,0.033,
2023/10/13,03:14:27.000,603836491,53312734,81178,37385,24,3,0,8,27431550,124,994.32,19.29,0.033,
2023/10/13,03:14:57.000,603836540,53312598,82923,39129,24,3,0,15,27431550,130,994.25,19.28,0.033,
2023/10/13,03:15:27.000,603836495,53312512,85607,41813,22,3,0,36,27431550,121,994.21,19.27,0.033,
2023/10/13,03:15:57.000,603836405,53312755,87684,43890,24,3,0,26,27431550,177,994.18,19.27,0.033,
2023/10/13,03:16:27.000,603836500,53312562,89417,45624,24,3,0,17,27431550,156,994.25,19.28,0.033,
2023/10/13,03:16:57.000,603836323,53313631,87710,43916,21,3,0,45,27431550,180,994.22,19.28,0.033,
2023/10/13,03:17:27.000,603836249,53313660,87301,43508,21,3,0,20,27431550,181,994.15,19.28,0.033,
2023/10/13,03:17:57.000,603836240,53313845,86051,42257,22,3,0,54,27431550,152,994.16,19.28,0.033,
2023/10/13,03:18:27.000,603836194,53313419,84001,40208,20,3,0,51,27431550,165,994.11,19.28,0.033,
2023/10/13,03:18:57.000,603836140,53313196,83455,39661,23,3,0,47,27431550,162,994.14,19.28,0.033,
2023/10/13,03:19:27.000,603836275,53312216,83556,39763,22,3,0,26,27431550,144,994.14,19.27,0.033,
2023/10/13,03:19:57.000,603836229,53312083,85806,42012,22,3,0,92,27431550,166,994.05,19.27,0.033,
2023/10/13,03:20:27.000,603836150,53312380,85274,41480,22,3,0,46,27431550,183,994.07,19.27,0.033,
2023/10/13,03:20:57.000,603836190,53313058,84013,40219,22,3,0,55,27431550,140,994.08,19.27,0.033,
2023/10/13,03:21:27.000,603836238,53313178,82482,38689,23,3,0,41,27431550,123,994.05,19.27,0.033,
2023/10/13,03:21:57.000,603836180,53313486,82541,38748,22,3,0,18,27431550,165,994.01,19.27,0.033,
2023/10/13,03:22:27.000,603836107,53313314,82567,38774,23,3,0,3,27431550,191,994.02,19.28,0.033,
2023/10/13,03:22:57.000,603836177,53312856,85033,41239,24,3,0,21,27431550,123,993.97,19.28,0.033,
2023/10/13,03:23:27.000,603836415,53312891,85503,41709,22,3,0,56,27431550,109,994.07,19.27,0.033,
2023/10/13,03:23:57.000,603836483,53312978,87836,44042,23,3,0,47,27431550,180,994.05,19.27,0.033,
2023/10/13,03:24:27.000,603836325,53313058,84831,41037,21,3,0,23,27431550,121,994.10,19.27,0.033,
2023/10/13,03:24:57.000,603836218,53312904,85197,41404,24,3,0,35,27431550,125,994.09,19.27,0.033,
2023/10/13,03:25:27.000,603836028,53313483,79757,35963,23,3,0,33,27431550,121,994.00,19.25,0.033,
2023/10/13,03:25:57.000,603836014,53314106,77608,33815,24,3,0,57,27431550,116,994.02,19.26,0.033,
2023/10/13,03:26:27.000,603836151,53314509,81625,37831,25,3,0,65,27431550,161,994.02,19.26,0.033,
2023/10/13,03:26:57.000,603836296,53314624,85264,41471,24,3,0,8,27431550,188,994.00,19.27,0.033,
2023/10/13,03:27:27.000,603836140,53314797,82306,38513,22,3,0,28,27431550,117,994.00,19.27,0.033,
2023/10/13,03:27:57.000,603835886,53314950,76412,32618,26,3,0,24,27431550,118,993.99,19.27,0.033,
2023/10/13,03:28:27.000,603835932,53314158,76988,33194,25,3,0,22,27431550,124,993.97,19.26,0.033,
2023/10/13,03:28:57.000,603835906,53314480,74807,31013,25,3,0,57,27431550,125,993.94,19.26,0.033,
2023/10/13,03:29:27.000,603835869,53314657,74323,30529,20,3,0,39,27431550,127,994.00,19.26,0.033,
2023/10/13,03:29:57.000,603835859,53314385,73331,29537,22,3,0,5,27431550,120,993.99,19.26,0.033,
2023/10/13,03:30:27.000,603835800,53313903,73677,29884,22,3,0,64,27431550,167,993.96,19.26,0.033,
2023/10/13,03:30:57.000,603836063,53314148,77783,33989,22,3,0,25,27431550,113,993.99,19.25,0.033,
2023/10/13,03:31:27.000,603836315,53313773,83075,39281,24,3,0,25,27431550,107,993.93,19.25,0.033,
2023/10/13,03:31:57.000,603836200,53313576,77643,33849,23,3,0,23,27431550,100,993.92,19.25,0.033,
2023/10/13,03:32:27.000,603836257,53313219,78001,34207,25,3,0,20,27431550,129,994.00,19.25,0.033,
2023/10/13,03:32:57.000,603836205,53313864,74369,30575,21,3,0,30,27431550,130,993.93,19.25,0.033,
2023/10/13,03:33:27.000,603836036,53314057,71352,27558,21,3,0,37,27431550,108,993.83,19.26,0.033,
2023/10/13,03:33:57.000,603836052,53314173,69926,26132,24,3,0,25,27431550,156,993.90,19.27,0.033,
2023/10/13,03:34:27.000,603836121,53314207,75115,31321,20,3,0,14,27431550,131,994.00,19.27,0.033,
2023/10/13,03:34:57.000,603836204,53313924,80348,36554,24,3,0,13,27431550,154,993.90,19.26,0.033,
2023/10/13,03:35:27.000,603836292,53313169,83623,39829,24,3,0,58,27431550,189,993.90,19.27,0.033,
2023/10/13,03:35:57.000,603836204,53313146,82751,38958,20,3,0,10,27431550,161,993.87,19.27,0.033,
2023/10/13,03:36:27.000,603835934,53314119,77890,34096,21,3,0,46,27431550,155,993.98,19.27,0.033,
2023/10/13,03:36:57.000,603835876,53314094,75874,32080,21,3,0,4,27431550,176,993.90,19.26,0.033,
2023/10/13,03:37:27.000,603835877,53313862,71952,28158,21,3,0,47,27431550,152,993.87,19.26,0.033,
2023/10/13,03:37:57.000,603835915,53314090,71262,27468,21,3,0,22,27431550,132,993.94,19.26,0.033,
2023/10/13,03:38:27.000,603835927,53314085,72650,28856,19,3,0,67,27431550,121,993.86,19.26,0.033,
2023/10/13,03:38:57.000,603836024,53313838,73466,29672,22,3,0,13,27431550,126,993.81,19.26,0.033,
2023/10/13,03:39:27.000,603835869,53313684,74322,30528,21,3,0,51,27431550,122,993.85,19.25,0.033,
2023/10/13,03:39:57.000,603835944,53313130,78286,34492,22,3,0,39,27431550,126,993.84,19.27,0.033,
2023/10/13,03:40:27.000,603836057,53312098,80770,36976,21,3,0,12,27431550,120,993.91,19.27,0.033,
2023/10/13,03:40:57.000,603836165,53311711,81021,37227,22,3,0,2,27431550,126,993.82,19.27,0.033,
2023/10/13,03:41:27.000,603836143,53311740,83124,39331,21,3,0,34,27431550,167,993.81,19.28,0.033,
2023/10/13,03:41:57.000,603836115,53312045,84279,40485,19,3,0,79,27431550,122,993.88,19.27,0.033,
2023/10/13,03:42:27.000,603836128,53311735,84402,40608,22,3,0,50,27431550,149,993.91,19.27,0.033,
2023/10/13,03:42:57.000,603836016,53312028,82226,38432,23,3,0,59,27431550,120,994.07,19.27,0.033,
2023/10/13,03:43:27.000,603835971,53311904,81144,37350,22,3,0,31,27431550,144,994.02,19.27,0.033,
2023/10/13,03:43:57.000,603836043,53311888,82225,38431,22,3,0,35,27431550,123,993.96,19.28,0.033,
2023/10/13,03:44:27.000,603836136,53311833,84014,40220,21,3,0,75,27431550,165,993.91,19.29,0.033,
2023/10/13,03:44:57.000,603836142,53313338,79517,35723,19,3,0,17,27431550,123,993.85,19.29,0.033,
2023/10/13,03:45:27.000,603836022,53314110,74350,30557,21,3,0,38,27431550,152,993.89,19.28,0.033,
2023/10/13,03:45:57.000,603836002,53314146,71785,27991,20,3,0,16,27431550,166,993.99,19.27,0.033,
2023/10/13,03:46:27.000,603836039,53313950,71435,27641,19,3,0,19,27431550,123,993.92,19.25,0.033,
