gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/11,00:56:57.000,603836294,53313968,77888,34095,13,3,0,77,16806678,143,990.61,19.23,0.033,
2023/10/11,00:57:27.000,603836350,53312978,74398,30604,11,3,0,144,24578510,145,990.72,19.22,0.033,
2023/10/11,00:57:57.000,603835911,53312898,83252,39459,12,3,0,44,19095224,144,990.68,19.21,0.033,
2023/10/11,00:58:27.000,603836288,53312309,85443,41649,13,3,0,34,19095224,132,990.75,19.21,0.033,
2023/10/11,00:58:57.000,603836574,53312635,85112,41318,12,3,0,95,19095224,178,990.68,19.21,0.033,
2023/10/11,00:59:27.000,603836731,53313118,83465,39672,12,3,0,29,19095224,178,990.68,19.21,0.033,
2023/10/11,00:59:57.000,603836835,53312842,80792,36998,9,3,0,84,19095224,280,990.68,19.21,0.033,
2023/10/11,01:00:27.000,603836591,53312186,83831,40037,11,3,0,62,19095224,226,990.64,19.20,0.033,
2023/10/11,01:00:57.000,603836568,53311502,79109,35315,11,3,0,29,19095224,259,990.63,19.21,0.033,
2023/10/11,01:01:27.000,603836446,53311291,84806,41012,10,3,0,142,19095224,179,990.60,19.20,0.033,
2023/10/11,01:01:57.000,603836825,53310837,87133,43339,12,3,0,27,19095224,221,990.61,19.20,0.033,
2023/10/11,01:02:27.000,603837073,53310311,83089,39295,12,3,0,51,19095224,174,990.62,19.21,0.033,
2023/10/11,01:02:57.000,603836820,53310875,82601,38807,12,3,0,242,19707188,174,990.62,19.21,0.033,
2023/10/11,01:03:27.000,603836748,53310604,82392,38598,11,3,0,89,19707188,214,990.57,19.21,0.033,
2023/10/11,01:03:57.000,603836634,53310569,81939,38145,10,3,0,59,19707188,187,990.61,19.21,0.033,
2023/10/11,01:04:27.000,603836443,53310990,75596,31802,12,3,0,172,19707188,174,990.62,19.21,0.033,
2023/10/11,01:04:57.000,603836157,53311259,78613,34819,13,3,0,6,12588116,165,990.50,19.23,0.033,
2023/10/11,01:05:27.000,603836154,53311724,82854,39060,12,3,0,166,12588116,192,990.49,19.23,0.033,
2023/10/11,01:05:57.000,603836344,53311242,84336,40542,11,3,0,73,34428824,183,990.50,19.23,0.033,
2023/10/11,01:06:27.000,603836315,53311212,87772,43978,10,3,0,123,32604444,208,990.51,19.23,0.033,
2023/10/11,01:06:57.000,603836584,53309631,84037,40243,12,3,0,70,4190541,198,990.43,19.22,0.033,
2023/10/11,01:07:27.000,603836442,53309729,83434,39640,12,3,0,132,34224200,164,990.47,19.22,0.033,
2023/10/11,01:07:57.000,603836435,53310611,83644,39850,10,3,0,107,7813879,193,990.51,19.21,0.033,
2023/10/11,01:08:27.000,603836520,53310502,79370,35576,13,3,0,10,7813879,165,990.32,19.20,0.033,
2023/10/11,01:08:57.000,603836440,53310294,80469,36675,11,3,0,81,10004956,167,990.37,19.21,0.033,
2023/10/11,01:09:27.000,603836453,53309950,84563,40769,12,3,0,65,10004956,221,990.38,19.20,0.033,
2023/10/11,01:09:57.000,603836432,53311930,85942,42148,13,3,0,186,10004956,177,990.42,19.20,0.033,
2023/10/11,01:10:27.000,603836485,53312567,86924,43130,11,3,0,19,10004956,227,990.38,19.20,0.033,
2023/10/11,01:10:57.000,603836772,53312033,88619,44825,12,3,0,15,10004956,205,990.36,19.19,0.033,
2023/10/11,01:11:27.000,603836810,53312528,85452,41658,10,3,0,85,11277108,299,990.42,19.19,0.033,
2023/10/11,01:11:57.000,603836663,53313134,89082,45288,11,3,0,31,11277108,225,990.33,19.19,0.033,
2023/10/11,01:12:27.000,603836551,53314329,83863,40069,12,3,0,19,11277108,211,990.36,19.19,0.033,
2023/10/11,01:12:57.000,603836377,53314118,83501,39707,11,3,0,9,11277108,263,990.30,19.19,0.033,
2023/10/11,01:13:27.000,603836211,53314005,83501,37359,13,3,0,14,11277108,186,990.36,19.19,0.033,
2023/10/11,01:13:58.000,603836205,53313720,81153,40754,13,3,0,60,11277108,209,990.30,19.19,0.033,
2023/10/11,01:14:27.000,603836022,53314826,84548,42152,14,3,0,81,11277108,188,990.34,19.19,0.033,
2023/10/11,01:14:57.000,603836071,53314686,85946,42826,12,3,0,43,11277108,238,990.29,19.19,0.033,
2023/10/11,01:15:27.000,603836199,53313973,86619,44195,13,3,0,20,11277108,224,990.34,19.19,0.033,
2023/10/11,01:15:57.000,603836071,53314157,87989,50517,11,3,0,85,11277108,224,990.31,19.18,0.033,
2023/10/11,01:16:27.000,603836008,53315077,94310,45762,12,3,0,24,11277108,212,990.34,19.18,0.033,
2023/10/11,01:16:57.000,603836228,53314412,89556,39325,12,3,0,2,11277108,195,990.34,19.18,0.033,
2023/10/11,01:17:27.000,603836247,53313911,83119,36364,12,3,0,138,11277108,201,990.42,19.18,0.033,
2023/10/11,01:17:57.000,603836231,53313898,80158,32102,14,3,0,27,11277108,144,990.31,19.17,0.033,
2023/10/11,01:18:27.000,603836276,53314474,75896,33150,13,3,0,10,11277108,183,990.30,19.18,0.033,
2023/10/11,01:18:57.000,603836227,53314547,76943,35630,15,3,0,19,11277108,150,990.38,19.18,0.033,
2023/10/11,01:19:27.000,603836030,53314544,79424,37450,15,3,0,15,11277108,163,990.31,19.18,0.033,
2023/10/11,01:19:57.000,603836021,53314367,81243,34921,15,3,0,13,11277108,144,990.30,19.18,0.033,
2023/10/11,01:20:27.000,603836018,53314025,78714,35799,16,3,0,14,11277108,168,990.27,19.17,0.033,
2023/10/11,01:20:57.000,603836030,53313993,79593,40286,16,3,0,10,11277108,163,990.32,19.16,0.033,
2023/10/11,01:21:27.000,603836034,53314396,84079,44642,16,3,0,14,11277108,132,990.27,19.15,0.033,
2023/10/11,01:21:57.000,603836299,53314277,88436,43045,11,3,0,55,11277108,287,990.27,19.15,0.033,
2023/10/11,01:22:27.000,603836462,53313550,86839,42811,13,3,0,36,11277108,145,990.28,19.16,0.033,
2023/10/11,01:22:57.000,603836640,53313719,86605,42871,13,3,0,44,11277108,207,990.28,19.17,0.033,
2023/10/11,01:23:27.000,603836458,53313924,86665,44003,15,3,0,33,11277108,173,990.22,19.17,0.033,
2023/10/11,01:23:57.000,603836228,53314331,87796,42701,15,3,0,31,11277108,207,990.29,19.17,0.033,
2023/10/11,01:24:27.000,603836001,53315278,86495,39750,12,3,0,44,11277108,256,990.23,19.16,0.033,
2023/10/11,01:24:57.000,603835913,53315229,83544,36551,16,3,0,40,11277108,124,990.22,19.16,0.033,
2023/10/11,01:25:27.000,603835871,53314874,80344,34221,13,3,0,62,10820542,128,990.23,19.16,0.033,
2023/10/11,01:25:57.000,603835767,53314745,78014,33424,14,3,0,150,10820542,127,990.24,19.17,0.033,
2023/10/11,01:26:27.000,603835901,53314731,77218,29483,13,3,0,51,10820542,205,990.23,19.17,0.033,
2023/10/11,01:26:57.000,603835932,53314620,73276,30928,14,3,0,66,10820542,141,990.28,19.17,0.033,
2023/10/11,01:27:27.000,603835284,53315603,74721,34623,11,3,0,60,10820542,145,990.17,19.16,0.033,
2023/10/11,01:27:57.000,603835273,53315989,78416,35876,12,3,0,21,10820542,309,990.20,19.16,0.033,
2023/10/11,01:28:27.000,603835720,53315764,79669,34616,15,3,0,31,10820542,212,990.20,19.16,0.033,
2023/10/11,01:28:57.000,603835787,53315881,78410,28661,12,3,0,48,10820542,292,990.24,19.16,0.033,
2023/10/11,01:29:27.000,603835668,53315525,72454,22000,12,3,0,23,10820542,186,990.26,19.15,0.033,
2023/10/11,01:29:57.000,603835658,53314884,65793,17823,12,3,0,42,10820542,187,990.36,19.16,0.033,
2023/10/11,01:30:27.000,603835384,53314910,61616,19062,12,3,0,41,10820542,201,990.38,19.16,0.033,
2023/10/11,01:30:57.000,603835555,53314594,62855,25062,12,3,0,55,10820542,141,990.31,19.17,0.033,
2023/10/11,01:31:27.000,603836069,53313969,68855,26726,13,3,0,50,10820542,179,990.37,19.17,0.033,
2023/10/11,01:31:57.000,603836345,53313309,70519,29271,14,3,0,67,10820542,221,990.53,19.16,0.033,
2023/10/11,01:32:27.000,603836601,53312522,73065,30019,14,3,0,54,10820542,184,990.44,19.16,0.033,
2023/10/11,01:32:57.000,603836500,53312459,73813,29924,14,3,0,174,10820542,208,990.50,19.15,0.033,
2023/10/11,01:33:27.000,603836428,53311849,73718,25173,12,3,0,42,10820542,181,990.49,19.15,0.033,
2023/10/11,01:33:57.000,603835976,53311718,68967,32452,14,3,0,92,10820542,138,990.51,19.16,0.033,
2023/10/11,01:34:27.000,603836152,53312735,76246,38394,15,3,0,74,10820542,202,990.50,19.16,0.033,
2023/10/11,01:34:57.000,603836326,53313247,82188,44231,15,3,0,106,10820542,206,990.55,19.16,0.033,
2023/10/11,01:35:27.000,603836491,53313171,88024,49221,14,3,0,150,10820542,232,990.55,19.16,0.033,
2023/10/11,01:35:57.000,603836315,53312590,93015,47991,15,3,0,253,3082775,179,990.59,19.17,0.033,
2023/10/11,01:36:27.000,603836107,53312055,91785,39945,16,3,0,119,3082775,138,990.52,19.17,0.033,
2023/10/11,01:36:57.000,603835809,53312075,83738,37436,15,3,0,128,3082775,135,990.54,19.17,0.033,
2023/10/11,01:37:27.000,603835891,53312584,81229,40223,17,3,0,103,3082775,144,990.57,19.17,0.033,
2023/10/11,01:37:57.000,603836187,53312745,84017,40724,16,3,0,96,3082775,198,990.55,19.16,0.033,
2023/10/11,01:38:27.000,603836190,53313177,84518,37403,17,3,0,91,3082775,236,990.58,19.17,0.033,
2023/10/11,01:38:57.000,603836073,53314089,81197,38582,15,3,0,58,3082775,151,990.60,19.17,0.033,
2023/10/11,01:39:27.000,603835931,53315151,82376,34791,15,3,0,80,3082775,213,990.56,19.16,0.033,
2023/10/11,01:39:57.000,603835727,53315539,78584,29538,14,3,0,48,3082775,237,990.53,19.14,0.033,
2023/10/11,01:40:27.000,603835426,53315160,73332,29915,16,3,0,127,3082775,205,990.51,19.15,0.033,
2023/10/11,01:40:57.000,603835479,53313629,73709,32941,16,3,0,64,3082775,203,990.57,19.14,0.033,
2023/10/11,01:41:27.000,603835695,53313017,76734,33627,14,3,0,70,3082775,288,990.53,19.14,0.033,
2023/10/11,01:41:57.000,603835917,53312710,77421,34753,16,3,0,32,3082775,150,990.53,19.16,0.033,
2023/10/11,01:42:27.000,603835946,53312582,78546,41025,15,3,0,3,3082775,176,990.53,19.16,0.033,
