gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/08,05:22:27.000,603837526,53312648,90878,47084,16,3,0,142,17625306,133,1024.38,17.94,0.033,
2023/10/08,05:22:57.000,603837626,53312551,90516,46722,17,3,0,85,17625306,139,1024.31,17.94,0.033,
2023/10/08,05:23:27.000,603837705,53312505,91720,47926,18,3,0,70,17625306,132,1024.26,17.94,0.033,
2023/10/08,05:23:57.000,603837376,53312877,86251,42457,17,3,0,98,17625306,131,1024.31,17.94,0.033,
2023/10/08,05:24:27.000,603836794,53312924,75638,31844,18,3,0,2,17625306,130,1024.32,17.94,0.033,
2023/10/08,05:24:57.000,603836936,53312834,82945,39151,17,3,0,64,17625306,129,1024.28,17.94,0.033,
2023/10/08,05:25:27.000,603836602,53312918,75965,32171,17,3,0,65,17625306,143,1024.28,17.95,0.033,
2023/10/08,05:25:57.000,603836576,53312991,77979,34185,20,3,0,34,17625306,122,1024.27,17.94,0.033,
2023/10/08,05:26:27.000,603836965,53312715,87357,43563,16,3,0,22,17625306,204,1024.32,17.93,0.033,
2023/10/08,05:26:57.000,603836902,53312871,86187,42393,17,3,0,66,17625306,217,1024.30,17.94,0.033,
2023/10/08,05:27:27.000,603836610,53313467,81031,37237,17,3,0,19,17625306,201,1024.36,17.94,0.033,
2023/10/08,05:27:57.000,603836475,53313869,78225,34432,18,3,0,91,17625306,137,1024.33,17.94,0.033,
2023/10/08,05:28:27.000,603836520,53312927,72879,29086,20,3,0,146,17625306,125,1024.35,17.93,0.033,
2023/10/08,05:28:57.000,603837225,53311796,81489,37695,18,3,0,50,17625306,134,1024.39,17.93,0.033,
2023/10/08,05:29:27.000,603837259,53311658,81533,37739,18,3,0,125,17625306,204,1024.37,17.93,0.033,
2023/10/08,05:29:57.000,603836582,53312626,74278,30484,18,3,0,69,17625306,184,1024.33,17.93,0.033,
2023/10/08,05:30:27.000,603836654,53312963,80737,36943,19,3,0,48,17625306,129,1024.38,17.94,0.033,
2023/10/08,05:30:57.000,603836860,53312202,84046,40252,17,3,0,36,17625306,138,1024.39,17.93,0.033,
2023/10/08,05:31:27.000,603836316,53311971,71854,28060,19,3,0,131,17625306,210,1024.46,17.93,0.033,
2023/10/08,05:31:57.000,603836231,53312568,72094,28300,18,3,0,132,17625306,134,1024.35,17.93,0.033,
2023/10/08,05:32:27.000,603835464,53312862,55251,11457,19,3,0,58,17625306,311,1024.38,17.92,0.033,
2023/10/08,05:32:57.000,603835306,53311863,46691,2897,18,3,0,34,17625306,186,1024.40,17.91,0.033,
2023/10/08,05:33:27.000,603835226,53311827,46353,2559,17,3,0,16,17625306,263,1024.45,17.91,0.033,
2023/10/08,05:33:57.000,603835935,53311787,61181,17387,17,3,0,18,17625306,235,1024.41,17.92,0.033,
2023/10/08,05:34:27.000,603836142,53311567,61654,17860,16,3,0,63,17625306,145,1024.40,17.91,0.033,
2023/10/08,05:34:57.000,603836119,53311405,61038,17244,19,3,0,23,17625306,124,1024.38,17.91,0.033,
2023/10/08,05:35:27.000,603836374,53311627,68758,24964,18,3,0,96,17625306,238,1024.43,17.90,0.033,
2023/10/08,05:35:57.000,603836269,53310974,70051,26257,19,3,0,35,17625306,140,1024.37,17.90,0.033,
2023/10/08,05:36:27.000,603836431,53311585,80969,37175,19,3,0,15,17625306,305,1024.38,17.91,0.033,
2023/10/08,05:36:57.000,603836720,53311545,83943,40149,21,3,0,42,17625306,183,1024.30,17.92,0.033,
2023/10/08,05:37:27.000,603836712,53311816,85788,41994,20,3,0,34,17625306,127,1024.39,17.91,0.033,
2023/10/08,05:37:57.000,603836435,53312209,79365,35572,19,3,0,52,17625306,145,1024.49,17.90,0.033,
2023/10/08,05:38:27.000,603836158,53312774,73654,29861,17,3,0,7,17625306,186,1024.42,17.92,0.033,
2023/10/08,05:38:57.000,603835882,53313484,73351,29557,19,3,0,39,17625306,141,1024.37,17.93,0.033,
2023/10/08,05:39:27.000,603835957,53312488,74157,30363,19,3,0,14,17625306,123,1024.36,17.94,0.033,
2023/10/08,05:39:57.000,603836096,53312186,76138,32344,18,3,0,13,17625306,184,1024.35,17.95,0.033,
2023/10/08,05:40:27.000,603836224,53311963,78447,34653,17,3,0,42,17625306,199,1024.37,17.96,0.033,
2023/10/08,05:40:57.000,603836153,53311810,87080,43286,19,3,0,78,17625306,131,1024.39,17.96,0.033,
2023/10/08,05:41:27.000,603835752,53311157,86111,42317,20,3,0,38,17625306,127,1024.39,17.95,0.033,
2023/10/08,05:41:57.000,603835864,53312048,75762,31968,18,3,0,31,17625306,188,1024.34,17.94,0.033,
2023/10/08,05:42:27.000,603835541,53312541,70455,26661,18,3,0,30,17625306,206,1024.38,17.93,0.033,
2023/10/08,05:42:57.000,603835701,53312311,74475,30681,19,3,0,64,17625306,124,1024.38,17.93,0.033,
2023/10/08,05:43:27.000,603836295,53312134,80699,36905,18,3,0,76,17625306,194,1024.34,17.94,0.033,
2023/10/08,05:43:57.000,603837423,53311864,96071,52278,19,3,0,59,17625306,287,1024.41,17.94,0.033,
2023/10/08,05:44:27.000,603838212,53311073,116660,72866,19,3,0,97,17625306,276,1024.37,17.94,0.033,
2023/10/08,05:44:57.000,603838115,53311204,115351,71557,18,3,0,52,17625306,182,1024.35,17.94,0.033,
2023/10/08,05:45:27.000,603838262,53311336,105974,62180,19,3,0,45,17625306,126,1024.39,17.94,0.033,
2023/10/08,05:45:57.000,603838008,53311350,105122,61328,19,3,0,96,17625306,286,1024.45,17.93,0.033,
2023/10/08,05:46:27.000,603837872,53311206,105702,61908,19,3,0,8,17625306,123,1024.40,17.94,0.033,
2023/10/08,05:46:57.000,603837513,53312565,96789,52995,19,3,0,19,17625306,198,1024.43,17.94,0.033,
2023/10/08,05:47:27.000,603838023,53312534,103025,59231,18,3,0,157,17625306,289,1024.42,17.95,0.033,
2023/10/08,05:47:57.000,603838261,53311469,109725,65931,18,3,0,13,17625306,183,1024.32,17.95,0.033,
2023/10/08,05:48:27.000,603838301,53311618,119250,75457,19,3,0,30,17625306,195,1024.38,17.93,0.033,
2023/10/08,05:48:57.000,603838459,53312011,116512,72718,19,3,0,39,17625306,189,1024.41,17.93,0.033,
2023/10/08,05:49:27.000,603838392,53311954,103470,59676,20,3,0,50,17625306,121,1024.33,17.93,0.033,
2023/10/08,05:49:57.000,603838081,53312193,95985,52191,20,3,0,24,17625306,188,1024.43,17.93,0.033,
2023/10/08,05:50:27.000,603837788,53312825,89311,45518,18,3,0,12,17625306,185,1024.38,17.93,0.033,
2023/10/08,05:50:57.000,603837375,53313273,84361,40567,17,3,0,26,17625306,176,1024.39,17.93,0.033,
2023/10/08,05:51:27.000,603836818,53314316,83062,39269,15,3,0,36,17625306,291,1024.43,17.91,0.033,
2023/10/08,05:51:57.000,603836955,53314581,90004,46210,17,3,0,22,17625306,191,1024.42,17.90,0.033,
2023/10/08,05:52:27.000,603837098,53314315,89228,45435,17,3,0,80,17625306,185,1024.46,17.90,0.033,
2023/10/08,05:52:57.000,603837435,53314328,95682,51888,18,3,0,32,17625306,366,1024.45,17.89,0.033,
2023/10/08,05:53:27.000,603837747,53313659,96578,52784,17,3,0,47,17625306,191,1024.45,17.90,0.033,
2023/10/08,05:53:57.000,603837473,53313970,89136,45343,16,3,0,54,17625306,286,1024.39,17.90,0.033,
2023/10/08,05:54:27.000,603837400,53314169,88217,44423,16,3,0,50,17625306,323,1024.42,17.91,0.033,
2023/10/08,05:54:57.000,603837481,53314146,89748,45954,17,3,0,47,17625306,346,1024.43,17.91,0.033,
2023/10/08,05:55:27.000,603838171,53312554,96009,52215,17,3,0,28,17625306,169,1024.41,17.92,0.033,
2023/10/08,05:55:57.000,603838308,53311762,97359,53565,19,3,0,113,17625306,165,1024.33,17.91,0.033,
2023/10/08,05:56:27.000,603838187,53312202,95102,51308,17,3,0,41,17625306,195,1024.40,17.91,0.033,
2023/10/08,05:56:57.000,603837749,53312850,89095,45301,17,3,0,31,17625306,183,1024.44,17.91,0.033,
2023/10/08,05:57:27.000,603837387,53313091,84328,40534,17,3,0,35,17625306,311,1024.41,17.91,0.033,
2023/10/08,05:57:57.000,603837496,53312677,85680,41886,16,3,0,111,17625306,287,1024.43,17.91,0.033,
2023/10/08,05:58:27.000,603837712,53312423,89034,45241,17,3,0,19,17625306,343,1024.38,17.90,0.033,
2023/10/08,05:58:57.000,603837528,53312925,89517,45723,17,3,0,13,17625306,165,1024.39,17.91,0.033,
2023/10/08,05:59:27.000,603837868,53313156,92063,48269,17,3,0,96,17625306,176,1024.40,17.92,0.033,
2023/10/08,05:59:57.000,603838090,53312419,90870,47076,15,3,0,51,17625306,438,1024.49,17.92,0.033,
2023/10/08,06:00:27.000,603837814,53312372,85750,41956,18,3,0,78,17625306,299,1024.41,17.92,0.033,
2023/10/08,06:00:57.000,603837475,53313063,87694,43900,16,3,0,80,17625306,182,1024.40,17.91,0.033,
2023/10/08,06:01:27.000,603836948,53313219,83878,40085,16,3,0,12,17625306,306,1024.37,17.90,0.033,
2023/10/08,06:01:57.000,603837126,53313134,87697,43904,18,3,0,26,17625306,159,1024.41,17.91,0.033,
2023/10/08,06:02:27.000,603837547,53312100,87186,43393,17,3,0,24,17625306,171,1024.35,17.90,0.033,
2023/10/08,06:02:57.000,603837377,53312243,86963,43169,17,3,0,11,17625306,173,1024.33,17.91,0.033,
2023/10/08,06:03:27.000,603837204,53312765,88293,44500,18,3,0,130,17625306,191,1024.27,17.94,0.033,
2023/10/08,06:03:57.000,603836622,53312943,78863,35069,19,3,0,81,17625306,265,1024.31,17.93,0.033,
2023/10/08,06:04:27.000,603835924,53313884,66385,22591,17,3,0,52,17625306,286,1024.32,17.94,0.033,
2023/10/08,06:04:57.000,603836150,53313570,67114,23320,16,3,0,12,17625306,391,1024.27,17.94,0.033,
2023/10/08,06:05:27.000,603836568,53313967,73426,29633,17,3,0,16,17625306,357,1024.21,17.95,0.033,
2023/10/08,06:05:57.000,603836196,53314891,75509,31716,16,3,0,12,17625306,396,1024.27,17.95,0.033,
2023/10/08,06:06:27.000,603835995,53315278,77269,33475,17,3,0,39,17625306,275,1024.29,17.96,0.033,
2023/10/08,06:06:57.000,603836248,53314129,74244,30450,18,3,0,33,17625306,286,1024.28,17.94,0.033,
2023/10/08,06:07:27.000,603836519,53314036,78685,34892,17,3,0,5,17625306,255,1024.27,17.95,0.033,
2023/10/08,06:07:57.000,603836499,53313854,76960,33166,18,3,0,17,17625306,261,1024.29,17.95,0.033,
2023/10/08,06:08:27.000,603836398,53314063,75957,32163,17,3,0,21,17625306,282,1024.22,17.95,0.033,
2023/10/08,06:08:57.000,603836044,53314168,70448,26655,17,3,0,51,17625306,167,1024.28,17.95,0.033,
