gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,16:46:57.000,603837739,53312674,94404,50610,18,3,0,23,28078050,155,1013.76,18.91,0.033,
2023/10/09,16:47:27.000,603838036,53312469,98937,55143,18,3,0,19,28078050,158,1013.75,18.91,0.033,
2023/10/09,16:47:57.000,603838090,53312370,100105,56311,18,3,0,4,28078050,363,1013.70,18.91,0.033,
2023/10/09,16:48:27.000,603838000,53312200,97936,54142,18,3,0,5,28078050,195,1013.77,18.91,0.033,
2023/10/09,16:48:57.000,603838040,53312648,98617,54823,18,3,0,62,28078050,207,1013.79,18.90,0.033,
2023/10/09,16:49:27.000,603838045,53313290,99689,55895,17,3,0,8,28078050,260,1013.74,18.89,0.033,
2023/10/09,16:49:57.000,603838113,53313273,101597,57803,19,3,0,26,28078050,128,1013.79,18.90,0.033,
2023/10/09,16:50:27.000,603838005,53313416,101498,57704,15,3,0,51,28078050,378,1013.75,18.89,0.033,
2023/10/09,16:50:57.000,603838011,53313157,103202,59408,18,3,0,18,28078050,167,1013.76,18.89,0.033,
2023/10/09,16:51:27.000,603838428,53312391,112523,68729,20,3,0,61,28078050,218,1013.69,18.89,0.033,
2023/10/09,16:51:57.000,603838728,53312414,122013,78219,19,3,0,82,28078050,167,1013.75,18.89,0.033,
2023/10/09,16:52:27.000,603838262,53312407,114410,70616,20,3,0,14,28078050,137,1013.74,18.90,0.033,
2023/10/09,16:52:57.000,603838006,53312839,106011,62217,18,3,0,37,28078050,180,1013.83,18.89,0.033,
2023/10/09,16:53:27.000,603837869,53312830,100349,56555,19,3,0,54,28078050,207,1013.78,18.89,0.033,
2023/10/09,16:53:57.000,603837551,53312391,92769,48975,18,3,0,21,28078050,141,1013.71,18.89,0.033,
2023/10/09,16:54:27.000,603837660,53312385,96074,52280,18,3,0,58,28078050,151,1013.87,18.89,0.033,
2023/10/09,16:54:57.000,603837912,53312309,99752,55958,18,3,0,27,28078050,201,1013.78,18.89,0.033,
2023/10/09,16:55:27.000,603838021,53312403,101631,57837,19,3,0,46,28078050,138,1013.70,18.89,0.033,
2023/10/09,16:55:57.000,603838266,53312409,107118,63325,18,3,0,42,28078050,147,1013.82,18.88,0.033,
2023/10/09,16:56:27.000,603838193,53312439,106237,62443,19,3,0,22,28078050,149,1013.83,18.88,0.033,
2023/10/09,16:56:57.000,603837792,53312244,97647,53854,19,3,0,52,28078050,144,1013.85,18.87,0.033,
2023/10/09,16:57:27.000,603837175,53312191,89326,45532,20,3,0,28,28078050,131,1013.84,18.87,0.033,
2023/10/09,16:57:57.000,603837005,53312225,87228,43434,20,3,0,67,28078050,144,1013.81,18.87,0.033,
2023/10/09,16:58:27.000,603836811,53312582,85754,41960,22,3,0,60,28078050,116,1013.80,18.87,0.033,
2023/10/09,16:58:57.000,603836753,53313077,86441,42648,19,3,0,35,28078050,144,1013.76,18.87,0.033,
2023/10/09,16:59:27.000,603836823,53312918,87411,43617,20,3,0,30,28078050,164,1013.72,18.87,0.033,
2023/10/09,16:59:57.000,603836776,53312613,83878,40084,16,3,0,30,28078050,165,1013.76,18.87,0.033,
2023/10/09,17:00:27.000,603836888,53312445,82832,39038,20,3,0,12,28078050,133,1013.79,18.87,0.033,
2023/10/09,17:00:57.000,603836922,53312001,82625,38831,20,3,0,26,28078050,130,1013.77,18.87,0.033,
2023/10/09,17:01:27.000,603836897,53311895,82145,38351,20,3,0,45,28078050,138,1013.76,18.86,0.033,
2023/10/09,17:01:57.000,603836864,53312138,81056,37262,18,3,0,12,28078050,154,1013.74,18.87,0.033,
2023/10/09,17:02:27.000,603836815,53312516,80438,36644,18,3,0,12,28078050,163,1013.77,18.86,0.033,
2023/10/09,17:02:57.000,603836733,53312476,79299,35505,19,3,0,38,28078050,152,1013.80,18.87,0.033,
2023/10/09,17:03:27.000,603836695,53312920,78055,34262,19,3,0,19,28078050,154,1013.83,18.86,0.033,
2023/10/09,17:03:57.000,603836759,53313101,83425,39631,18,3,0,45,28078050,150,1013.76,18.87,0.033,
2023/10/09,17:04:27.000,603836630,53313644,86597,42803,17,3,0,57,28078050,187,1013.84,18.87,0.033,
2023/10/09,17:04:57.000,603836560,53313802,84027,40234,19,3,0,17,28078050,179,1013.80,18.86,0.033,
2023/10/09,17:05:27.000,603836423,53314253,81005,37212,18,3,0,34,28078050,174,1013.85,18.85,0.033,
2023/10/09,17:05:57.000,603836219,53314609,76641,32848,17,3,0,30,28078050,173,1013.79,18.86,0.033,
2023/10/09,17:06:27.000,603836222,53313931,75670,31876,17,3,0,57,28078050,156,1013.85,18.87,0.033,
2023/10/09,17:06:57.000,603836232,53313398,75292,31498,19,3,0,17,28078050,143,1013.88,18.86,0.033,
2023/10/09,17:07:27.000,603836267,53312889,76010,32216,16,3,0,11,28078050,156,1013.78,18.86,0.033,
2023/10/09,17:07:57.000,603836457,53312503,78138,34344,18,3,0,17,28078050,138,1013.85,18.86,0.033,
2023/10/09,17:08:27.000,603836442,53312864,78062,34269,18,3,0,36,28078050,148,1013.76,18.86,0.033,
2023/10/09,17:08:57.000,603836304,53313591,80211,36418,18,3,0,28,28078050,153,1013.78,18.86,0.033,
2023/10/09,17:09:27.000,603836190,53313778,79963,36169,16,3,0,33,28078050,168,1013.85,18.86,0.033,
2023/10/09,17:09:57.000,603836236,53313288,78259,34465,18,3,0,18,28078050,138,1013.81,18.86,0.033,
2023/10/09,17:10:28.000,603836368,53313182,78105,34311,17,3,0,36,28078050,143,1013.85,18.86,0.033,
2023/10/09,17:10:57.000,603836521,53312743,77875,34082,18,3,0,11,28078050,150,1013.77,18.85,0.033,
2023/10/09,17:11:27.000,603836563,53312693,77096,33303,19,3,0,31,28078050,147,1013.83,18.85,0.033,
2023/10/09,17:11:57.000,603836520,53312767,79807,36013,18,3,0,8,28078050,138,1013.77,18.85,0.033,
2023/10/09,17:12:27.000,603836396,53313278,78795,35001,17,3,0,26,28078050,134,1013.81,18.85,0.033,
2023/10/09,17:12:57.000,603836414,53313453,75498,31704,16,3,0,22,28078050,153,1013.77,18.85,0.033,
2023/10/09,17:13:27.000,603836378,53313883,75303,31509,15,3,0,13,28078050,176,1013.78,18.84,0.033,
2023/10/09,17:13:57.000,603836516,53313343,76192,32398,17,3,0,51,28078050,144,1013.81,18.82,0.033,
2023/10/09,17:14:27.000,603836589,53312957,75532,31738,17,3,0,16,28078050,171,1013.82,18.83,0.033,
2023/10/09,17:14:57.000,603836814,53312157,80167,36373,19,3,0,11,28078050,137,1013.80,18.82,0.033,
2023/10/09,17:15:27.000,603836827,53312042,82699,38905,17,3,0,16,28078050,151,1013.81,18.83,0.033,
2023/10/09,17:15:57.000,603836854,53312564,86140,42346,18,3,0,4,28078050,147,1013.85,18.84,0.033,
2023/10/09,17:16:27.000,603836805,53313384,85530,41736,20,3,0,19,28078050,131,1013.85,18.84,0.033,
2023/10/09,17:16:57.000,603836781,53313744,85540,41746,16,3,0,33,28078050,149,1013.87,18.84,0.033,
2023/10/09,17:17:27.000,603836765,53314276,85738,41944,14,3,0,14,28078050,206,1013.77,18.84,0.033,
2023/10/09,17:17:57.000,603836591,53314320,76900,33107,19,3,0,49,28078050,169,1013.88,18.83,0.033,
2023/10/09,17:18:27.000,603836626,53314253,73759,29965,18,3,0,48,28078050,182,1013.83,18.83,0.033,
2023/10/09,17:18:57.000,603836605,53314366,71216,27422,17,3,0,27,28078050,149,1013.75,18.83,0.033,
2023/10/09,17:19:27.000,603836564,53314914,71806,28013,18,3,0,2,28078050,166,1013.87,18.84,0.033,
2023/10/09,17:19:57.000,603836503,53315094,75511,31718,18,3,0,23,28078050,154,1013.81,18.85,0.033,
2023/10/09,17:20:27.000,603836570,53314431,78102,34308,17,3,0,16,28078050,144,1013.87,18.85,0.033,
2023/10/09,17:20:57.000,603836564,53314456,79116,35323,18,3,0,48,28078050,147,1013.78,18.84,0.033,
2023/10/09,17:21:27.000,603836563,53313983,82487,38693,17,3,0,124,28078050,182,1013.79,18.85,0.033,
2023/10/09,17:21:57.000,603836651,53313603,84732,40938,15,3,0,36,28078050,176,1013.76,18.84,0.033,
2023/10/09,17:22:27.000,603836746,53313930,88054,44260,16,3,0,34,28078050,160,1013.87,18.83,0.033,
2023/10/09,17:22:57.000,603836798,53314199,86133,42340,18,3,0,84,28078050,186,1013.77,18.83,0.033,
2023/10/09,17:23:27.000,603836962,53313400,84314,40520,16,3,0,17,28078050,127,1013.69,18.83,0.033,
2023/10/09,17:23:57.000,603836878,53312760,86534,42740,20,3,0,16,28078050,153,1013.71,18.83,0.033,
2023/10/09,17:24:27.000,603836826,53312592,89514,45720,17,3,0,28,28078050,137,1013.84,18.82,0.033,
2023/10/09,17:24:57.000,603837023,53312323,87813,44019,19,3,0,3,28078050,143,1013.83,18.83,0.033,
2023/10/09,17:25:27.000,603837200,53312474,86249,42456,16,3,0,10,28078050,162,1013.81,18.83,0.033,
2023/10/09,17:25:57.000,603837417,53312010,81557,37763,18,3,0,15,28078050,151,1013.78,18.83,0.033,
2023/10/09,17:26:27.000,603837265,53311565,81801,38007,16,3,0,14,28078050,186,1013.67,18.83,0.033,
2023/10/09,17:26:57.000,603837146,53311341,82054,38261,19,3,0,12,28078050,123,1013.80,18.82,0.033,
