gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,08:56:27.000,603836490,53312849,80362,36568,18,3,0,75,35527164,154,1015.13,18.44,0.033,
2023/10/09,08:56:57.000,603836562,53312923,81945,38151,17,3,0,16,35527164,192,1015.17,18.45,0.033,
2023/10/09,08:57:27.000,603836397,53313218,81555,37762,18,3,0,18,35527164,172,1015.14,18.45,0.033,
2023/10/09,08:57:57.000,603836423,53312753,83516,39722,17,3,0,31,35527164,142,1015.08,18.47,0.033,
2023/10/09,08:58:27.000,603836262,53312784,81727,37933,17,3,0,47,35527164,130,1015.03,18.49,0.033,
2023/10/09,08:58:57.000,603836012,53312515,78439,34645,18,3,0,54,35527164,163,1015.05,18.50,0.033,
2023/10/09,08:59:27.000,603836057,53313072,79337,35544,13,3,0,127,35527164,188,1015.02,18.49,0.033,
2023/10/09,08:59:57.000,603836522,53312482,82625,38831,15,3,0,65,35527164,178,1015.00,18.50,0.033,
2023/10/09,09:00:27.000,603836838,53311905,84716,40922,16,3,0,15,35527164,150,1015.10,18.49,0.033,
2023/10/09,09:00:57.000,603837081,53311533,86993,43199,16,3,0,45,35527164,169,1015.08,18.49,0.033,
2023/10/09,09:01:27.000,603836773,53311539,83746,39952,16,3,0,138,35527164,167,1015.05,18.49,0.033,
2023/10/09,09:01:57.000,603836731,53311643,80593,36800,16,3,0,33,35527164,155,1015.03,18.48,0.033,
2023/10/09,09:02:27.000,603836594,53312294,79420,35626,16,3,0,16,35527164,197,1015.11,18.47,0.033,
2023/10/09,09:02:57.000,603836716,53312931,85922,42128,16,3,0,15,35527164,162,1015.18,18.47,0.033,
2023/10/09,09:03:27.000,603836591,53313001,84368,40574,15,3,0,45,35527164,184,1015.34,18.47,0.033,
2023/10/09,09:03:57.000,603836725,53312407,87125,43331,16,3,0,36,35527164,147,1015.29,18.45,0.033,
2023/10/09,09:04:27.000,603836733,53311524,85769,41975,16,3,0,11,35527164,156,1015.20,18.45,0.033,
2023/10/09,09:04:57.000,603836760,53311561,86968,43174,18,3,0,88,35527164,149,1015.07,18.45,0.033,
2023/10/09,09:05:27.000,603836602,53311346,78625,34831,19,3,0,45,35527164,169,1015.04,18.47,0.033,
2023/10/09,09:05:57.000,603836481,53311655,76303,32509,17,3,0,18,35527164,172,1014.90,18.48,0.033,
2023/10/09,09:06:27.000,603836597,53311551,76095,32302,16,3,0,17,35527164,160,1014.90,18.49,0.033,
2023/10/09,09:06:57.000,603836520,53311618,78061,34267,16,3,0,57,35527164,142,1014.90,18.50,0.033,
2023/10/09,09:07:27.000,603836685,53311658,80690,36896,18,3,0,11,35527164,148,1015.03,18.51,0.033,
2023/10/09,09:07:57.000,603836699,53311758,80992,37198,18,3,0,9,35527164,142,1015.00,18.50,0.033,
2023/10/09,09:08:27.000,603836847,53311648,83504,39711,18,3,0,28,35527164,137,1014.94,18.50,0.033,
2023/10/09,09:08:57.000,603836771,53311587,84918,41124,16,3,0,7,35527164,245,1015.14,18.51,0.033,
2023/10/09,09:09:27.000,603836593,53311738,82120,38326,17,3,0,27,35527164,142,1015.19,18.51,0.033,
2023/10/09,09:09:57.000,603836528,53311668,76519,32725,18,3,0,67,35527164,176,1015.14,18.50,0.033,
2023/10/09,09:10:27.000,603836605,53311387,74885,31091,16,3,0,22,35527164,153,1015.14,18.51,0.033,
2023/10/09,09:10:57.000,603836624,53311092,72443,28649,14,3,0,52,35527164,148,1015.10,18.52,0.033,
2023/10/09,09:11:27.000,603836508,53311228,73219,29425,15,3,0,47,35527164,149,1015.02,18.52,0.033,
2023/10/09,09:11:57.000,603836703,53311132,73639,29845,18,3,0,14,35527164,146,1014.97,18.52,0.033,
2023/10/09,09:12:27.000,603836791,53311263,75407,31613,15,3,0,15,35527164,183,1014.93,18.53,0.033,
2023/10/09,09:12:57.000,603836687,53311463,77940,34146,19,3,0,30,35527164,239,1014.87,18.54,0.033,
2023/10/09,09:13:27.000,603836614,53312019,83340,39546,18,3,0,27,35527164,136,1014.88,18.55,0.033,
2023/10/09,09:13:57.000,603836526,53312258,83230,39436,17,3,0,50,35527164,139,1014.81,18.55,0.033,
2023/10/09,09:14:27.000,603836598,53312116,82453,38659,17,3,0,47,35527164,143,1014.82,18.56,0.033,
2023/10/09,09:14:57.000,603836568,53311984,81616,37822,18,3,0,25,35527164,136,1014.72,18.56,0.033,
2023/10/09,09:15:27.000,603836470,53311706,79548,35754,17,3,0,17,35527164,168,1014.71,18.57,0.033,
2023/10/09,09:15:57.000,603836562,53311921,82342,38548,18,3,0,69,35527164,166,1014.77,18.57,0.033,
2023/10/09,09:16:27.000,603836604,53311868,84537,40743,17,3,0,11,35527164,166,1014.67,18.58,0.033,
2023/10/09,09:16:57.000,603836586,53311420,85895,42102,16,3,0,16,35527164,266,1014.69,18.59,0.033,
2023/10/09,09:17:27.000,603836568,53311440,85827,42033,18,3,0,41,35527164,160,1014.64,18.60,0.033,
2023/10/09,09:17:57.000,603836519,53311416,84993,41199,17,3,0,24,35527164,261,1014.64,18.58,0.033,
2023/10/09,09:18:27.000,603836544,53311470,85547,41753,17,3,0,22,35527164,144,1014.62,18.58,0.033,
2023/10/09,09:18:57.000,603836410,53311819,84567,40773,18,3,0,6,35527164,156,1014.51,18.57,0.033,
2023/10/09,09:19:27.000,603836296,53312596,84296,40502,15,3,0,10,35527164,274,1014.47,18.57,0.033,
2023/10/09,09:19:57.000,603836154,53313546,83387,39593,17,3,0,16,35527164,152,1014.37,18.58,0.033,
2023/10/09,09:20:27.000,603835900,53314029,80335,36541,15,3,0,35,35527164,172,1014.36,18.60,0.033,
2023/10/09,09:20:57.000,603835850,53314555,78989,35196,14,3,0,46,35527164,175,1014.25,18.60,0.033,
2023/10/09,09:21:27.000,603835866,53315109,78076,34282,14,3,0,14,35527164,206,1014.24,18.62,0.033,
2023/10/09,09:21:57.000,603835942,53315609,78868,35075,18,3,0,88,35527164,187,1014.26,18.64,0.033,
2023/10/09,09:22:27.000,603835941,53316140,79293,35500,18,3,0,22,35527164,171,1014.25,18.63,0.033,
2023/10/09,09:22:57.000,603836042,53316213,80255,36462,18,3,0,29,35527164,169,1014.36,18.63,0.033,
