gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/14,02:35:57.000,603836881,53312687,86371,42577,26,3,0,60,10132218,136,975.08,19.65,0.033,
2023/10/14,02:36:27.000,603836897,53312130,87270,43476,25,3,0,19,10132218,140,975.13,19.66,0.033,
2023/10/14,02:36:57.000,603836829,53311922,86462,42668,22,3,0,18,10132218,112,975.08,19.65,0.033,
2023/10/14,02:37:27.000,603836942,53311979,87004,43210,22,3,0,32,10132218,124,975.08,19.65,0.033,
2023/10/14,02:37:57.000,603837251,53312524,97209,53416,22,3,0,56,10132218,110,975.08,19.65,0.033,
2023/10/14,02:38:27.000,603837336,53312699,103364,59570,23,3,0,21,10132218,178,975.13,19.65,0.033,
2023/10/14,02:38:57.000,603837228,53312672,97886,54092,22,3,0,54,10132218,126,975.01,19.64,0.033,
2023/10/14,02:39:27.000,603837102,53312408,93482,49688,22,3,0,21,10132218,133,975.07,19.64,0.033,
2023/10/14,02:39:57.000,603837097,53312104,91812,48018,24,3,0,29,10132218,118,975.03,19.65,0.033,
2023/10/14,02:40:27.000,603837047,53311976,91573,47779,24,3,0,24,10132218,116,975.01,19.64,0.033,
2023/10/14,02:40:57.000,603837317,53311368,94644,50850,25,3,0,50,10132218,126,974.98,19.64,0.033,
2023/10/14,02:41:27.000,603837226,53311466,89020,45226,24,3,0,12,10132218,112,975.03,19.64,0.033,
2023/10/14,02:41:57.000,603837132,53311510,87236,43442,21,3,0,32,10132218,143,975.01,19.62,0.033,
2023/10/14,02:42:27.000,603837009,53311565,84642,40849,24,3,0,20,10132218,126,975.00,19.64,0.033,
2023/10/14,02:42:57.000,603836992,53311929,86832,43038,25,3,0,13,10132218,130,975.02,19.63,0.033,
2023/10/14,02:43:27.000,603837097,53312608,88716,44922,26,3,0,45,10132218,128,975.00,19.63,0.033,
2023/10/14,02:43:57.000,603836833,53312717,83229,39436,25,3,0,10,10132218,120,974.96,19.64,0.033,
2023/10/14,02:44:27.000,603836814,53313019,84293,40499,25,3,0,47,10132218,134,974.98,19.64,0.033,
2023/10/14,02:44:57.000,603836856,53312204,85042,41248,23,3,0,7,10132218,145,974.93,19.64,0.033,
2023/10/14,02:45:27.000,603836962,53312138,85000,41206,23,3,0,34,10132218,134,974.94,19.62,0.033,
2023/10/14,02:45:57.000,603836948,53312420,85969,42175,23,3,0,42,10132218,149,974.89,19.63,0.033,
2023/10/14,02:46:27.000,603837208,53311429,87470,43676,24,3,0,23,10132218,142,974.89,19.62,0.033,
2023/10/14,02:46:57.000,603837248,53311296,88254,44460,26,3,0,30,10132218,108,974.93,19.62,0.033,
2023/10/14,02:47:27.000,603837218,53311273,91166,47372,24,3,0,15,10132218,120,974.99,19.62,0.033,
2023/10/14,02:47:57.000,603837445,53311179,97761,53967,25,3,0,11,10132218,111,974.93,19.61,0.033,
2023/10/14,02:48:27.000,603837303,53311360,93667,49873,25,3,0,41,10132218,108,974.87,19.62,0.033,
2023/10/14,02:48:57.000,603837042,53311784,89788,45994,23,3,0,37,10132218,133,974.89,19.62,0.033,
2023/10/14,02:49:27.000,603836916,53312191,88298,44504,24,3,0,16,10132218,120,974.94,19.62,0.033,
2023/10/14,02:49:57.000,603836783,53312713,88780,44986,24,3,0,42,10132218,129,974.90,19.63,0.033,
2023/10/14,02:50:27.000,603836668,53313403,87747,43953,24,3,0,50,10132218,143,974.89,19.63,0.033,
2023/10/14,02:50:57.000,603836672,53313494,89172,45378,25,3,0,78,10132218,126,974.91,19.62,0.033,
2023/10/14,02:51:27.000,603836621,53314086,92563,48769,23,3,0,51,10132218,124,974.86,19.62,0.033,
2023/10/14,02:51:57.000,603836506,53314352,92253,48459,20,3,0,17,10132218,194,974.93,19.62,0.033,
2023/10/14,02:52:27.000,603836507,53314146,95121,51328,21,3,0,16,10132218,170,974.83,19.61,0.033,
2023/10/14,02:52:57.000,603836451,53314455,92674,48880,21,3,0,134,10132218,187,974.86,19.61,0.033,
2023/10/14,02:53:27.000,603836213,53314781,86990,43196,22,3,0,105,10132218,151,974.91,19.60,0.033,
2023/10/14,02:53:57.000,603836092,53314787,84591,40798,21,3,0,45,10132218,139,974.91,19.60,0.033,
2023/10/14,02:54:27.000,603836190,53314475,85815,42022,22,3,0,58,10132218,163,974.96,19.61,0.033,
2023/10/14,02:54:57.000,603836342,53314225,86270,42476,23,3,0,61,10132218,123,974.94,19.60,0.033,
2023/10/14,02:55:27.000,603836439,53314290,86854,43061,21,3,0,47,10132218,154,975.02,19.60,0.033,
2023/10/14,02:55:57.000,603836500,53314127,88853,45059,22,3,0,60,10132218,119,974.87,19.60,0.033,
2023/10/14,02:56:27.000,603836567,53313788,89154,45361,23,3,0,104,10132218,125,974.92,19.61,0.033,
2023/10/14,02:56:57.000,603836615,53313691,88814,45021,21,3,0,82,10132218,125,975.02,19.61,0.033,
2023/10/14,02:57:27.000,603836708,53313690,85131,41337,24,3,0,11,10132218,127,975.03,19.60,0.033,
2023/10/14,02:57:57.000,603836627,53313633,84012,40218,23,3,0,23,10132218,116,974.94,19.59,0.033,
2023/10/14,02:58:27.000,603836789,53313132,88119,44325,23,3,0,16,10132218,117,974.98,19.59,0.033,
2023/10/14,02:58:57.000,603836828,53313006,91156,47363,21,3,0,16,10132218,136,974.95,19.60,0.033,
2023/10/14,02:59:27.000,603836706,53313201,91834,48041,21,3,0,36,10132218,144,974.92,19.60,0.033,
2023/10/14,02:59:57.000,603836819,53313110,92321,48528,23,3,0,5,10132218,185,974.86,19.61,0.033,
2023/10/14,03:00:27.000,603836930,53312877,91225,47431,24,3,0,30,10132218,133,974.96,19.61,0.033,
2023/10/14,03:00:57.000,603836773,53312803,90607,46813,23,3,0,2,10132218,117,975.02,19.59,0.033,
2023/10/14,03:01:27.000,603836765,53312611,88926,45132,23,3,0,48,10132218,118,975.02,19.59,0.033,
2023/10/14,03:01:57.000,603836653,53312667,87381,43588,23,3,0,31,10132218,131,974.89,19.60,0.033,
2023/10/14,03:02:27.000,603836514,53312849,87654,43860,24,3,0,18,10132218,130,974.90,19.60,0.033,
2023/10/14,03:02:57.000,603836607,53312813,89080,45287,24,3,0,15,10132218,129,974.91,19.61,0.033,
2023/10/14,03:03:27.000,603836634,53313142,87840,44046,24,3,0,90,10132218,116,974.97,19.60,0.033,
2023/10/14,03:03:57.000,603836608,53313445,86585,42791,24,3,0,8,10132218,181,974.92,19.60,0.033,
2023/10/14,03:04:27.000,603836631,53313238,84406,40613,20,3,0,22,10132218,203,974.90,19.60,0.033,
2023/10/14,03:04:57.000,603836465,53313617,83318,39524,21,3,0,21,10132218,157,974.89,19.60,0.033,
2023/10/14,03:05:27.000,603836702,53312938,85367,41573,24,3,0,35,10132218,138,974.91,19.61,0.033,
2023/10/14,03:05:57.000,603836631,53312716,86321,42527,23,3,0,21,10132218,133,974.96,19.61,0.033,
2023/10/14,03:06:27.000,603836609,53312759,87498,43704,22,3,0,6,10132218,127,974.94,19.60,0.033,
2023/10/14,03:06:57.000,603836497,53313397,84552,40759,25,3,0,42,10132218,132,974.98,19.61,0.033,
2023/10/14,03:07:27.000,603836668,53312872,86140,42346,21,3,0,42,10132218,113,975.03,19.60,0.033,
2023/10/14,03:07:57.000,603836700,53312729,87914,44120,22,3,0,11,10132218,135,974.98,19.60,0.033,
2023/10/14,03:08:27.000,603836372,53313662,85579,41786,23,3,0,20,10132218,115,974.90,19.59,0.033,
2023/10/14,03:08:57.000,603836434,53313711,87296,43502,26,3,0,22,10132218,123,974.97,19.59,0.033,
2023/10/14,03:09:27.000,603836426,53313542,85211,41417,22,3,0,49,10132218,134,974.98,19.58,0.033,
2023/10/14,03:09:57.000,603836542,53312936,84356,40563,26,3,0,19,10132218,131,974.95,19.58,0.033,
2023/10/14,03:10:27.000,603836605,53312717,82493,38700,24,3,0,21,10132218,120,974.93,19.58,0.033,
2023/10/14,03:10:57.000,603836735,53312522,84293,40499,24,3,0,19,10132218,119,974.97,19.58,0.033,
2023/10/14,03:11:27.000,603836791,53312450,88402,44608,25,3,0,9,10132218,122,974.95,19.58,0.033,
2023/10/14,03:11:57.000,603836813,53312649,90483,46690,21,3,0,18,10132218,125,974.91,19.58,0.033,
2023/10/14,03:12:27.000,603836803,53312520,87750,43956,21,3,0,18,10132218,162,974.90,19.59,0.033,
2023/10/14,03:12:57.000,603836658,53313088,87884,44090,22,3,0,28,10132218,153,974.97,19.58,0.033,
2023/10/14,03:13:27.000,603836719,53312797,87682,43888,23,3,0,5,10132218,161,974.99,19.58,0.033,
2023/10/14,03:13:57.000,603836806,53312903,91443,47649,26,3,0,32,10132218,115,974.92,19.57,0.033,
2023/10/14,03:14:27.000,603836681,53312872,91741,47947,26,3,0,79,10132218,120,974.98,19.56,0.033,
2023/10/14,03:14:57.000,603836582,53312673,89168,45374,24,3,0,91,10132218,153,974.96,19.56,0.033,
2023/10/14,03:15:27.000,603836581,53312277,88772,44979,24,3,0,37,10132218,147,974.95,19.56,0.033,
2023/10/14,03:15:57.000,603836579,53311712,89912,46118,26,3,0,8,10132218,147,974.97,19.57,0.033,
2023/10/14,03:16:27.000,603836624,53311722,90912,47118,25,3,0,7,10132218,111,975.01,19.57,0.033,
2023/10/14,03:16:57.000,603836524,53312433,89040,45246,22,3,0,73,10132218,119,975.05,19.56,0.033,
2023/10/14,03:17:27.000,603836615,53312508,89506,45712,26,3,0,48,10132218,108,975.07,19.56,0.033,
2023/10/14,03:17:57.000,603836501,53312317,89135,45341,26,3,0,70,10132218,116,974.99,19.56,0.033,
2023/10/14,03:18:27.000,603836264,53312850,83143,39349,25,3,0,42,10132218,111,975.02,19.55,0.033,
2023/10/14,03:18:57.000,603836319,53312798,82278,38484,25,3,0,33,10132218,121,975.13,19.54,0.033,
2023/10/14,03:19:27.000,603836616,53312602,87396,43603,25,3,0,3,10132218,106,975.05,19.54,0.033,
