gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/11,23:43:57.000,603837141,53312630,84274,40480,20,3,0,51,3385994,127,990.85,18.61,0.033,
2023/10/11,23:44:27.000,603836978,53312780,80524,36730,21,3,0,27,3385994,117,990.74,18.62,0.033,
2023/10/11,23:44:57.000,603836871,53312860,77981,34187,21,3,0,67,3385994,117,990.76,18.62,0.033,
2023/10/11,23:45:27.000,603836473,53313702,74189,30395,20,3,0,53,3385994,122,990.71,18.62,0.033,
2023/10/11,23:45:57.000,603836014,53314486,76850,33056,19,3,0,20,3385994,123,990.73,18.62,0.033,
2023/10/11,23:46:27.000,603835988,53314683,78228,34435,21,3,0,85,3385994,131,990.84,18.63,0.033,
2023/10/11,23:46:57.000,603836055,53314903,80328,36535,17,3,0,56,3385994,130,990.87,18.62,0.033,
2023/10/11,23:47:27.000,603835871,53315021,78922,35129,21,3,0,23,3385994,119,990.88,18.61,0.033,
2023/10/11,23:47:57.000,603836103,53314882,81310,37516,17,3,0,69,3385994,160,990.85,18.62,0.033,
2023/10/11,23:48:27.000,603836579,53314316,83703,39909,19,3,0,14,3385994,128,990.88,18.61,0.033,
2023/10/11,23:48:57.000,603837053,53313606,89101,45307,22,3,0,37,3385994,113,990.94,18.62,0.033,
2023/10/11,23:49:27.000,603836662,53313400,84444,40650,20,3,0,58,3385994,104,990.93,18.60,0.033,
2023/10/11,23:49:57.000,603836406,53313398,79084,35290,18,3,0,9,3385994,115,990.91,18.60,0.033,
2023/10/11,23:50:27.000,603836453,53313242,75621,31828,19,3,0,32,3385994,147,990.84,18.59,0.033,
2023/10/11,23:50:57.000,603836130,53313297,73645,29851,21,3,0,65,3385994,106,990.91,18.58,0.033,
2023/10/11,23:51:27.000,603836688,53312864,83036,39242,20,3,0,17,636890,116,990.82,18.58,0.033,
2023/10/11,23:51:57.000,603837100,53312783,89199,45405,22,3,0,90,636890,103,990.82,18.58,0.033,
2023/10/11,23:52:27.000,603837451,53312959,94880,51086,20,3,0,78,636890,106,990.89,18.58,0.033,
2023/10/11,23:52:57.000,603837677,53312635,98741,54947,20,3,0,69,636890,108,990.86,18.59,0.033,
2023/10/11,23:53:27.000,603837516,53312325,95914,52121,21,3,0,107,636890,101,990.85,18.61,0.033,
2023/10/11,23:53:57.000,603837326,53311771,89847,46053,22,3,0,109,636890,106,990.98,18.60,0.033,
