gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/08,01:17:57.000,603835636,53311506,69875,26081,15,3,0,39,18466450,141,1023.12,18.20,0.033,
2023/10/08,01:18:27.000,603835868,53311469,73552,29758,15,3,0,61,18466450,138,1023.13,18.19,0.033,
2023/10/08,01:18:57.000,603836135,53310472,77472,33678,14,3,0,10,18466450,144,1023.14,18.19,0.033,
2023/10/08,01:19:27.000,603836282,53309148,77933,34139,17,3,0,2,20839294,157,1023.08,18.20,0.033,
2023/10/08,01:19:57.000,603836339,53309438,77061,33267,15,3,0,33,20839294,185,1023.15,18.19,0.033,
2023/10/08,01:20:27.000,603836249,53310779,75795,32001,18,3,0,31,20839294,144,1023.15,18.19,0.033,
2023/10/08,01:20:57.000,603836064,53312448,77667,33873,13,3,0,30,20839294,367,1023.10,18.18,0.033,
2023/10/08,01:21:27.000,603835781,53312837,73308,29514,16,3,0,48,20839294,165,1023.07,18.18,0.033,
2023/10/08,01:21:57.000,603835628,53313333,67597,23804,16,3,0,17,19799690,168,1023.11,18.19,0.033,
2023/10/08,01:22:27.000,603836013,53312874,66771,22978,14,3,0,102,19799690,274,1023.09,18.19,0.033,
2023/10/08,01:22:57.000,603835978,53312485,72434,28640,15,3,0,24,19799690,158,1023.09,18.19,0.033,
2023/10/08,01:23:27.000,603835873,53312027,74150,30356,18,3,0,23,19799690,124,1023.13,18.18,0.033,
2023/10/08,01:23:57.000,603835883,53311328,72916,29122,18,3,0,8,19799690,144,1023.10,18.16,0.033,
2023/10/08,01:24:27.000,603835738,53311613,70332,26538,17,3,0,25,19799690,149,1023.08,18.18,0.033,
2023/10/08,01:24:57.000,603835576,53312461,69146,25352,17,3,0,53,19799690,141,1023.05,18.17,0.033,
2023/10/08,01:25:27.000,603835557,53312160,68418,24624,15,3,0,12,19799690,263,1023.09,18.18,0.033,
2023/10/08,01:25:57.000,603835942,53312107,73703,29909,16,3,0,17,19799690,183,1023.11,18.19,0.033,
2023/10/08,01:26:27.000,603836320,53311678,79571,35777,16,3,0,44,19799690,207,1023.06,18.19,0.033,
2023/10/08,01:26:57.000,603836735,53311582,90567,46773,16,3,0,26,19799690,173,1023.00,18.20,0.033,
2023/10/08,01:27:27.000,603836882,53311427,95273,51479,17,3,0,28,19799690,189,1023.14,18.20,0.033,
2023/10/08,01:27:57.000,603836692,53312053,95612,51818,17,3,0,84,19799690,142,1023.06,18.18,0.033,
2023/10/08,01:28:27.000,603836509,53312709,93437,49643,18,3,0,17,19799690,126,1023.12,18.18,0.033,
2023/10/08,01:28:57.000,603836022,53312997,82464,38670,18,3,0,21,19799690,135,1023.05,18.19,0.033,
2023/10/08,01:29:27.000,603836198,53313441,87444,43650,18,3,0,20,19799690,134,1023.14,18.21,0.033,
2023/10/08,01:29:57.000,603836085,53313269,83868,40074,15,3,0,52,19799690,169,1023.12,18.21,0.033,
2023/10/08,01:30:27.000,603836031,53313301,80011,36217,15,3,0,41,19799690,208,1023.11,18.20,0.033,
2023/10/08,01:30:57.000,603836053,53314006,79599,35806,20,3,0,28,19799690,173,1023.13,18.19,0.033,
2023/10/08,01:31:27.000,603835899,53313647,77495,33701,17,3,0,41,19799690,177,1023.11,18.17,0.033,
2023/10/08,01:31:57.000,603835678,53313563,75547,31753,16,3,0,27,19799690,219,1023.11,18.17,0.033,
2023/10/08,01:32:27.000,603835658,53313512,73017,29224,16,3,0,14,19799690,220,1023.13,18.17,0.033,
2023/10/08,01:32:57.000,603835803,53313651,73521,29727,17,3,0,44,19799690,200,1023.09,18.17,0.033,
2023/10/08,01:33:27.000,603836050,53313509,79454,35660,15,3,0,20,19799690,145,1023.09,18.17,0.033,
2023/10/08,01:33:57.000,603836270,53312695,87011,43217,17,3,0,17,19799690,134,1023.13,18.17,0.033,
2023/10/08,01:34:27.000,603836546,53312727,92911,49118,14,3,0,48,19799690,147,1023.11,18.16,0.033,
2023/10/08,01:34:57.000,603836665,53313438,94153,50359,17,3,0,28,19799690,147,1023.07,18.16,0.033,
2023/10/08,01:35:27.000,603836684,53313919,97788,53995,15,3,0,6,19799690,465,1023.20,18.14,0.033,
2023/10/08,01:35:57.000,603836723,53314541,103511,59718,17,3,0,32,19799690,170,1023.05,18.13,0.033,
2023/10/08,01:36:27.000,603836566,53315034,102655,58861,15,3,0,38,19799690,211,1023.04,18.15,0.033,
2023/10/08,01:36:57.000,603836393,53315439,99860,56066,16,3,0,8,19799690,428,1023.13,18.15,0.033,
2023/10/08,01:37:27.000,603836367,53315015,95884,52091,17,3,0,33,19799690,280,1023.12,18.17,0.033,
2023/10/08,01:37:57.000,603836538,53314262,96479,52685,15,3,0,29,19799690,171,1023.10,18.16,0.033,
2023/10/08,01:38:27.000,603836282,53314563,90320,46526,12,3,0,9,19799690,424,1022.96,18.15,0.033,
2023/10/08,01:38:57.000,603835795,53315115,80173,36379,15,3,0,13,19799690,516,1023.16,18.15,0.033,
2023/10/08,01:39:27.000,603835664,53314747,76868,33075,13,3,0,14,19799690,442,1023.00,18.14,0.033,
2023/10/08,01:39:57.000,603835517,53314979,73434,29640,13,3,0,36,19799690,432,1022.98,18.13,0.033,
2023/10/08,01:40:27.000,603835534,53315447,72224,28431,14,3,0,13,19799690,430,1023.09,18.13,0.033,
2023/10/08,01:40:57.000,603835617,53315465,73263,29469,14,3,0,40,19799690,275,1023.04,18.12,0.033,
2023/10/08,01:41:27.000,603835502,53315689,71814,28020,13,3,0,31,19799690,276,1023.05,18.13,0.033,
2023/10/08,01:41:57.000,603835406,53315847,68850,25056,15,3,0,55,19799690,169,1023.00,18.11,0.033,
2023/10/08,01:42:27.000,603835734,53315658,73676,29883,10,3,0,21,19799690,446,1023.06,18.12,0.033,
2023/10/08,01:42:57.000,603836028,53315362,77636,33842,15,3,0,25,19799690,171,1023.10,18.13,0.033,
2023/10/08,01:43:27.000,603836312,53315378,84919,41125,12,3,0,54,19799690,166,1023.12,18.14,0.033,
2023/10/08,01:43:57.000,603836356,53315325,87730,43937,14,3,0,43,19799690,148,1023.19,18.13,0.033,
2023/10/08,01:44:27.000,603836621,53315044,94410,50616,15,3,0,67,19799690,387,1023.07,18.13,0.033,
2023/10/08,01:44:57.000,603836708,53314797,96370,52576,15,3,0,62,19799690,248,1023.09,18.13,0.033,
2023/10/08,01:45:27.000,603836726,53314135,95526,51733,15,3,0,32,19799690,397,1023.06,18.14,0.033,
2023/10/08,01:45:57.000,603836518,53314863,88088,44294,16,3,0,27,19799690,219,1023.17,18.15,0.033,
2023/10/08,01:46:27.000,603836419,53313973,84570,40776,15,3,0,16,19799690,128,1023.13,18.15,0.033,
2023/10/08,01:46:57.000,603836444,53313037,90283,46489,14,3,0,30,19799690,162,1023.09,18.14,0.033,
2023/10/08,01:47:27.000,603836345,53313278,88546,44752,15,3,0,110,19799690,246,1023.10,18.14,0.033,
2023/10/08,01:47:57.000,603836334,53312841,88196,44403,14,3,0,8,19799690,225,1023.06,18.14,0.033,
2023/10/08,01:48:27.000,603836235,53312413,81966,38172,14,3,0,113,19799690,253,1023.13,18.15,0.033,
2023/10/08,01:48:57.000,603836114,53312984,79180,35387,14,3,0,57,19799690,130,1023.13,18.14,0.033,
2023/10/08,01:49:27.000,603836154,53313054,78204,34410,17,3,0,11,19799690,121,1023.15,18.13,0.033,
2023/10/08,01:49:57.000,603836407,53313080,77547,33753,17,3,0,69,19799690,128,1023.04,18.13,0.033,
2023/10/08,01:50:27.000,603836317,53313866,76054,32261,16,3,0,116,19799690,169,1023.12,18.13,0.033,
2023/10/08,01:50:57.000,603836183,53314317,76041,32247,18,3,0,61,19799690,116,1023.13,18.13,0.033,
2023/10/08,01:51:27.000,603836394,53313829,78420,34627,16,3,0,32,19799690,224,1023.12,18.14,0.033,
2023/10/08,01:51:57.000,603836493,53313968,79329,35535,19,3,0,44,19799690,160,1023.16,18.14,0.033,
2023/10/08,01:52:27.000,603836371,53314419,78844,35050,17,3,0,7,19799690,168,1023.17,18.12,0.033,
2023/10/08,01:52:57.000,603836103,53315073,75328,31535,17,3,0,121,19799690,172,1023.16,18.13,0.033,
2023/10/08,01:53:27.000,603835639,53315788,73586,29792,19,3,0,65,19799690,189,1023.23,18.13,0.033,
2023/10/08,01:53:57.000,603835537,53316214,71019,27225,15,3,0,17,19799690,238,1023.14,18.13,0.033,
2023/10/08,01:54:27.000,603835461,53316210,68915,25122,17,3,0,11,19799690,225,1023.19,18.11,0.033,
2023/10/08,01:54:57.000,603835477,53315831,69561,25768,16,3,0,14,19799690,171,1023.26,18.11,0.033,
2023/10/08,01:55:27.000,603835788,53315088,73022,29228,16,3,0,43,19799690,221,1023.19,18.11,0.033,
2023/10/08,01:55:57.000,603835848,53315216,74504,30710,18,3,0,20,19799690,156,1023.18,18.12,0.033,
2023/10/08,01:56:27.000,603835904,53315168,74684,30891,18,3,0,29,19799690,166,1023.18,18.13,0.033,
2023/10/08,01:56:57.000,603835875,53314808,75644,31850,17,3,0,12,19799690,153,1023.12,18.14,0.033,
2023/10/08,01:57:27.000,603835786,53313921,78372,34579,17,3,0,68,19799690,131,1023.19,18.13,0.033,
2023/10/08,01:57:57.000,603835966,53312296,83028,39235,16,3,0,58,19799690,133,1023.13,18.11,0.033,
2023/10/08,01:58:27.000,603835980,53311953,84838,41044,19,3,0,115,19799690,107,1023.15,18.09,0.033,
2023/10/08,01:58:57.000,603835929,53312381,82422,38628,17,3,0,6,19799690,131,1023.15,18.09,0.033,
2023/10/08,01:59:27.000,603836129,53312929,80714,36920,17,3,0,39,19799690,142,1023.23,18.11,0.033,
2023/10/08,01:59:57.000,603835828,53314120,77692,33898,14,3,0,122,19799690,221,1023.20,18.11,0.033,
2023/10/08,02:00:27.000,603835468,53315250,74443,30649,16,3,0,37,19799690,217,1023.15,18.11,0.033,
2023/10/08,02:00:57.000,603835126,53316104,70338,26545,17,3,0,85,19799690,176,1023.19,18.10,0.033,
2023/10/08,02:01:27.000,603835239,53315585,71110,27316,16,3,0,35,19799690,180,1023.21,18.10,0.033,
2023/10/08,02:01:57.000,603835413,53315212,73542,29749,21,3,0,21,19799690,183,1023.22,18.11,0.033,
2023/10/08,02:02:27.000,603835544,53314831,75389,31595,18,3,0,25,19799690,123,1023.24,18.12,0.033,
2023/10/08,02:02:57.000,603835831,53313749,80601,36807,19,3,0,26,19799690,123,1023.18,18.12,0.033,
2023/10/08,02:03:27.000,603836021,53312996,83387,39594,21,3,0,5,19799690,125,1023.16,18.13,0.033,
2023/10/08,02:03:57.000,603836237,53312395,86316,42522,18,3,0,15,19799690,165,1023.22,18.13,0.033,
2023/10/08,02:04:27.000,603836339,53312514,88562,44768,19,3,0,95,19799690,236,1023.25,18.13,0.033,
2023/10/08,02:04:57.000,603836092,53313712,86879,43085,17,3,0,20,19799690,145,1023.23,18.11,0.033,
2023/10/08,02:05:27.000,603835923,53314130,80519,36725,19,3,0,19,19799690,133,1023.26,18.12,0.033,
2023/10/08,02:05:57.000,603835735,53313841,74073,30280,16,3,0,67,19799690,223,1023.20,18.12,0.033,
2023/10/08,02:06:27.000,603835636,53314458,73080,29286,19,3,0,16,19799690,142,1023.19,18.11,0.033,
2023/10/08,02:06:57.000,603835651,53314775,72646,28852,15,3,0,21,19799690,147,1023.21,18.10,0.033,
