gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/10,14:55:27.000,603836592,53313721,79886,36092,19,3,0,42,15830628,119,993.36,18.90,0.033,
2023/10/10,14:55:57.000,603836666,53313635,81809,38015,18,3,0,23,15830628,182,993.34,18.90,0.033,
2023/10/10,14:56:27.000,603836738,53313219,82542,38748,15,3,0,84,15830628,196,993.38,18.90,0.033,
2023/10/10,14:56:57.000,603836948,53312686,83616,39823,19,3,0,10,15830628,159,993.43,18.91,0.033,
2023/10/10,14:57:27.000,603836978,53312921,83759,39965,19,3,0,67,15830628,166,993.40,18.91,0.033,
2023/10/10,14:57:57.000,603836868,53313149,81736,37942,20,3,0,91,15830628,166,993.28,18.90,0.033,
2023/10/10,14:58:27.000,603836924,53313053,81956,38162,20,3,0,29,15830628,159,993.28,18.92,0.033,
2023/10/10,14:58:58.000,603836799,53313406,79741,35947,20,3,0,48,15830628,173,993.26,18.92,0.033,
2023/10/10,14:59:27.000,603836868,53313116,79262,35468,20,3,0,61,15830628,157,993.31,18.93,0.033,
2023/10/10,14:59:57.000,603836777,53313208,77304,33510,18,3,0,29,15830628,123,993.28,18.92,0.033,
2023/10/10,15:00:27.000,603836732,53313160,77182,33388,19,3,0,49,15830628,116,993.30,18.93,0.033,
2023/10/10,15:00:57.000,603836830,53313273,79315,35521,19,3,0,7,15830628,114,993.34,18.94,0.033,
2023/10/10,15:01:27.000,603836635,53314081,78866,35073,19,3,0,13,15830628,120,993.26,18.94,0.033,
2023/10/10,15:01:57.000,603836349,53314575,76203,32410,20,3,0,16,15830628,110,993.36,18.94,0.033,
2023/10/10,15:02:27.000,603836284,53314178,74386,30592,20,3,0,74,15830628,111,993.23,18.95,0.033,
2023/10/10,15:02:57.000,603836260,53314121,74304,30510,19,3,0,39,15830628,125,993.25,18.96,0.033,
2023/10/10,15:03:27.000,603836363,53313539,75486,31692,20,3,0,16,15830628,133,993.29,18.97,0.033,
2023/10/10,15:03:57.000,603836433,53313136,75223,31429,18,3,0,27,15830628,137,993.19,18.97,0.033,
2023/10/10,15:04:27.000,603836728,53312277,76996,33202,19,3,0,36,15830628,133,993.24,18.98,0.033,
2023/10/10,15:04:57.000,603836542,53312809,75809,32015,20,3,0,111,15830628,130,993.22,18.98,0.033,
2023/10/10,15:05:27.000,603836399,53313402,74709,30916,19,3,0,45,15830628,134,993.20,18.99,0.033,
2023/10/10,15:05:57.000,603836332,53313513,74553,30759,18,3,0,9,15830628,150,993.19,18.99,0.033,
2023/10/10,15:06:27.000,603836306,53313552,74185,30391,20,3,0,27,15830628,148,993.21,19.0,0.033,
2023/10/10,15:06:57.000,603836078,53314251,73065,29272,21,3,0,119,15830628,135,993.21,19.0,0.033,
2023/10/10,15:07:27.000,603836078,53314266,73918,30124,19,3,0,14,15830628,140,993.11,19.0,0.033,
2023/10/10,15:07:57.000,603836242,53313509,74683,30889,22,3,0,34,15830628,123,993.26,19.01,0.033,
2023/10/10,15:08:27.000,603836170,53313674,74542,30748,22,3,0,32,15830628,125,993.25,19.02,0.033,
2023/10/10,15:08:57.000,603836284,53313119,75491,31698,19,3,0,20,15830628,142,993.27,19.02,0.033,
2023/10/10,15:09:27.000,603836166,53313343,74400,30607,17,3,0,26,15830628,169,993.26,19.02,0.033,
2023/10/10,15:09:57.000,603836362,53313169,75768,31974,20,3,0,42,15830628,132,993.27,19.02,0.033,
2023/10/10,15:10:27.000,603836333,53313668,76314,32520,19,3,0,25,15830628,138,993.15,19.02,0.033,
2023/10/10,15:10:57.000,603836193,53314374,74868,31074,17,3,0,40,15830628,159,993.16,19.02,0.033,
2023/10/10,15:11:27.000,603836202,53314466,75930,32136,17,3,0,66,15830628,164,993.21,19.03,0.033,
2023/10/10,15:11:57.000,603836201,53314643,76676,32882,18,3,0,18,15830628,172,993.21,19.03,0.033,
2023/10/10,15:12:27.000,603836076,53314948,75240,31446,18,3,0,34,15830628,149,993.15,19.03,0.033,
2023/10/10,15:12:57.000,603836186,53314335,75625,31831,20,3,0,16,15830628,133,993.14,19.02,0.033,
2023/10/10,15:13:27.000,603836120,53314419,76700,32907,18,3,0,59,15830628,142,993.12,19.04,0.033,
2023/10/10,15:13:57.000,603836094,53314591,78112,34318,19,3,0,31,15830628,144,993.14,19.04,0.033,
2023/10/10,15:14:27.000,603836306,53314113,79559,35765,19,3,0,44,15830628,132,993.08,19.04,0.033,
2023/10/10,15:14:57.000,603836222,53314075,78795,35001,17,3,0,56,15830628,156,993.05,19.03,0.033,
2023/10/10,15:15:27.000,603836131,53314424,76672,32878,16,3,0,3,15830628,152,993.16,19.04,0.033,
2023/10/10,15:15:57.000,603836121,53314751,74625,30831,16,3,0,10,15830628,136,993.04,19.03,0.033,
2023/10/10,15:16:27.000,603836397,53314344,73283,29490,18,3,0,41,15830628,156,993.04,19.04,0.033,
2023/10/10,15:16:57.000,603836374,53314774,71380,27587,20,3,0,18,15830628,139,993.06,19.04,0.033,
2023/10/10,15:17:27.000,603836306,53315064,71636,27842,18,3,0,60,15830628,146,993.06,19.04,0.033,
2023/10/10,15:17:57.000,603836190,53315409,72064,28270,17,3,0,22,15830628,144,993.08,19.04,0.033,
2023/10/10,15:18:27.000,603836053,53315646,71180,27386,19,3,0,8,15830628,130,993.02,19.03,0.033,
2023/10/10,15:18:57.000,603836277,53315774,75162,31368,19,3,0,39,15830628,176,993.10,19.04,0.033,
2023/10/10,15:19:27.000,603836138,53315834,73782,29989,18,3,0,8,15830628,144,993.08,19.04,0.033,
2023/10/10,15:19:57.000,603835894,53315558,72328,28534,18,3,0,13,15830628,151,993.02,19.04,0.033,
2023/10/10,15:20:27.000,603835965,53315205,77684,33891,18,3,0,46,15830628,184,993.04,19.03,0.033,
2023/10/10,15:20:57.000,603836135,53314728,79324,35530,20,3,0,20,15830628,148,993.11,19.04,0.033,
2023/10/10,15:21:27.000,603836332,53314265,80026,36233,17,3,0,30,15830628,157,992.98,19.04,0.033,
2023/10/10,15:21:57.000,603836422,53314010,77882,34088,17,3,0,22,15830628,145,993.04,19.04,0.033,
2023/10/10,15:22:27.000,603836380,53313983,74696,30902,16,3,0,37,15830628,185,992.97,19.03,0.033,
2023/10/10,15:22:57.000,603836353,53314240,74380,30586,17,3,0,13,15830628,208,992.97,19.04,0.033,
2023/10/10,15:23:27.000,603836244,53314225,72347,28553,13,3,0,26,15830628,177,993.07,19.05,0.033,
2023/10/10,15:23:57.000,603836368,53314078,74205,30411,16,3,0,80,15830628,160,993.01,19.05,0.033,
2023/10/10,15:24:27.000,603836541,53313937,77498,33704,17,3,0,30,15830628,149,993.07,19.05,0.033,
2023/10/10,15:24:57.000,603836608,53313559,80039,36246,16,3,0,36,15830628,173,993.06,19.06,0.033,
2023/10/10,15:25:27.000,603836676,53313552,80003,36210,17,3,0,3,15830628,145,992.98,19.06,0.033,
2023/10/10,15:25:57.000,603836758,53313407,79171,35378,17,3,0,63,15830628,149,992.97,19.06,0.033,
2023/10/10,15:26:27.000,603836772,53313420,79652,35858,18,3,0,19,15830628,134,992.97,19.05,0.033,
2023/10/10,15:26:57.000,603836798,53313128,80727,36934,18,3,0,51,15830628,133,992.81,19.05,0.033,
2023/10/10,15:27:27.000,603836975,53312960,82610,38816,18,3,0,43,15830628,150,992.84,19.06,0.033,
2023/10/10,15:27:57.000,603836983,53313192,84105,40311,16,3,0,13,15830628,162,992.79,19.07,0.033,
2023/10/10,15:28:27.000,603837182,53313548,89323,45529,15,3,0,3,15830628,171,992.90,19.07,0.033,
2023/10/10,15:28:57.000,603837245,53313626,92209,48415,16,3,0,59,15830628,193,992.82,19.07,0.033,
2023/10/10,15:29:27.000,603836808,53313513,85902,42108,16,3,0,36,15830628,157,992.99,19.06,0.033,
2023/10/10,15:29:57.000,603836737,53313660,84271,40477,18,3,0,43,15830628,187,992.91,19.06,0.033,
2023/10/10,15:30:27.000,603836581,53313944,81164,37370,16,3,0,51,15830628,163,992.80,19.06,0.033,
2023/10/10,15:30:57.000,603836301,53314124,76438,32645,16,3,0,51,15830628,197,992.86,19.06,0.033,
2023/10/10,15:31:27.000,603836203,53313990,74335,30542,14,3,0,17,15830628,209,992.86,19.06,0.033,
2023/10/10,15:31:57.000,603836502,53313252,77193,33399,17,3,0,51,15830628,146,992.78,19.06,0.033,
2023/10/10,15:32:27.000,603836543,53312736,79390,35597,17,3,0,23,15830628,187,992.86,19.07,0.033,
2023/10/10,15:32:57.000,603836508,53312379,80043,36249,16,3,0,65,15830628,183,992.79,19.08,0.033,
2023/10/10,15:33:27.000,603836370,53312325,79966,36172,16,3,0,48,15830628,189,992.80,19.07,0.033,
2023/10/10,15:33:57.000,603836308,53312591,80507,36713,18,3,0,17,15830628,183,992.66,19.08,0.033,
2023/10/10,15:34:27.000,603836364,53313120,80265,36471,15,3,0,24,15830628,199,992.63,19.09,0.033,
2023/10/10,15:34:57.000,603836359,53313690,79246,35452,19,3,0,34,15830628,184,992.72,19.09,0.033,
2023/10/10,15:35:27.000,603836413,53314194,78017,34223,18,3,0,30,15830628,188,992.65,19.08,0.033,
2023/10/10,15:35:57.000,603836459,53314490,78630,34836,19,3,0,13,15830628,173,992.73,19.08,0.033,
2023/10/10,15:36:27.000,603836403,53314141,77439,33645,17,3,0,54,15830628,180,992.78,19.07,0.033,
2023/10/10,15:36:57.000,603836349,53313248,76343,32549,16,3,0,44,15830628,200,992.75,19.07,0.033,
2023/10/10,15:37:27.000,603836168,53313091,74176,30383,15,3,0,23,15830628,196,992.74,19.08,0.033,
