gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/07,05:07:57.000,603836354,53312484,95819,52025,20,3,0,85,10081442,261,1010.92,18.79,0.033,
2023/10/07,05:08:27.000,603836155,53312745,86865,43072,17,3,0,92,10081442,179,1010.93,18.80,0.033,
2023/10/07,05:08:57.000,603835531,53314259,66604,22810,18,3,0,53,10081442,188,1010.96,18.79,0.033,
2023/10/07,05:09:27.000,603835665,53313798,66936,23142,20,3,0,86,10081442,141,1011.00,18.77,0.033,
2023/10/07,05:09:57.000,603836024,53313633,76046,32252,20,3,0,25,10081442,190,1010.94,18.78,0.033,
2023/10/07,05:10:27.000,603835697,53314106,68557,24764,19,3,0,156,10081442,188,1011.02,18.78,0.033,
2023/10/07,05:10:57.000,603835976,53314270,71062,27269,20,3,0,34,10081442,133,1010.94,18.77,0.033,
2023/10/07,05:11:27.000,603836582,53314470,84959,41165,18,3,0,40,10081442,147,1010.97,18.77,0.033,
2023/10/07,05:11:57.000,603836730,53314205,85159,41365,18,3,0,28,10081442,143,1011.13,18.77,0.033,
2023/10/07,05:12:27.000,603836956,53314307,88685,44891,20,3,0,9,10081442,130,1011.07,18.78,0.033,
2023/10/07,05:12:57.000,603837154,53313943,93641,49848,19,3,0,29,10081442,160,1010.97,18.79,0.033,
2023/10/07,05:13:27.000,603837052,53313701,90094,46300,18,3,0,10,10081442,126,1011.02,18.79,0.033,
2023/10/07,05:13:57.000,603836706,53313731,79219,35426,19,3,0,1,10081442,170,1011.03,18.78,0.033,
2023/10/07,05:14:27.000,603836924,53313436,76860,33066,18,3,0,44,10081442,126,1011.07,18.76,0.033,
2023/10/07,05:14:57.000,603836813,53313700,80694,36901,17,3,0,58,10081442,169,1011.09,18.76,0.033,
2023/10/07,05:15:27.000,603836694,53314105,87816,44022,17,3,0,45,10081442,157,1011.04,18.77,0.033,
2023/10/07,05:15:57.000,603836273,53313797,82667,38873,18,3,0,84,10081442,122,1011.08,18.75,0.033,
2023/10/07,05:16:27.000,603836529,53313136,86627,42833,15,3,0,16,10081442,152,1011.06,18.75,0.033,
2023/10/07,05:16:57.000,603837060,53312557,97281,53487,19,3,0,103,10081442,124,1011.08,18.75,0.033,
2023/10/07,05:17:27.000,603836982,53312759,91887,48093,18,3,0,57,10081442,122,1011.07,18.74,0.033,
2023/10/07,05:17:57.000,603837187,53313445,93986,50192,17,3,0,14,10081442,146,1011.08,18.74,0.033,
2023/10/07,05:18:27.000,603837267,53314414,100587,56793,20,3,0,34,10081442,152,1011.01,18.73,0.033,
2023/10/07,05:18:57.000,603837429,53313820,99990,56196,17,3,0,45,10081442,169,1011.08,18.72,0.033,
2023/10/07,05:19:27.000,603837472,53312855,96522,52728,19,3,0,27,10081442,146,1011.05,18.72,0.033,
2023/10/07,05:19:57.000,603837195,53312608,91304,47510,18,3,0,39,10081442,141,1011.03,18.71,0.033,
2023/10/07,05:20:27.000,603836966,53312181,87847,44053,18,3,0,64,10081442,146,1011.00,18.70,0.033,
2023/10/07,05:20:57.000,603837011,53311613,90534,46740,18,3,0,162,10081442,172,1011.07,18.71,0.033,
2023/10/07,05:21:27.000,603837277,53311545,97516,53723,16,3,0,36,10081442,163,1011.12,18.72,0.033,
2023/10/07,05:21:57.000,603837242,53311657,95498,51704,19,3,0,84,10081442,121,1011.12,18.72,0.033,
2023/10/07,05:22:27.000,603837786,53311989,108581,64788,19,3,0,64,10081442,121,1011.04,18.71,0.033,
2023/10/07,05:22:57.000,603837871,53312244,112281,68487,19,3,0,51,10081442,127,1011.05,18.71,0.033,
2023/10/07,05:23:27.000,603837763,53311566,108046,64252,18,3,0,19,10081442,185,1011.01,18.70,0.033,
2023/10/07,05:23:57.000,603837650,53312047,106003,62209,18,3,0,98,10081442,126,1011.02,18.70,0.033,
2023/10/07,05:24:27.000,603837570,53311343,103766,59972,18,3,0,84,10081442,131,1011.10,18.68,0.033,
2023/10/07,05:24:57.000,603838223,53311334,119890,76096,18,3,0,39,10081442,139,1011.01,18.68,0.033,
2023/10/07,05:25:27.000,603838137,53311222,114167,70373,18,3,0,37,10081442,141,1011.09,18.68,0.033,
2023/10/07,05:25:57.000,603838315,53310194,115923,72129,18,3,0,31,10081442,235,1011.04,18.69,0.033,
2023/10/07,05:26:27.000,603838267,53310094,118044,74250,17,3,0,59,10081442,134,1011.09,18.68,0.033,
2023/10/07,05:26:57.000,603838042,53310293,113770,69976,18,3,0,116,10081442,120,1011.10,18.67,0.033,
2023/10/07,05:27:27.000,603837748,53310096,101502,57708,18,3,0,14,10081442,123,1011.11,18.67,0.033,
2023/10/07,05:27:57.000,603837335,53311319,90423,46629,17,3,0,90,10081442,130,1011.06,18.68,0.033,
2023/10/07,05:28:27.000,603836940,53311243,81978,38184,18,3,0,61,10081442,116,1011.08,18.68,0.033,
2023/10/07,05:28:57.000,603837081,53311574,87954,44161,18,3,0,69,10081442,121,1011.06,18.68,0.033,
2023/10/07,05:29:27.000,603836660,53311633,82055,38261,16,3,0,54,10081442,145,1011.07,18.68,0.033,
2023/10/07,05:29:57.000,603836788,53312095,89246,45452,16,3,0,38,10081442,145,1011.08,18.65,0.033,
2023/10/07,05:30:27.000,603836845,53311509,92002,48208,16,3,0,72,10081442,127,1011.05,18.65,0.033,
2023/10/07,05:30:57.000,603836480,53311985,86096,42302,16,3,0,31,10081442,249,1011.04,18.64,0.033,
2023/10/07,05:31:27.000,603836349,53312454,82118,38324,15,3,0,120,10081442,207,1011.09,18.64,0.033,
2023/10/07,05:31:57.000,603836284,53313067,81263,37470,16,3,0,80,10081442,167,1011.09,18.66,0.033,
2023/10/07,05:32:27.000,603836860,53310997,91694,47900,15,3,0,39,10081442,272,1011.11,18.66,0.033,
2023/10/07,05:32:57.000,603837457,53310895,101013,57219,19,3,0,122,10081442,148,1011.13,18.67,0.033,
2023/10/07,05:33:27.000,603837703,53310800,106537,62743,17,3,0,76,10081442,147,1011.11,18.67,0.033,
2023/10/07,05:33:57.000,603837116,53311515,98349,54555,17,3,0,133,10081442,139,1011.09,18.67,0.033,
2023/10/07,05:34:27.000,603836890,53311765,94923,51129,18,3,0,26,10081442,151,1011.09,18.68,0.033,
2023/10/07,05:34:57.000,603836758,53311407,92831,49037,18,3,0,16,10081442,117,1011.11,18.68,0.033,
2023/10/07,05:35:27.000,603836607,53311294,91175,47381,18,3,0,41,10081442,136,1011.14,18.68,0.033,
2023/10/07,05:35:57.000,603836868,53311124,93259,49465,17,3,0,103,10081442,125,1011.21,18.69,0.033,
2023/10/07,05:36:27.000,603836514,53311596,88086,44292,16,3,0,97,10081442,148,1011.11,18.68,0.033,
2023/10/07,05:36:57.000,603836699,53310966,96710,52916,19,3,0,38,10081442,126,1011.18,18.67,0.033,
2023/10/07,05:37:27.000,603836582,53310984,94737,50943,15,3,0,114,10081442,135,1011.21,18.68,0.033,
2023/10/07,05:37:57.000,603836342,53311452,87660,43866,17,3,0,86,10081442,127,1011.12,18.69,0.033,
2023/10/07,05:38:27.000,603836181,53311485,83910,40116,17,3,0,24,10081442,119,1011.15,18.69,0.033,
2023/10/07,05:38:57.000,603835842,53311308,79615,35821,17,3,0,9,10081442,114,1011.14,18.70,0.033,
2023/10/07,05:39:27.000,603835902,53311150,79520,35726,18,3,0,104,10081442,114,1011.28,18.68,0.033,
2023/10/07,05:39:57.000,603836196,53310313,89617,45823,15,3,0,98,10081442,289,1011.30,18.69,0.033,
2023/10/07,05:40:27.000,603835967,53311242,89138,45344,19,3,0,53,10081442,132,1011.28,18.69,0.033,
2023/10/07,05:40:57.000,603836092,53311501,87254,43460,17,3,0,22,10081442,142,1011.26,18.68,0.033,
2023/10/07,05:41:27.000,603835886,53311856,81221,37427,19,3,0,73,10081442,194,1011.32,18.68,0.033,
2023/10/07,05:41:57.000,603835669,53312555,80630,36836,20,3,0,23,10081442,117,1011.26,18.69,0.033,
2023/10/07,05:42:27.000,603835320,53312564,75077,31283,17,3,0,108,10081442,141,1011.34,18.69,0.033,
2023/10/07,05:42:57.000,603835012,53313537,67468,23675,18,3,0,121,10081442,144,1011.35,18.70,0.033,
2023/10/07,05:43:27.000,603835271,53312150,73311,29517,18,3,0,82,10081442,118,1011.41,18.69,0.033,
2023/10/07,05:43:57.000,603835527,53311514,80088,36294,18,3,0,54,10081442,120,1011.29,18.69,0.033,
2023/10/07,05:44:27.000,603835590,53311373,79005,35211,17,3,0,18,10081442,141,1011.33,18.69,0.033,
2023/10/07,05:44:57.000,603835590,53311365,75833,32039,20,3,0,64,10081442,190,1011.32,18.70,0.033,
2023/10/07,05:45:27.000,603835763,53310884,80935,37141,18,3,0,31,10081442,133,1011.31,18.70,0.033,
2023/10/07,05:45:57.000,603836182,53311307,83896,40102,20,3,0,30,10081442,135,1011.37,18.69,0.033,
2023/10/07,05:46:27.000,603836210,53312205,83151,39357,19,3,0,12,10081442,121,1011.34,18.69,0.033,
2023/10/07,05:46:57.000,603836081,53312114,86310,42516,19,3,0,9,10081442,179,1011.37,18.70,0.033,
2023/10/07,05:47:27.000,603836118,53312159,87963,44170,17,3,0,128,10081442,279,1011.21,18.70,0.033,
2023/10/07,05:47:57.000,603837040,53312013,96540,52746,15,3,0,43,10081442,357,1011.38,18.69,0.033,
2023/10/07,05:48:27.000,603837423,53311399,100886,57092,16,3,0,54,10081442,179,1011.28,18.70,0.033,
2023/10/07,05:48:57.000,603837285,53311452,94609,50815,14,3,0,45,10081442,507,1011.36,18.68,0.033,
2023/10/07,05:49:27.000,603837427,53311380,92943,49149,16,3,0,15,10081442,285,1011.35,18.69,0.033,
2023/10/07,05:49:57.000,603837716,53311142,93046,49252,16,3,0,56,10081442,124,1011.34,18.70,0.033,
2023/10/07,05:50:27.000,603837314,53311149,91942,48148,17,3,0,20,10081442,338,1011.28,18.71,0.033,
2023/10/07,05:50:57.000,603836815,53311596,86832,43038,17,3,0,48,10081442,180,1011.41,18.71,0.033,
2023/10/07,05:51:27.000,603837084,53312291,93092,49299,12,3,0,106,10081442,210,1011.27,18.70,0.033,
2023/10/07,05:51:57.000,603837389,53311375,101308,57514,15,3,0,10,10081442,182,1011.35,18.69,0.033,
2023/10/07,05:52:27.000,603837359,53311474,101141,57347,16,3,0,40,10081442,136,1011.41,18.69,0.033,
2023/10/07,05:52:57.000,603837615,53311538,107809,64015,16,3,0,41,10081442,131,1011.45,18.70,0.033,
2023/10/07,05:53:27.000,603837748,53311679,106372,62578,16,3,0,26,10081442,265,1011.39,18.68,0.033,
2023/10/07,05:53:57.000,603837347,53312086,93872,50078,18,3,0,114,10081442,114,1011.34,18.67,0.033,
2023/10/07,05:54:27.000,603836582,53313250,80819,37025,18,3,0,63,10081442,112,1011.36,18.68,0.033,
2023/10/07,05:54:57.000,603836285,53313747,73916,30122,17,3,0,36,10081442,183,1011.44,18.68,0.033,
2023/10/07,05:55:27.000,603835852,53314119,66591,22798,16,3,0,21,10081442,178,1011.44,18.68,0.033,
2023/10/07,05:55:57.000,603835929,53314287,69069,25275,18,3,0,4,10081442,199,1011.43,18.68,0.033,
2023/10/07,05:56:27.000,603835827,53313884,66957,23163,16,3,0,63,10081442,138,1011.42,18.70,0.033,
2023/10/07,05:56:57.000,603836480,53314147,79952,36158,15,3,0,78,10081442,352,1011.45,18.70,0.033,
2023/10/07,05:57:27.000,603836891,53313804,88446,44653,16,3,0,67,10081442,164,1011.36,18.68,0.033,
