gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/10,06:10:57.000,603837600,53312711,89322,45528,19,3,0,8,12239144,141,1005.66,18.47,0.033,
2023/10/10,06:11:27.000,603837350,53312900,95042,51248,19,3,0,30,12239144,143,1005.64,18.47,0.033,
2023/10/10,06:11:57.000,603837032,53313288,93616,49822,18,3,0,21,12239144,149,1005.67,18.46,0.033,
2023/10/10,06:12:27.000,603836756,53313700,91851,48057,20,3,0,59,12239144,143,1005.72,18.47,0.033,
2023/10/10,06:12:57.000,603836821,53313209,91137,47343,16,3,0,53,12239144,180,1005.69,18.48,0.033,
2023/10/10,06:13:27.000,603836965,53312924,91993,48199,17,3,0,20,12239144,217,1005.66,18.47,0.033,
2023/10/10,06:13:57.000,603836969,53312241,89723,45929,20,3,0,19,12239144,132,1005.67,18.47,0.033,
2023/10/10,06:14:27.000,603837001,53312072,90535,46741,18,3,0,35,12239144,138,1005.60,18.45,0.033,
2023/10/10,06:14:57.000,603836538,53312521,85990,42196,20,3,0,30,12239144,141,1005.66,18.46,0.033,
2023/10/10,06:15:27.000,603836535,53311788,81247,37453,18,3,0,21,12239144,133,1005.66,18.46,0.033,
2023/10/10,06:15:57.000,603836772,53311837,83458,39664,20,3,0,96,12239144,212,1005.66,18.46,0.033,
2023/10/10,06:16:27.000,603836771,53311546,85626,41832,22,3,0,20,12239144,136,1005.72,18.45,0.033,
2023/10/10,06:16:57.000,603836829,53311355,86182,42388,22,3,0,54,12239144,132,1005.63,18.45,0.033,
2023/10/10,06:17:27.000,603836409,53311711,83705,39911,19,3,0,12,12239144,142,1005.59,18.45,0.033,
2023/10/10,06:17:57.000,603836205,53311450,80103,36309,21,3,0,26,12239144,128,1005.56,18.45,0.033,
2023/10/10,06:18:27.000,603836415,53311447,80479,36685,21,3,0,15,12239144,143,1005.53,18.45,0.033,
2023/10/10,06:18:57.000,603836105,53311516,79120,35326,20,3,0,51,12239144,149,1005.57,18.45,0.033,
2023/10/10,06:19:27.000,603835798,53311268,77449,33655,20,3,0,25,12239144,130,1005.56,18.45,0.033,
2023/10/10,06:19:57.000,603835648,53311653,78682,34888,19,3,0,121,12239144,183,1005.56,18.45,0.033,
2023/10/10,06:20:27.000,603835657,53311608,78561,34767,19,3,0,80,12239144,209,1005.59,18.45,0.033,
2023/10/10,06:20:57.000,603835842,53311834,77467,33673,20,3,0,37,12239144,142,1005.52,18.45,0.033,
2023/10/10,06:20:28.000,603835871,53311777,74809,31015,22,3,0,22,12239144,190,1005.60,18.45,0.033,
2023/10/10,06:21:57.000,603835796,53311903,72086,28292,20,3,0,95,12239144,194,1005.62,18.45,0.033,
2023/10/10,06:21:27.000,603835787,53311733,74503,30709,19,3,0,53,12239144,140,1005.59,18.46,0.033,
2023/10/10,06:22:57.000,603835927,53311846,75480,31686,15,3,0,73,12239144,230,1005.51,18.46,0.033,
2023/10/10,06:22:27.000,603836307,53311508,80225,36431,18,3,0,26,12239144,249,1005.54,18.46,0.033,
2023/10/10,06:23:57.000,603836071,53311847,79413,35619,21,3,0,5,12239144,137,1005.43,18.47,0.033,
2023/10/10,06:23:27.000,603836042,53312082,77357,33563,19,3,0,15,12239144,192,1005.56,18.48,0.033,
2023/10/10,06:24:57.000,603835986,53311757,81385,37591,18,3,0,25,12239144,213,1005.42,18.48,0.033,
2023/10/10,06:24:27.000,603835907,53311804,81245,37452,19,3,0,154,12239144,187,1005.49,18.48,0.033,
2023/10/10,06:25:57.000,603835988,53311796,84075,40281,20,3,0,57,12239144,181,1005.49,18.48,0.033,
2023/10/10,06:25:27.000,603836131,53311484,85250,41456,17,3,0,15,12239144,204,1005.39,18.48,0.033,
2023/10/10,06:26:57.000,603836298,53311344,85313,41519,18,3,0,16,26695160,188,1005.47,18.47,0.033,
2023/10/10,06:26:27.000,603836312,53311546,82932,39138,20,3,0,35,26695160,178,1005.49,18.47,0.033,
2023/10/10,06:27:57.000,603836330,53311841,81699,37906,19,3,0,38,26695160,178,1005.37,18.46,0.033,
2023/10/10,06:27:27.000,603836430,53311866,81985,38191,17,3,0,56,26695160,198,1005.30,18.47,0.033,
2023/10/10,06:28:57.000,603836491,53311324,84561,40767,20,3,0,26,26695160,178,1005.32,18.46,0.033,
2023/10/10,06:28:27.000,603836432,53311380,85646,41852,18,3,0,45,26695160,180,1005.27,18.46,0.033,
2023/10/10,06:29:57.000,603836488,53310800,87121,43327,19,3,0,15,26695160,197,1005.25,18.46,0.033,
2023/10/10,06:29:27.000,603836351,53311014,87523,43729,21,3,0,11,26695160,185,1005.22,18.46,0.033,
2023/10/10,06:30:57.000,603836159,53310930,86296,42502,21,3,0,20,26695160,132,1005.14,18.48,0.033,
2023/10/10,06:30:27.000,603835946,53310706,85675,41881,20,3,0,27,26695160,176,1005.16,18.47,0.033,
2023/10/10,06:31:57.000,603836036,53310406,86640,42846,18,3,0,112,26695160,138,1005.17,18.47,0.033,
2023/10/10,06:31:27.000,603836141,53311074,84377,40583,19,3,0,99,26695160,131,1005.25,18.47,0.033,
2023/10/10,06:32:57.000,603836220,53311034,85317,41523,19,3,0,40,26695160,173,1005.18,18.48,0.033,
2023/10/10,06:32:27.000,603836311,53310658,87469,43675,18,3,0,18,26695160,132,1005.06,18.48,0.033,
