gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/11,03:43:57.000,603835589,53315120,68592,24799,20,3,0,74,16100874,200,988.89,19.09,0.033,
2023/10/11,03:44:27.000,603835371,53314873,60135,16342,18,3,0,38,16100874,174,988.85,19.10,0.033,
2023/10/11,03:44:57.000,603835273,53315238,57869,14075,19,3,0,19,16100874,156,988.81,19.11,0.033,
2023/10/11,03:45:27.000,603835401,53315273,58546,14752,19,3,0,19,16100874,159,988.93,19.10,0.033,
2023/10/11,03:45:57.000,603835483,53315167,61461,17667,21,3,0,28,16100874,128,988.90,19.10,0.033,
2023/10/11,03:46:27.000,603835394,53315206,58707,14913,20,3,0,18,16100874,119,988.90,19.10,0.033,
2023/10/11,03:46:57.000,603835312,53315116,60060,16266,17,3,0,13,16100874,162,988.87,19.10,0.033,
2023/10/11,03:47:27.000,603835136,53315363,61857,18064,19,3,0,39,16100874,266,988.90,19.11,0.033,
2023/10/11,03:47:57.000,603835093,53315688,64335,20541,18,3,0,25,16100874,169,988.87,19.09,0.033,
2023/10/11,03:48:27.000,603835364,53315395,66795,23002,21,3,0,55,16100874,310,988.83,19.09,0.033,
2023/10/11,03:48:57.000,603835663,53315642,69084,25290,18,3,0,22,16100874,158,988.80,19.10,0.033,
2023/10/11,03:49:27.000,603835706,53315848,70803,27009,18,3,0,20,16100874,164,988.82,19.10,0.033,
2023/10/11,03:49:57.000,603835847,53316133,75557,31763,19,3,0,75,16100874,168,988.81,19.11,0.033,
2023/10/11,03:50:27.000,603835806,53316186,73949,30155,16,3,0,99,16100874,199,988.83,19.11,0.033,
2023/10/11,03:50:57.000,603835560,53316002,67591,23797,18,3,0,43,16100874,158,988.83,19.10,0.033,
2023/10/11,03:51:27.000,603835676,53315821,67800,24006,17,3,0,85,16100874,311,988.79,19.10,0.033,
2023/10/11,03:51:57.000,603835993,53314839,73012,29218,17,3,0,11,16100874,292,988.76,19.09,0.033,
2023/10/11,03:52:27.000,603836216,53314204,77422,33628,15,3,0,108,16100874,212,988.78,19.09,0.033,
2023/10/11,03:52:57.000,603836145,53314091,78089,34295,15,3,0,82,16100874,348,988.70,19.10,0.033,
2023/10/11,03:53:27.000,603835958,53314770,75539,31745,18,3,0,83,16100874,343,988.80,19.10,0.033,
2023/10/11,03:53:57.000,603835327,53315336,61092,17299,17,3,0,25,16100874,302,988.83,19.09,0.033,
2023/10/11,03:54:27.000,603835166,53315580,57110,13317,16,3,0,56,16100874,335,988.86,19.08,0.033,
2023/10/11,03:54:57.000,603835183,53315148,56376,12582,18,3,0,16,16100874,229,988.89,19.07,0.033,
2023/10/11,03:55:27.000,603835124,53315011,54298,10504,17,3,0,42,16100874,349,988.89,19.08,0.033,
2023/10/11,03:55:57.000,603835152,53315317,55720,11927,18,3,0,12,16100874,145,988.79,19.10,0.033,
2023/10/11,03:56:27.000,603835089,53315748,53989,10195,17,3,0,94,16100874,184,988.77,19.11,0.033,
2023/10/11,03:56:57.000,603835082,53315419,55050,11257,17,3,0,31,16100874,376,988.80,19.12,0.033,
2023/10/11,03:57:27.000,603835115,53315347,55964,12170,17,3,0,35,16100874,366,988.71,19.12,0.033,
2023/10/11,03:57:57.000,603835193,53315329,56592,12798,17,3,0,37,16100874,196,988.64,19.12,0.033,
2023/10/11,03:58:27.000,603835408,53314938,61091,17297,19,3,0,23,16100874,140,988.58,19.10,0.033,
2023/10/11,03:58:57.000,603835510,53312841,58929,15136,17,3,0,23,16100874,271,988.59,19.09,0.033,
2023/10/11,03:59:27.000,603835544,53312440,59471,15678,19,3,0,59,16100874,147,988.66,19.08,0.033,
2023/10/11,03:59:57.000,603835481,53312540,55867,12073,20,3,0,33,16100874,298,988.65,19.08,0.033,
2023/10/11,04:00:27.000,603835312,53313412,64458,20664,20,3,0,27,16100874,210,988.58,19.09,0.033,
2023/10/11,04:00:57.000,603835487,53314128,70498,26704,20,3,0,24,16100874,191,988.50,19.08,0.033,
2023/10/11,04:01:27.000,603835742,53314107,74030,30236,19,3,0,19,16100874,350,988.53,19.08,0.033,
2023/10/11,04:01:57.000,603835900,53313974,74926,31132,18,3,0,22,16100874,285,988.57,19.06,0.033,
2023/10/11,04:02:27.000,603835864,53313435,71398,27604,17,3,0,22,16100874,251,988.54,19.08,0.033,
2023/10/11,04:02:57.000,603835681,53313959,67272,23478,19,3,0,50,16100874,345,988.51,19.07,0.033,
2023/10/11,04:03:27.000,603835683,53313364,66873,23080,18,3,0,28,16100874,185,988.57,19.08,0.033,
2023/10/11,04:03:57.000,603835438,53313473,63291,19497,19,3,0,86,16100874,179,988.56,19.08,0.033,
2023/10/11,04:04:27.000,603835257,53313316,60951,17158,17,3,0,53,16100874,187,988.61,19.07,0.033,
2023/10/11,04:04:57.000,603835310,53313244,60760,16966,17,3,0,52,16100874,231,988.57,19.07,0.033,
2023/10/11,04:05:27.000,603835850,53312718,70171,26378,18,3,0,77,16100874,185,988.62,19.07,0.033,
2023/10/11,04:05:57.000,603835919,53312945,73568,29774,20,3,0,39,16100874,157,988.53,19.08,0.033,
2023/10/11,04:06:27.000,603836112,53312647,77186,33392,21,3,0,35,16100874,173,988.59,19.10,0.033,
2023/10/11,04:06:57.000,603835975,53312726,76787,32993,18,3,0,53,16100874,288,988.61,19.10,0.033,
2023/10/11,04:07:27.000,603836216,53312143,82452,38658,20,3,0,50,16100874,175,988.54,19.10,0.033,
2023/10/11,04:07:57.000,603836646,53311483,87118,43324,20,3,0,18,16100874,162,988.56,19.10,0.033,
2023/10/11,04:08:27.000,603836861,53311584,90223,46429,18,3,0,46,16100874,233,988.57,19.09,0.033,
2023/10/11,04:08:57.000,603836567,53311489,83999,40205,19,3,0,38,16100874,218,988.47,19.08,0.033,
2023/10/11,04:09:27.000,603836689,53311798,88644,44850,17,3,0,13,16100874,170,988.47,19.08,0.033,
2023/10/11,04:09:57.000,603836592,53311964,88188,44394,19,3,0,16,16100874,161,988.51,19.09,0.033,
2023/10/11,04:10:27.000,603836302,53312274,82888,39094,18,3,0,13,16100874,169,988.56,19.10,0.033,
2023/10/11,04:10:57.000,603836367,53312465,83454,39660,19,3,0,35,16100874,282,988.50,19.09,0.033,
2023/10/11,04:11:27.000,603836499,53312215,85883,42089,19,3,0,43,16100874,137,988.49,19.08,0.033,
2023/10/11,04:11:57.000,603836521,53312459,86043,42250,17,3,0,29,16100874,151,988.49,19.08,0.033,
2023/10/11,04:12:27.000,603836495,53312538,84409,40615,18,3,0,67,16100874,208,988.50,19.08,0.033,
