gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/11,17:09:57.000,603836471,53314736,74535,30742,19,3,0,24,29029802,134,985.20,19.36,0.033,
2023/10/11,17:10:27.000,603836374,53314805,70216,26422,22,3,0,1,29029802,153,985.33,19.36,0.033,
2023/10/11,17:10:57.000,603836172,53315091,66313,22519,18,3,0,31,29029802,153,985.34,19.36,0.033,
2023/10/11,17:11:27.000,603836125,53315311,66867,23074,19,3,0,9,29029802,158,985.19,19.36,0.033,
2023/10/11,17:11:57.000,603836210,53315129,68805,25011,19,3,0,16,29029802,166,985.17,19.35,0.033,
2023/10/11,17:12:27.000,603836191,53315103,67355,23561,23,3,0,46,29029802,128,985.26,19.34,0.033,
2023/10/11,17:12:57.000,603836228,53315053,69270,25477,22,3,0,12,29029802,144,985.41,19.33,0.033,
2023/10/11,17:13:27.000,603836120,53315465,68346,24553,19,3,0,23,29029802,198,985.25,19.34,0.033,
2023/10/11,17:13:57.000,603836129,53315208,69315,25521,23,3,0,70,29029802,139,985.22,19.34,0.033,
2023/10/11,17:14:27.000,603836184,53314951,68395,24601,20,3,0,39,29029802,152,985.29,19.35,0.033,
2023/10/11,17:14:57.000,603836259,53314632,68717,24923,19,3,0,7,29029802,170,985.30,19.35,0.033,
2023/10/11,17:15:27.000,603836489,53313922,72457,28663,20,3,0,24,29029802,146,985.38,19.34,0.033,
2023/10/11,17:15:57.000,603836468,53314227,72118,28324,20,3,0,24,29029802,135,985.33,19.33,0.033,
2023/10/11,17:16:27.000,603836530,53313913,73336,29543,21,3,0,28,29029802,120,985.46,19.34,0.033,
2023/10/11,17:16:57.000,603836626,53313571,74308,30514,20,3,0,7,29029802,142,985.38,19.33,0.033,
2023/10/11,17:17:27.000,603836756,53312850,76372,32578,21,3,0,15,29029802,129,985.47,19.33,0.033,
2023/10/11,17:17:57.000,603836787,53312311,75699,31905,23,3,0,5,29029802,120,985.34,19.34,0.033,
2023/10/11,17:18:27.000,603836730,53312248,74408,30614,21,3,0,18,29029802,135,985.36,19.35,0.033,
2023/10/11,17:18:57.000,603836772,53312083,75569,31775,24,3,0,37,29029802,118,985.33,19.34,0.033,
2023/10/11,17:19:27.000,603836630,53312667,74104,30310,21,3,0,16,29029802,134,985.43,19.34,0.033,
2023/10/11,17:19:57.000,603836554,53312974,72908,29114,23,3,0,45,28635920,125,985.36,19.33,0.033,
2023/10/11,17:20:27.000,603836546,53312575,73071,29277,23,3,0,26,28635920,133,985.37,19.31,0.033,
2023/10/11,17:20:57.000,603836558,53312154,74265,30472,23,3,0,41,28635920,118,985.36,19.31,0.033,
2023/10/11,17:21:27.000,603836618,53311960,72063,28269,22,3,0,25,28635920,136,985.43,19.32,0.033,
2023/10/11,17:21:57.000,603836697,53311791,72065,28271,24,3,0,18,28635920,122,985.38,19.31,0.033,
2023/10/11,17:22:27.000,603836626,53312148,70449,26656,21,3,0,46,28635920,131,985.40,19.30,0.033,
2023/10/11,17:22:57.000,603836485,53312652,67034,23240,19,3,0,6,28635920,136,985.51,19.29,0.033,
2023/10/11,17:23:27.000,603836373,53312820,63924,20131,20,3,0,24,28635920,141,985.41,19.30,0.033,
2023/10/11,17:23:57.000,603836380,53312861,62350,18556,20,3,0,104,28635920,174,985.46,19.31,0.033,
2023/10/11,17:24:27.000,603836454,53312914,59726,15932,22,3,0,57,28635920,152,985.45,19.31,0.033,
2023/10/11,17:24:57.000,603836501,53312721,58095,14302,21,3,0,24,28635920,169,985.41,19.32,0.033,
2023/10/11,17:25:27.000,603836468,53313138,61108,17314,21,3,0,9,28635920,126,985.57,19.32,0.033,
2023/10/11,17:25:57.000,603836479,53313099,64925,21131,20,3,0,19,28635920,129,985.41,19.33,0.033,
2023/10/11,17:26:27.000,603836631,53312349,69004,25210,21,3,0,42,28635920,126,985.50,19.33,0.033,
2023/10/11,17:26:57.000,603836641,53312215,68256,24463,23,3,0,19,28635920,116,985.64,19.33,0.033,
2023/10/11,17:27:27.000,603836629,53312005,65486,21693,21,3,0,7,28635920,128,985.53,19.33,0.033,
2023/10/11,17:27:57.000,603836563,53311889,66576,22782,21,3,0,68,28635920,118,985.60,19.31,0.033,
2023/10/11,17:28:27.000,603836585,53311770,65847,22053,21,3,0,71,28635920,132,985.47,19.31,0.033,
2023/10/11,17:28:57.000,603836467,53311987,64964,21171,18,3,0,22,28635920,171,985.50,19.32,0.033,
2023/10/11,17:29:27.000,603836339,53312429,65673,21879,21,3,0,50,28635920,145,985.53,19.32,0.033,
2023/10/11,17:29:57.000,603836287,53312324,67621,23827,23,3,0,5,28635920,114,985.45,19.32,0.033,
2023/10/11,17:30:27.000,603836286,53312307,67100,23306,22,3,0,81,28635920,129,985.46,19.32,0.033,
2023/10/11,17:30:57.000,603836268,53312286,67170,23376,20,3,0,21,28635920,166,985.60,19.33,0.033,
2023/10/11,17:31:27.000,603836246,53312399,67904,24110,20,3,0,49,28635920,128,985.57,19.33,0.033,
2023/10/11,17:31:57.000,603836230,53312102,67741,23947,23,3,0,15,28635920,136,985.72,19.33,0.033,
2023/10/11,17:32:27.000,603836289,53312112,67205,23412,22,3,0,14,28635920,123,985.66,19.31,0.033,
2023/10/11,17:32:57.000,603836281,53311994,65583,21789,22,3,0,2,28635920,120,985.67,19.31,0.033,
2023/10/11,17:33:27.000,603836288,53311964,64228,20434,22,3,0,18,28635920,112,985.70,19.31,0.033,
2023/10/11,17:33:57.000,603836250,53311983,65296,21502,22,3,0,4,28635920,116,985.67,19.30,0.033,
2023/10/11,17:34:27.000,603836298,53312010,68401,24608,24,3,0,15,28635920,109,985.69,19.29,0.033,
2023/10/11,17:34:57.000,603836365,53312082,72307,28513,23,3,0,21,28635920,120,985.75,19.28,0.033,
2023/10/11,17:35:27.000,603836372,53312044,71974,28180,22,3,0,44,28635920,119,985.77,19.29,0.033,
2023/10/11,17:35:57.000,603836385,53312085,71882,28088,23,3,0,14,28635920,117,985.72,19.29,0.033,
2023/10/11,17:36:27.000,603836411,53312197,71085,27291,23,3,0,21,28635920,155,985.76,19.28,0.033,
2023/10/11,17:36:57.000,603836445,53312342,66523,22729,21,3,0,34,28635920,123,985.71,19.29,0.033,
2023/10/11,17:37:27.000,603836449,53313130,65855,22062,22,3,0,9,28635920,161,985.63,19.28,0.033,
2023/10/11,17:37:57.000,603836451,53313361,66194,22400,21,3,0,23,28635920,150,985.76,19.27,0.033,
2023/10/11,17:38:27.000,603836436,53313698,68205,24412,22,3,0,19,28635920,123,985.63,19.27,0.033,
2023/10/11,17:38:57.000,603836597,53313167,70319,26525,25,3,0,40,28635920,120,985.67,19.27,0.033,
2023/10/11,17:39:27.000,603836584,53313222,71905,28112,25,3,0,26,28635920,108,985.63,19.25,0.033,
2023/10/11,17:39:57.000,603836553,53312974,70484,26690,23,3,0,15,28635920,151,985.70,19.26,0.033,
2023/10/11,17:40:27.000,603836511,53312747,68550,24757,22,3,0,26,28635920,122,985.65,19.25,0.033,
2023/10/11,17:40:57.000,603836436,53312575,65572,21778,24,3,0,41,28635920,116,985.68,19.24,0.033,
2023/10/11,17:41:27.000,603836512,53312474,65466,21672,25,3,0,37,28635920,137,985.68,19.24,0.033,
2023/10/11,17:41:57.000,603836631,53312138,65974,22180,22,3,0,65,28635920,155,985.70,19.24,0.033,
2023/10/11,17:42:27.000,603836739,53312347,70351,26557,23,3,0,8,28635920,189,985.65,19.24,0.033,
2023/10/11,17:42:57.000,603836633,53312718,68180,24387,23,3,0,45,28635920,116,985.72,19.24,0.033,
2023/10/11,17:43:27.000,603836649,53312440,68334,24541,22,3,0,44,28635920,122,985.73,19.25,0.033,
2023/10/11,17:43:57.000,603836712,53312342,72214,28420,23,3,0,43,28635920,118,985.70,19.25,0.033,
2023/10/11,17:44:27.000,603836787,53312152,74958,31164,22,3,0,38,28635920,131,985.69,19.26,0.033,
2023/10/11,17:44:57.000,603836681,53312406,76344,32550,23,3,0,33,28635920,121,985.79,19.25,0.033,
2023/10/11,17:45:27.000,603836699,53312455,76157,32363,21,3,0,45,28635920,126,985.73,19.26,0.033,
2023/10/11,17:45:57.000,603836588,53312941,72731,28937,18,3,0,15,28635920,134,985.63,19.26,0.033,
2023/10/11,17:46:27.000,603836600,53312911,72037,28243,20,3,0,28,28635920,180,985.77,19.26,0.033,
2023/10/11,17:46:57.000,603836611,53312749,71434,27640,18,3,0,22,28635920,182,985.81,19.26,0.033,
2023/10/11,17:47:27.000,603836729,53311990,69797,26003,21,3,0,17,28635920,126,985.77,19.26,0.033,
2023/10/11,17:47:57.000,603836820,53311228,69085,25291,20,3,0,25,28635920,157,985.82,19.26,0.033,
2023/10/11,17:48:27.000,603836803,53311122,67665,23871,21,3,0,66,28635920,125,985.90,19.27,0.033,
2023/10/11,17:48:57.000,603836970,53310957,68503,24709,21,3,0,30,28635920,128,985.78,19.27,0.033,
2023/10/11,17:49:27.000,603837071,53310773,72555,28761,22,3,0,10,28635920,110,985.79,19.25,0.033,
2023/10/11,17:49:57.000,603837130,53310731,75811,32017,24,3,0,39,28635920,140,985.72,19.25,0.033,
2023/10/11,17:50:27.000,603837180,53310991,79385,35591,23,3,0,13,28635920,104,985.79,19.25,0.033,
2023/10/11,17:50:57.000,603837149,53311166,82302,38508,21,3,0,60,28635920,121,985.86,19.23,0.033,
