gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/07,15:21:57.000,603836027,53313807,77523,33729,19,3,0,23,12889026,149,1016.37,19.14,0.033,
2023/10/07,15:22:27.000,603835965,53314240,79280,35486,22,3,0,120,12889026,154,1016.47,19.14,0.033,
2023/10/07,15:22:57.000,603835850,53314252,79233,35439,18,3,0,11,12889026,154,1016.42,19.12,0.033,
2023/10/07,15:23:27.000,603835739,53314212,77521,33728,19,3,0,42,12889026,156,1016.51,19.12,0.033,
2023/10/07,15:23:57.000,603835608,53314528,76382,32588,17,3,0,35,12889026,190,1016.45,19.13,0.033,
2023/10/07,15:24:27.000,603835591,53314311,77238,33445,21,3,0,15,12889026,130,1016.47,19.13,0.033,
2023/10/07,15:24:57.000,603835746,53313977,78168,34374,19,3,0,48,12889026,191,1016.45,19.14,0.033,
2023/10/07,15:25:27.000,603835884,53313520,76932,33138,17,3,0,104,12889026,180,1016.46,19.15,0.033,
2023/10/07,15:25:57.000,603835968,53312350,79149,35355,18,3,0,18,12889026,114,1016.48,19.15,0.033,
2023/10/07,15:26:27.000,603836435,53312460,78739,34945,18,3,0,34,12889026,143,1016.51,19.14,0.033,
2023/10/07,15:26:57.000,603836393,53312623,78082,34289,19,3,0,84,12889026,117,1016.45,19.14,0.033,
2023/10/07,15:27:27.000,603836393,53312813,79128,35334,17,3,0,20,12889026,131,1016.49,19.12,0.033,
2023/10/07,15:27:57.000,603836314,53312963,77813,34019,21,3,0,38,12889026,118,1016.49,19.12,0.033,
2023/10/07,15:28:27.000,603836358,53312887,76188,32394,20,3,0,17,12889026,146,1016.50,19.11,0.033,
2023/10/07,15:28:57.000,603836389,53312961,75444,31651,20,3,0,82,12889026,114,1016.53,19.09,0.033,
2023/10/07,15:29:27.000,603836402,53313507,76350,32557,21,3,0,57,12889026,172,1016.46,19.08,0.033,
2023/10/07,15:29:57.000,603836311,53314105,75024,31230,18,3,0,20,12889026,163,1016.43,19.09,0.033,
2023/10/07,15:30:27.000,603836083,53314305,73406,29613,17,3,0,113,12889026,137,1016.50,19.10,0.033,
2023/10/07,15:30:57.000,603835998,53314359,76217,32424,18,3,0,30,12889026,166,1016.41,19.09,0.033,
2023/10/07,15:31:27.000,603836180,53314306,73182,29389,19,3,0,80,12889026,167,1016.51,19.10,0.033,
2023/10/07,15:31:57.000,603836030,53314099,67168,23375,17,3,0,30,12889026,149,1016.46,19.11,0.033,
2023/10/07,15:32:27.000,603835550,53313816,69928,26135,22,3,0,40,12889026,159,1016.44,19.13,0.033,
2023/10/07,15:32:57.000,603835698,53313643,70358,26564,19,3,0,65,12889026,181,1016.44,19.14,0.033,
2023/10/07,15:33:27.000,603835859,53313534,66578,22784,19,3,0,92,12889026,164,1016.43,19.11,0.033,
2023/10/07,15:33:57.000,603835843,53313840,69898,26104,16,3,0,26,12889026,173,1016.47,19.11,0.033,
2023/10/07,15:34:27.000,603836091,53313981,70550,26756,18,3,0,11,12889026,204,1016.49,19.11,0.033,
2023/10/07,15:34:57.000,603836128,53313709,72629,28835,17,3,0,36,12889026,158,1016.50,19.13,0.033,
2023/10/07,15:35:27.000,603836139,53313416,74039,30245,17,3,0,129,12889026,173,1016.61,19.12,0.033,
2023/10/07,15:35:57.000,603836243,53312813,77891,34098,17,3,0,85,12889026,172,1016.56,19.13,0.033,
2023/10/07,15:36:27.000,603836424,53312992,81740,37946,17,3,0,30,12889026,118,1016.59,19.12,0.033,
2023/10/07,15:36:57.000,603836523,53312482,84973,41179,19,3,0,132,12889026,124,1016.57,19.12,0.033,
2023/10/07,15:37:27.000,603836732,53313153,84474,40681,18,3,0,46,12889026,115,1016.58,19.11,0.033,
2023/10/07,15:37:57.000,603836663,53312247,86030,42236,19,3,0,70,12889026,111,1016.58,19.11,0.033,
2023/10/07,15:38:27.000,603836769,53312034,85166,41372,19,3,0,72,12889026,129,1016.50,19.12,0.033,
2023/10/07,15:38:57.000,603836741,53312142,82543,38749,19,3,0,31,12889026,106,1016.44,19.13,0.033,
2023/10/07,15:39:27.000,603836591,53312593,80667,36873,17,3,0,27,12889026,142,1016.47,19.14,0.033,
2023/10/07,15:39:57.000,603836484,53312071,81951,38157,18,3,0,18,12889026,156,1016.38,19.15,0.033,
2023/10/07,15:40:27.000,603836509,53312435,81598,37804,18,3,0,34,12889026,143,1016.38,19.15,0.033,
2023/10/07,15:40:57.000,603836373,53313162,81316,37522,19,3,0,79,12889026,171,1016.40,19.15,0.033,
2023/10/07,15:41:27.000,603836221,53313957,79887,36093,17,3,0,51,12889026,123,1016.42,19.13,0.033,
2023/10/07,15:41:57.000,603836113,53314244,78480,34686,21,3,0,37,12889026,102,1016.53,19.13,0.033,
2023/10/07,15:42:27.000,603836061,53314122,79301,35507,18,3,0,14,12889026,148,1016.57,19.14,0.033,
2023/10/07,15:42:57.000,603836129,53313925,80077,36283,18,3,0,105,12889026,168,1016.56,19.15,0.033,
2023/10/07,15:43:27.000,603836204,53313522,80243,36450,19,3,0,24,12889026,139,1016.64,19.14,0.033,
2023/10/07,15:43:57.000,603836166,53313457,79442,35648,17,3,0,34,12889026,183,1016.67,19.14,0.033,
2023/10/07,15:44:27.000,603835969,53312980,79648,35854,18,3,0,63,12889026,168,1016.70,19.14,0.033,
2023/10/07,15:44:57.000,603835946,53313087,79059,35266,17,3,0,51,12889026,186,1016.72,19.13,0.033,
2023/10/07,15:45:27.000,603835903,53312789,80332,36539,17,3,0,31,12889026,180,1016.62,19.14,0.033,
2023/10/07,15:45:57.000,603835972,53313232,78400,34607,19,3,0,82,12889026,150,1016.63,19.14,0.033,
2023/10/07,15:46:27.000,603835816,53313963,76786,32992,17,3,0,43,12889026,161,1016.67,19.13,0.033,
2023/10/07,15:46:57.000,603835679,53314363,76917,33123,18,3,0,15,12889026,149,1016.69,19.13,0.033,
2023/10/07,15:47:27.000,603835712,53314090,79166,35372,18,3,0,15,12889026,165,1016.65,19.11,0.033,
2023/10/07,15:47:57.000,603835941,53314274,79004,35211,16,3,0,35,12889026,158,1016.76,19.10,0.033,
2023/10/07,15:48:27.000,603835925,53313674,80844,37050,20,3,0,19,12889026,152,1016.70,19.09,0.033,
2023/10/07,15:48:57.000,603835996,53312883,81618,37824,16,3,0,31,12889026,177,1016.71,19.08,0.033,
2023/10/07,15:49:27.000,603836059,53313051,79373,35580,18,3,0,32,12889026,162,1016.77,19.07,0.033,
2023/10/07,15:49:57.000,603835959,53313469,75218,31424,15,3,0,22,12889026,212,1016.70,19.07,0.033,
2023/10/07,15:50:27.000,603835752,53313634,73780,29987,18,3,0,50,12889026,168,1016.76,19.06,0.033,
2023/10/07,15:50:57.000,603835747,53313788,75193,31399,17,3,0,32,12889026,146,1016.79,19.06,0.033,
2023/10/07,15:51:27.000,603835815,53314177,77215,33421,17,3,0,43,12889026,178,1016.84,19.06,0.033,
2023/10/07,15:51:57.000,603835898,53314013,79990,36196,17,3,0,58,12889026,170,1016.83,19.05,0.033,
2023/10/07,15:52:27.000,603836089,53314214,81532,37738,18,3,0,12,12889026,157,1016.86,19.04,0.033,
2023/10/07,15:52:57.000,603836179,53314674,80072,36279,18,3,0,39,12889026,167,1016.81,19.02,0.033,
2023/10/07,15:53:27.000,603836112,53314406,79528,35735,20,3,0,20,12889026,172,1016.84,19.02,0.033,
2023/10/07,15:53:57.000,603836092,53314129,78108,34315,16,3,0,8,12889026,183,1016.92,19.03,0.033,
2023/10/07,15:54:27.000,603836131,53314117,80723,36929,18,3,0,21,12889026,152,1016.86,19.04,0.033,
2023/10/07,15:54:57.000,603836319,53313861,81652,37858,15,3,0,17,12889026,174,1016.90,19.04,0.033,
2023/10/07,15:55:27.000,603836451,53313811,80665,36871,18,3,0,61,12889026,147,1016.94,19.04,0.033,
2023/10/07,15:55:57.000,603836364,53313861,78982,35188,19,3,0,74,12889026,132,1016.91,19.04,0.033,
2023/10/07,15:56:27.000,603836233,53314373,78409,34615,22,3,0,55,12889026,136,1016.93,19.02,0.033,
2023/10/07,15:56:57.000,603836037,53314622,78190,34396,18,3,0,42,12889026,160,1017.00,19.02,0.033,
2023/10/07,15:57:27.000,603835951,53314784,78169,34375,21,3,0,22,12889026,145,1016.94,19.02,0.033,
2023/10/07,15:57:57.000,603835963,53314454,79753,35959,22,3,0,16,12889026,151,1016.93,19.03,0.033,
2023/10/07,15:58:27.000,603836104,53314437,80037,36244,20,3,0,37,12889026,128,1016.90,19.03,0.033,
2023/10/07,15:58:57.000,603836164,53314537,79543,35749,19,3,0,37,12889026,160,1016.96,19.02,0.033,
2023/10/07,15:59:27.000,603836142,53314429,79841,36048,22,3,0,38,12889026,136,1016.95,19.02,0.033,
2023/10/07,15:59:57.000,603836136,53314392,77736,33942,19,3,0,113,12889026,133,1016.96,19.03,0.033,
2023/10/07,16:00:27.000,603835981,53313997,78122,34328,20,3,0,15,12889026,133,1017.03,19.02,0.033,
2023/10/07,16:00:57.000,603836059,53313874,77919,34125,20,3,0,61,12889026,168,1016.99,19.02,0.033,
2023/10/07,16:01:27.000,603836101,53313365,79750,35956,20,3,0,58,12889026,114,1017.06,19.01,0.033,
2023/10/07,16:01:57.000,603836319,53313428,80430,36636,18,3,0,62,12889026,230,1017.03,19.0,0.033,
