gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/11,07:24:27.000,603836237,53313374,75023,31229,19,3,0,16,12491852,132,985.90,19.20,0.033,
2023/10/11,07:24:57.000,603836173,53313615,74155,30361,22,3,0,19,12491852,143,985.85,19.22,0.033,
2023/10/11,07:25:27.000,603836173,53313870,74316,30523,18,3,0,48,12491852,138,985.87,19.22,0.033,
2023/10/11,07:25:57.000,603836160,53314029,73368,29574,19,3,0,7,12491852,155,985.86,19.22,0.033,
2023/10/11,07:26:27.000,603835967,53314212,72373,28579,17,3,0,44,12491852,193,985.78,19.23,0.033,
2023/10/11,07:26:57.000,603835876,53314353,71345,27551,17,3,0,17,12491852,164,985.72,19.24,0.033,
2023/10/11,07:27:27.000,603835939,53314413,71552,27759,20,3,0,29,12491852,138,985.59,19.27,0.033,
2023/10/11,07:27:57.000,603835954,53314329,71480,27686,20,3,0,56,12491852,149,985.48,19.30,0.033,
2023/10/11,07:28:27.000,603835913,53314419,71944,28150,18,3,0,10,12491852,134,985.42,19.32,0.033,
2023/10/11,07:28:57.000,603835920,53314664,73786,29993,17,3,0,29,12491852,140,985.26,19.34,0.033,
2023/10/11,07:29:27.000,603835985,53314757,74287,30493,18,3,0,84,12491852,138,985.29,19.35,0.033,
2023/10/11,07:29:57.000,603836033,53314769,74918,31124,18,3,0,20,12491852,126,985.33,19.35,0.033,
2023/10/11,07:30:27.000,603836072,53314402,73408,29615,18,3,0,35,12491852,143,985.44,19.35,0.033,
2023/10/11,07:30:57.000,603836259,53313645,72011,28218,22,3,0,20,12491852,133,985.43,19.36,0.033,
2023/10/11,07:31:27.000,603836363,53312841,75828,32034,21,3,0,4,12491852,126,985.57,19.36,0.033,
2023/10/11,07:31:57.000,603836449,53312685,78449,34655,19,3,0,24,12491852,125,985.56,19.37,0.033,
2023/10/11,07:32:27.000,603836400,53312633,78794,35001,22,3,0,31,12491852,129,985.61,19.35,0.033,
2023/10/11,07:32:57.000,603836341,53312696,77655,33861,22,3,0,102,12491852,131,985.59,19.34,0.033,
2023/10/11,07:33:27.000,603836218,53313269,76431,32637,22,3,0,37,12491852,138,985.38,19.34,0.033,
2023/10/11,07:33:57.000,603836238,53312990,75294,31501,20,3,0,31,12491852,114,985.36,19.34,0.033,
2023/10/11,07:34:27.000,603836347,53312467,76978,33184,22,3,0,41,12491852,128,985.37,19.34,0.033,
2023/10/11,07:34:57.000,603836249,53312172,76749,32955,20,3,0,23,12491852,277,985.40,19.33,0.033,
2023/10/11,07:35:27.000,603836084,53312046,75943,32149,19,3,0,15,12491852,188,985.47,19.31,0.033,
2023/10/11,07:35:57.000,603835967,53312171,74201,30407,17,3,0,48,12491852,172,985.58,19.30,0.033,
2023/10/11,07:36:27.000,603835616,53312568,69254,25460,19,3,0,26,12491852,174,985.78,19.30,0.033,
2023/10/11,07:36:57.000,603835473,53313044,67935,24141,18,3,0,64,12491852,217,985.78,19.28,0.033,
2023/10/11,07:37:27.000,603835672,53312999,70599,26805,17,3,0,22,12491852,335,985.74,19.27,0.033,
2023/10/11,07:37:57.000,603835908,53312985,74034,30240,18,3,0,19,12491852,201,985.81,19.26,0.033,
2023/10/11,07:38:27.000,603836050,53312527,76654,32861,20,3,0,38,12491852,156,985.81,19.25,0.033,
2023/10/11,07:38:57.000,603836046,53312683,77178,33384,20,3,0,17,12491852,240,985.87,19.24,0.033,
2023/10/11,07:39:27.000,603836296,53313356,81571,37778,17,3,0,18,12491852,190,985.92,19.23,0.033,
2023/10/11,07:39:57.000,603836297,53313488,81421,37627,16,3,0,6,12491852,224,985.91,19.23,0.033,
2023/10/11,07:40:27.000,603836277,53313334,83291,39498,17,3,0,45,12491852,235,985.96,19.22,0.033,
2023/10/11,07:40:57.000,603836362,53313362,85712,41918,17,3,0,13,12491852,204,985.87,19.21,0.033,
2023/10/11,07:41:27.000,603836493,53313005,88492,44698,18,3,0,15,12491852,210,985.91,19.21,0.033,
2023/10/11,07:41:57.000,603836241,53312602,82490,38696,18,3,0,27,12491852,177,985.96,19.21,0.033,
2023/10/11,07:42:27.000,603835880,53312248,76992,33198,20,3,0,11,12491852,156,986.01,19.21,0.033,
2023/10/11,07:42:57.000,603835730,53312086,74905,31111,22,3,0,7,12491852,270,986.05,19.19,0.033,
2023/10/11,07:43:27.000,603835663,53312113,73545,29752,22,3,0,21,12491852,282,986.08,19.20,0.033,
2023/10/11,07:43:57.000,603835593,53312300,74898,31104,18,3,0,31,12491852,262,986.16,19.19,0.033,
2023/10/11,07:44:27.000,603835696,53312517,78941,35147,20,3,0,20,12491852,194,986.15,19.19,0.033,
2023/10/11,07:44:57.000,603835727,53313238,76471,32677,18,3,0,19,12491852,185,986.25,19.18,0.033,
2023/10/11,07:45:27.000,603835821,53313943,76030,32237,19,3,0,27,12491852,183,986.27,19.18,0.033,
