gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/14,12:32:27.000,603836125,53314463,78627,34834,21,3,0,31,10866254,134,981.68,19.86,0.033,
2023/10/14,12:32:57.000,603836362,53313804,79951,36158,19,3,0,111,10866254,141,981.37,19.88,0.033,
2023/10/14,12:33:27.000,603836139,53314487,80176,36382,19,3,0,72,10866254,165,981.47,19.90,0.033,
2023/10/14,12:33:57.000,603835918,53314897,78268,34474,20,3,0,15,10866254,142,981.46,19.91,0.033,
2023/10/14,12:34:27.000,603835835,53315082,77341,33547,18,3,0,34,10866254,145,981.38,19.94,0.033,
2023/10/14,12:34:57.000,603835478,53315968,77322,33529,19,3,0,15,10866254,224,981.42,19.96,0.033,
2023/10/14,12:35:27.000,603835789,53315137,79412,35619,20,3,0,37,10866254,139,981.47,19.97,0.033,
2023/10/14,12:35:57.000,603836330,53313904,82174,38380,23,3,0,18,10866254,123,981.41,19.99,0.033,
2023/10/14,12:36:27.000,603836549,53313637,84074,40280,22,3,0,47,10866254,146,981.34,19.99,0.033,
2023/10/14,12:36:57.000,603836701,53312991,84295,40501,20,3,0,14,10866254,146,981.32,20.0,0.033,
2023/10/14,12:37:27.000,603836766,53312348,81814,38020,19,3,0,40,10866254,147,981.49,20.0,0.033,
2023/10/14,12:37:57.000,603836570,53312111,78267,34473,20,3,0,19,10866254,124,981.57,19.98,0.033,
2023/10/14,12:38:27.000,603836468,53312295,77978,34185,21,3,0,19,10866254,132,981.84,19.96,0.033,
2023/10/14,12:38:57.000,603836696,53312174,81311,37517,21,3,0,7,10866254,161,982.05,19.94,0.033,
2023/10/14,12:39:27.000,603836851,53312255,84170,40376,22,3,0,29,10866254,122,982.04,19.93,0.033,
2023/10/14,12:39:57.000,603836841,53311941,84545,40751,21,3,0,35,10866254,136,981.88,19.91,0.033,
2023/10/14,12:40:27.000,603836714,53311638,80015,36222,21,3,0,29,10866254,135,981.78,19.90,0.033,
2023/10/14,12:40:57.000,603836532,53311790,77846,34052,20,3,0,8,10866254,134,981.63,19.92,0.033,
2023/10/14,12:41:27.000,603836554,53311844,77806,34013,22,3,0,23,10866254,126,981.54,19.93,0.033,
2023/10/14,12:41:57.000,603836654,53312058,80052,36258,19,3,0,60,10866254,136,981.48,19.95,0.033,
2023/10/14,12:42:27.000,603836594,53312334,80662,36868,20,3,0,97,10866254,152,981.38,19.97,0.033,
2023/10/14,12:42:57.000,603836560,53312566,82748,38954,22,3,0,86,10866254,120,981.21,19.99,0.033,
2023/10/14,12:43:27.000,603836698,53312406,87934,44140,21,3,0,13,10866254,124,981.28,20.0,0.033,
2023/10/14,12:43:57.000,603836757,53312384,90619,46825,19,3,0,59,10866254,137,981.60,19.99,0.033,
2023/10/14,12:44:27.000,603836509,53313027,90016,46222,20,3,0,73,10866254,132,981.78,19.98,0.033,
2023/10/14,12:44:57.000,603836077,53313843,84641,40847,20,3,0,14,10866254,127,981.71,19.95,0.033,
2023/10/14,12:45:27.000,603836171,53313537,82675,38881,18,3,0,68,10866254,133,981.69,19.95,0.033,
2023/10/14,12:45:57.000,603836215,53313364,81331,37537,19,3,0,24,10866254,186,981.65,19.94,0.033,
2023/10/14,12:46:27.000,603836239,53313190,80390,36596,16,3,0,19,10866254,163,981.76,19.93,0.033,
2023/10/14,12:46:57.000,603836056,53313916,79625,35832,18,3,0,17,10866254,152,981.86,19.91,0.033,
2023/10/14,12:47:27.000,603836211,53313529,80992,37198,17,3,0,17,10866254,139,981.77,19.91,0.033,
2023/10/14,12:47:57.000,603836439,53312772,81875,38081,18,3,0,36,10866254,233,981.78,19.90,0.033,
2023/10/14,12:48:27.000,603836296,53312078,79583,35789,18,3,0,20,10866254,144,981.63,19.91,0.033,
2023/10/14,12:48:57.000,603836002,53312171,74868,31075,17,3,0,104,10866254,131,981.61,19.90,0.033,
2023/10/14,12:49:27.000,603835565,53313216,70375,26581,17,3,0,57,10866254,240,981.50,19.90,0.033,
2023/10/14,12:49:57.000,603835792,53313539,72758,28965,16,3,0,47,10866254,226,981.42,19.91,0.033,
2023/10/14,12:50:27.000,603836074,53313190,75233,31439,17,3,0,95,10866254,233,981.33,19.91,0.033,
2023/10/14,12:50:57.000,603836383,53312387,77869,34076,19,3,0,27,10866254,224,981.39,19.93,0.033,
2023/10/14,12:51:27.000,603836444,53312370,79489,35695,22,3,0,33,10866254,126,981.51,19.94,0.033,
2023/10/14,12:51:57.000,603836605,53311904,83628,39834,22,3,0,81,10866254,128,981.68,19.93,0.033,
2023/10/14,12:52:27.000,603836695,53311766,87346,43553,22,3,0,14,10866254,124,981.85,19.92,0.033,
2023/10/14,12:52:57.000,603836888,53312063,90377,46583,21,3,0,31,10866254,112,981.71,19.90,0.033,
2023/10/14,12:53:27.000,603836744,53312346,86266,42472,22,3,0,25,10866254,127,981.62,19.90,0.033,
2023/10/14,12:53:57.000,603836659,53312233,82412,38618,21,3,0,16,10866254,114,981.64,19.89,0.033,
2023/10/14,12:54:27.000,603836891,53311702,82955,39161,19,3,0,10,10866254,137,981.72,19.89,0.033,
2023/10/14,12:54:57.000,603836844,53311889,82388,38594,18,3,0,25,10866254,145,981.41,19.89,0.033,
2023/10/14,12:55:27.000,603836896,53312026,83722,39928,20,3,0,24,10866254,124,981.45,19.91,0.033,
2023/10/14,12:55:57.000,603836983,53311957,85974,42181,18,3,0,70,10866254,226,981.50,19.91,0.033,
2023/10/14,12:56:27.000,603837104,53312014,89379,45585,20,3,0,11,10866254,127,981.68,19.91,0.033,
2023/10/14,12:56:57.000,603837383,53311916,95343,51549,21,3,0,60,10866254,136,981.79,19.89,0.033,
2023/10/14,12:57:27.000,603837477,53312131,99527,55733,21,3,0,64,10866254,122,981.78,19.87,0.033,
2023/10/14,12:57:57.000,603837448,53312310,102046,58252,16,3,0,5,10866254,148,981.70,19.86,0.033,
2023/10/14,12:58:27.000,603837470,53312075,102813,59019,21,3,0,100,10866254,109,981.81,19.84,0.033,
2023/10/14,12:58:57.000,603837406,53311907,100140,56346,19,3,0,20,10866254,145,981.97,19.81,0.033,
2023/10/14,12:59:27.000,603837340,53311941,97578,53784,17,3,0,30,10866254,195,982.10,19.79,0.033,
2023/10/14,12:59:57.000,603837020,53312297,93720,49926,18,3,0,162,10866254,135,982.08,19.77,0.033,
2023/10/14,13:00:27.000,603836855,53312236,91162,47368,20,3,0,40,10866254,190,982.14,19.76,0.033,
2023/10/14,13:00:57.000,603836685,53312336,89029,45235,17,3,0,27,10866254,134,982.14,19.75,0.033,
2023/10/14,13:01:27.000,603836630,53312761,89793,45999,21,3,0,7,10866254,149,982.22,19.74,0.033,
2023/10/14,13:01:57.000,603836723,53312775,93253,49459,20,3,0,6,10866254,130,982.23,19.73,0.033,
2023/10/14,13:02:27.000,603837033,53311998,96279,52485,18,3,0,16,10866254,128,982.11,19.73,0.033,
2023/10/14,13:02:57.000,603836916,53311958,93892,50099,21,3,0,32,10866254,139,982.22,19.72,0.033,
2023/10/14,13:03:27.000,603836952,53311984,95296,51502,20,3,0,22,10866254,191,982.10,19.72,0.033,
2023/10/14,13:03:57.000,603837121,53312344,100553,56759,20,3,0,18,10866254,135,982.15,19.72,0.033,
2023/10/14,13:04:27.000,603836914,53312474,98600,54806,19,3,0,24,10866254,158,982.06,19.72,0.033,
2023/10/14,13:04:57.000,603837363,53311521,103057,59263,18,3,0,64,10866254,215,982.07,19.72,0.033,
2023/10/14,13:05:27.000,603837381,53311469,102887,59093,18,3,0,11,10866254,184,982.09,19.73,0.033,
2023/10/14,13:05:57.000,603837226,53311879,99703,55909,18,3,0,71,10866254,138,982.15,19.72,0.033,
2023/10/14,13:06:27.000,603837286,53311506,99692,55898,19,3,0,46,10866254,194,981.97,19.72,0.033,
2023/10/14,13:06:57.000,603837342,53311810,101151,57357,19,3,0,17,10866254,219,982.01,19.70,0.033,
2023/10/14,13:07:27.000,603837175,53312374,100078,56284,21,3,0,129,10866254,169,982.02,19.69,0.033,
2023/10/14,13:07:57.000,603836831,53312981,96025,52231,19,3,0,130,10866254,181,982.07,19.69,0.033,
2023/10/14,13:08:27.000,603836760,53312495,94402,50608,18,3,0,95,10866254,171,982.11,19.68,0.033,
2023/10/14,13:08:57.000,603836393,53312097,88433,44639,21,3,0,24,10866254,165,981.97,19.67,0.033,
2023/10/14,13:09:27.000,603836486,53312010,89479,45685,20,3,0,3,10866254,194,982.15,19.65,0.033,
2023/10/14,13:09:57.000,603836534,53312266,91183,47389,17,3,0,45,10866254,215,982.08,19.65,0.033,
2023/10/14,13:10:27.000,603836387,53312577,90683,46889,17,3,0,20,10866254,194,982.07,19.65,0.033,
2023/10/14,13:10:57.000,603836340,53312656,91031,47238,19,3,0,10,10866254,161,982.04,19.65,0.033,
2023/10/14,13:11:27.000,603836334,53312233,91743,47949,20,3,0,10,10866254,169,982.10,19.66,0.033,
2023/10/14,13:11:57.000,603836316,53312075,92168,48374,20,3,0,10,10866254,184,982.01,19.66,0.033,
2023/10/14,13:12:27.000,603836400,53312267,93066,49272,18,3,0,55,10866254,203,982.03,19.66,0.033,
2023/10/14,13:12:57.000,603836494,53312278,95160,51366,17,3,0,59,10866254,210,981.92,19.66,0.033,
2023/10/14,13:13:27.000,603836633,53312323,99541,55748,18,3,0,45,10866254,195,982.01,19.66,0.033,
2023/10/14,13:13:57.000,603836479,53312387,97355,53561,18,3,0,11,10866254,193,982.06,19.65,0.033,
2023/10/14,13:14:27.000,603835938,53312356,87587,43793,16,3,0,17,10866254,211,981.97,19.65,0.033,
2023/10/14,13:14:57.000,603836352,53311866,92081,48288,18,3,0,59,10866254,127,982.03,19.65,0.033,
2023/10/14,13:15:27.000,603836854,53310948,97623,53829,19,3,0,50,10866254,138,981.97,19.65,0.033,
2023/10/14,13:15:57.000,603836875,53310818,96301,52507,20,3,0,23,10866254,193,982.10,19.63,0.033,
2023/10/14,13:16:27.000,603836785,53311050,94799,51005,19,3,0,29,10866254,192,982.19,19.63,0.033,
2023/10/14,13:16:57.000,603836734,53311517,95517,51723,19,3,0,43,10866254,173,982.09,19.62,0.033,
2023/10/14,13:17:27.000,603836598,53311979,97060,53266,19,3,0,30,10866254,179,981.95,19.61,0.033,
2023/10/14,13:17:57.000,603836797,53311538,99349,55555,18,3,0,29,10866254,178,982.01,19.60,0.033,
2023/10/14,13:18:27.000,603836894,53311505,99746,55953,16,3,0,36,10866254,173,982.22,19.59,0.033,
2023/10/14,13:18:57.000,603836975,53311515,101469,57675,15,3,0,38,10866254,310,982.06,19.58,0.033,
2023/10/14,13:19:27.000,603836937,53311661,102788,58994,18,3,0,43,10866254,305,982.29,19.58,0.033,
2023/10/14,13:19:57.000,603836798,53311926,98371,54577,20,3,0,117,10866254,202,982.41,19.58,0.033,
2023/10/14,13:20:27.000,603836816,53311830,91168,47374,20,3,0,48,10866254,217,982.40,19.57,0.033,
2023/10/14,13:20:57.000,603836449,53311825,79783,35989,21,3,0,25,10866254,202,982.58,19.56,0.033,
2023/10/14,13:21:27.000,603836510,53311769,80173,36379,20,3,0,78,10866254,179,982.66,19.55,0.033,
2023/10/14,13:21:57.000,603836930,53311471,84597,40803,20,3,0,31,10866254,119,982.62,19.55,0.033,
2023/10/14,13:22:27.000,603837015,53311536,85926,42132,21,3,0,16,10866254,121,982.66,19.53,0.033,
2023/10/14,13:22:57.000,603837069,53311727,88837,45043,21,3,0,36,10866254,117,982.70,19.52,0.033,
2023/10/14,13:23:27.000,603837152,53312030,90892,47098,19,3,0,24,10866254,121,982.66,19.50,0.033,
2023/10/14,13:23:57.000,603836910,53312161,86866,43072,21,3,0,43,10866254,119,982.73,19.51,0.033,
2023/10/14,13:24:27.000,603837076,53311971,88275,44481,19,3,0,54,10866254,119,982.67,19.49,0.033,
