gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/07,23:18:27.000,603836125,53315647,84984,41190,18,3,0,19,30798028,204,1022.74,18.36,0.033,
2023/10/07,23:18:57.000,603836684,53315271,92004,48210,18,3,0,16,30798028,227,1022.75,18.36,0.033,
2023/10/07,23:19:27.000,603836289,53315236,86618,42825,20,3,0,93,30798028,169,1022.69,18.36,0.033,
2023/10/07,23:19:57.000,603836111,53314777,79891,36097,17,3,0,93,30798028,197,1022.75,18.36,0.033,
2023/10/07,23:20:27.000,603836235,53314793,80622,36829,20,3,0,34,30798028,190,1022.76,18.36,0.033,
2023/10/07,23:20:57.000,603836424,53315028,84638,40844,19,3,0,26,30798028,270,1022.68,18.38,0.033,
2023/10/07,23:21:27.000,603836817,53314621,88903,45109,21,3,0,21,30798028,181,1022.69,18.37,0.033,
2023/10/07,23:21:57.000,603836805,53314404,88277,44483,19,3,0,27,30798028,165,1022.74,18.37,0.033,
2023/10/07,23:22:27.000,603837215,53313310,95407,51613,21,3,0,44,30798028,162,1022.77,18.37,0.033,
2023/10/07,23:22:57.000,603837197,53312028,95673,51879,20,3,0,26,30798028,134,1022.73,18.36,0.033,
2023/10/07,23:23:27.000,603837019,53311630,91928,48134,18,3,0,5,30798028,145,1022.73,18.36,0.033,
2023/10/07,23:23:57.000,603837428,53311712,96609,52815,20,3,0,20,30798028,145,1022.78,18.37,0.033,
2023/10/07,23:24:27.000,603837895,53311861,106183,62389,20,3,0,13,30798028,133,1022.71,18.38,0.033,
2023/10/07,23:24:57.000,603837217,53313518,95257,51463,20,3,0,13,30798028,144,1022.73,18.36,0.033,
2023/10/07,23:25:27.000,603837375,53313905,97069,53275,20,3,0,38,30798028,146,1022.78,18.37,0.033,
2023/10/07,23:25:57.000,603837722,53313383,103078,59284,17,3,0,54,30798028,175,1022.73,18.37,0.033,
2023/10/07,23:26:27.000,603837233,53313497,95759,51965,14,3,0,75,30798028,364,1022.75,18.36,0.033,
2023/10/07,23:26:57.000,603836533,53313889,83336,39542,14,3,0,162,30798028,337,1022.71,18.38,0.033,
2023/10/07,23:27:27.000,603835590,53314984,69827,26034,16,3,0,11,30798028,294,1022.71,18.38,0.033,
2023/10/07,23:27:57.000,603834868,53315635,59193,15400,17,3,0,41,30798028,206,1022.75,18.38,0.033,
2023/10/07,23:28:27.000,603836054,53314859,76905,33112,18,3,0,23,30798028,202,1022.74,18.37,0.033,
2023/10/07,23:28:57.000,603836964,53314371,92249,48455,18,3,0,35,30798028,186,1022.76,18.38,0.033,
2023/10/07,23:29:27.000,603837258,53313843,97361,53567,19,3,0,58,30798028,148,1022.70,18.36,0.033,
2023/10/07,23:29:57.000,603837239,53313580,96889,53096,19,3,0,54,30798028,163,1022.71,18.36,0.033,
2023/10/07,23:30:27.000,603837656,53313160,104323,60529,18,3,0,174,30798028,164,1022.68,18.36,0.033,
2023/10/07,23:30:57.000,603837616,53313065,100254,56460,19,3,0,56,30798028,158,1022.75,18.36,0.033,
2023/10/07,23:31:27.000,603837355,53313321,94994,51200,17,3,0,58,30798028,155,1022.65,18.36,0.033,
2023/10/07,23:31:57.000,603837587,53313039,94194,50400,17,3,0,19,30798028,183,1022.68,18.36,0.033,
2023/10/07,23:32:27.000,603837495,53313030,92850,49056,19,3,0,31,30798028,158,1022.75,18.35,0.033,
2023/10/07,23:32:57.000,603837303,53313338,92713,48919,20,3,0,102,30798028,128,1022.67,18.36,0.033,
2023/10/07,23:33:27.000,603837217,53313168,94285,50491,20,3,0,31,30798028,156,1022.64,18.35,0.033,
2023/10/07,23:33:57.000,603837065,53313050,93295,49501,18,3,0,8,30798028,165,1022.65,18.35,0.033,
2023/10/07,23:34:27.000,603837468,53312517,99933,56140,20,3,0,94,30798028,139,1022.69,18.34,0.033,
2023/10/07,23:34:57.000,603837262,53312442,95650,51856,16,3,0,55,30798028,261,1022.67,18.33,0.033,
2023/10/07,23:35:27.000,603836682,53312482,86358,42564,15,3,0,24,30798028,255,1022.72,18.33,0.033,
2023/10/07,23:35:57.000,603836504,53312130,84796,41002,17,3,0,64,30798028,238,1022.68,18.33,0.033,
2023/10/07,23:36:27.000,603835988,53312264,78047,34253,18,3,0,24,30798028,160,1022.73,18.33,0.033,
2023/10/07,23:36:57.000,603836258,53312214,82917,39124,17,3,0,88,30798028,154,1022.65,18.32,0.033,
2023/10/07,23:37:27.000,603836950,53311456,93891,50097,15,3,0,42,30798028,180,1022.69,18.33,0.033,
2023/10/07,23:37:57.000,603837191,53311228,100448,56654,21,3,0,95,30798028,151,1022.63,18.33,0.033,
2023/10/07,23:38:27.000,603837243,53311376,103409,59616,18,3,0,59,30798028,153,1022.70,18.33,0.033,
2023/10/07,23:38:57.000,603837391,53311336,108237,64443,20,3,0,13,30798028,155,1022.69,18.34,0.033,
2023/10/07,23:39:27.000,603837466,53311346,110141,66347,18,3,0,78,30798028,159,1022.61,18.34,0.033,
2023/10/07,23:39:57.000,603837219,53312161,103843,60049,20,3,0,34,30798028,152,1022.53,18.34,0.033,
2023/10/07,23:40:27.000,603837175,53312197,101189,57395,17,3,0,42,30798028,165,1022.63,18.34,0.033,
2023/10/07,23:40:57.000,603837420,53311841,103651,59857,17,3,0,17,30798028,164,1022.68,18.32,0.033,
2023/10/07,23:41:27.000,603837489,53312063,104341,60547,19,3,0,71,30798028,160,1022.62,18.31,0.033,
2023/10/07,23:41:57.000,603837385,53312632,103092,59298,18,3,0,74,30798028,132,1022.72,18.32,0.033,
2023/10/07,23:42:27.000,603837277,53312992,101433,57640,16,3,0,92,30798028,189,1022.63,18.32,0.033,
2023/10/07,23:42:57.000,603836751,53312542,93226,49433,17,3,0,109,30798028,186,1022.67,18.30,0.033,
2023/10/07,23:43:27.000,603837379,53312099,101739,57945,15,3,0,138,30798028,319,1022.72,18.29,0.033,
2023/10/07,23:43:57.000,603837664,53311869,106022,62228,15,3,0,58,30798028,172,1022.64,18.29,0.033,
2023/10/07,23:44:27.000,603837874,53311927,110866,67072,18,3,0,37,30798028,143,1022.69,18.29,0.033,
2023/10/07,23:44:57.000,603837647,53312288,106519,62725,18,3,0,22,30798028,141,1022.62,18.28,0.033,
2023/10/07,23:45:27.000,603837328,53311638,101172,57378,18,3,0,47,30798028,143,1022.61,18.28,0.033,
2023/10/07,23:45:57.000,603837388,53311638,101273,57479,18,3,0,20,30798028,147,1022.65,18.30,0.033,
2023/10/07,23:46:27.000,603837395,53311905,101860,58066,19,3,0,58,30798028,151,1022.70,18.29,0.033,
2023/10/07,23:46:57.000,603837246,53311998,100530,56736,18,3,0,68,30798028,136,1022.63,18.29,0.033,
2023/10/07,23:47:27.000,603837168,53312204,98677,54884,17,3,0,36,30798028,151,1022.66,18.29,0.033,
2023/10/07,23:47:57.000,603837536,53312160,103333,59539,18,3,0,28,30798028,144,1022.68,18.29,0.033,
2023/10/07,23:48:27.000,603837625,53311794,106615,62821,15,3,0,50,30798028,201,1022.73,18.29,0.033,
2023/10/07,23:48:57.000,603837711,53311747,106526,62732,19,3,0,19,30798028,130,1022.70,18.29,0.033,
2023/10/07,23:49:27.000,603837645,53311758,104783,60989,18,3,0,22,30798028,126,1022.72,18.29,0.033,
2023/10/07,23:49:57.000,603837647,53311701,103766,59972,16,3,0,154,30798028,179,1022.81,18.29,0.033,
2023/10/07,23:50:27.000,603837550,53312237,107694,63900,16,3,0,101,30798028,186,1022.71,18.29,0.033,
2023/10/07,23:50:57.000,603836836,53312797,96063,52269,17,3,0,53,30798028,151,1022.68,18.29,0.033,
2023/10/07,23:51:27.000,603837244,53312749,99235,55441,19,3,0,38,30798028,143,1022.73,18.30,0.033,
2023/10/07,23:51:57.000,603837287,53312693,99542,55748,19,3,0,65,30798028,129,1022.77,18.31,0.033,
2023/10/07,23:52:27.000,603838027,53312063,109883,66089,18,3,0,51,30798028,141,1022.78,18.29,0.033,
2023/10/07,23:52:57.000,603837929,53312046,109570,65776,20,3,0,25,30798028,128,1022.81,18.29,0.033,
2023/10/07,23:53:27.000,603837651,53312464,106277,62483,18,3,0,41,30798028,163,1022.76,18.27,0.033,
2023/10/07,23:53:57.000,603837996,53312703,110234,66440,17,3,0,9,30798028,139,1022.75,18.28,0.033,
2023/10/07,23:54:27.000,603838069,53313028,109332,65538,17,3,0,41,30798028,222,1022.78,18.28,0.033,
2023/10/07,23:54:57.000,603837936,53312952,108315,64521,18,3,0,15,30798028,143,1022.77,18.27,0.033,
2023/10/07,23:55:27.000,603838010,53313009,109119,65325,17,3,0,26,30798028,174,1022.71,18.28,0.033,
2023/10/07,23:55:57.000,603837860,53313193,108864,65070,19,3,0,82,30798028,151,1022.71,18.28,0.033,
2023/10/07,23:56:27.000,603837741,53313226,106641,62847,17,3,0,70,30798028,151,1022.74,18.27,0.033,
2023/10/07,23:56:57.000,603837605,53313069,101965,58171,17,3,0,100,30798028,139,1022.68,18.26,0.033,
2023/10/07,23:57:27.000,603837656,53313045,103568,59774,17,3,0,47,30798028,147,1022.70,18.26,0.033,
2023/10/07,23:57:57.000,603837388,53313056,100573,56779,18,3,0,76,30798028,135,1022.74,18.26,0.033,
2023/10/07,23:58:27.000,603837596,53312444,103054,59260,20,3,0,99,30798028,137,1022.69,18.26,0.033,
2023/10/07,23:58:57.000,603837111,53312446,94985,51192,19,3,0,86,30798028,147,1022.66,18.26,0.033,
2023/10/07,23:59:27.000,603837211,53312447,96262,52469,15,3,0,16,30798028,222,1022.69,18.26,0.033,
2023/10/07,23:59:57.000,603837151,53312197,95128,51335,17,3,0,32,30798028,168,1022.70,18.25,0.033,
2023/10/08,00:00:27.000,603836633,53311608,87223,43429,20,3,0,47,30798028,159,1022.80,18.27,0.033,
2023/10/08,00:00:57.000,603836397,53312283,85418,41624,19,3,0,29,30798028,156,1022.71,18.28,0.033,
2023/10/08,00:01:27.000,603836169,53312834,82838,39044,18,3,0,43,30798028,146,1022.75,18.28,0.033,
2023/10/08,00:01:57.000,603835909,53313014,81492,37698,19,3,0,42,30798028,136,1022.75,18.28,0.033,
2023/10/08,00:02:27.000,603835935,53312826,78488,34695,18,3,0,50,30798028,141,1022.78,18.27,0.033,
2023/10/08,00:02:57.000,603835967,53312849,80191,36397,15,3,0,60,30798028,181,1022.77,18.27,0.033,
2023/10/08,00:03:27.000,603835958,53312727,80900,37106,18,3,0,45,30798028,193,1022.78,18.26,0.033,
2023/10/08,00:03:57.000,603835742,53313284,79992,36198,18,3,0,14,30798028,130,1022.71,18.27,0.033,
2023/10/08,00:04:27.000,603836010,53313039,80104,36311,16,3,0,32,30798028,135,1022.80,18.27,0.033,
2023/10/08,00:04:57.000,603836169,53312554,82319,38526,20,3,0,20,30798028,144,1022.73,18.28,0.033,
2023/10/08,00:05:27.000,603836354,53312432,82977,39183,17,3,0,55,30798028,169,1022.70,18.25,0.033,
2023/10/08,00:05:57.000,603836195,53312601,82105,38311,17,3,0,29,30798028,122,1022.69,18.26,0.033,
