gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,20:00:27.000,603836147,53313720,74862,31068,15,3,0,53,9177186,136,1012.90,18.50,0.033,
2023/10/09,20:00:57.000,603836379,53313471,78085,34291,16,3,0,7,9177186,145,1012.86,18.50,0.033,
2023/10/09,20:01:27.000,603836447,53312776,81260,37467,17,3,0,29,9177186,133,1012.97,18.50,0.033,
2023/10/09,20:01:57.000,603836485,53312168,82255,38462,17,3,0,25,9177186,124,1012.96,18.52,0.033,
2023/10/09,20:02:27.000,603836424,53311803,79947,36153,17,3,0,16,9177186,132,1012.91,18.52,0.033,
2023/10/09,20:02:57.000,603836281,53311847,76465,32671,14,3,0,25,9177186,172,1012.91,18.51,0.033,
2023/10/09,20:03:27.000,603836340,53311774,77978,34185,16,3,0,8,9177186,141,1012.92,18.52,0.033,
2023/10/09,20:03:57.000,603836397,53311688,81963,38169,16,3,0,30,9177186,177,1012.87,18.51,0.033,
2023/10/09,20:04:27.000,603836408,53311462,79611,35817,16,3,0,63,9177186,159,1012.90,18.51,0.033,
2023/10/09,20:04:57.000,603836214,53311502,71047,27253,17,3,0,29,9177186,159,1012.89,18.51,0.033,
2023/10/09,20:05:27.000,603836424,53311724,74850,31056,16,3,0,13,9177186,159,1012.88,18.51,0.033,
2023/10/09,20:05:57.000,603836685,53311927,83062,39268,17,3,0,17,9177186,131,1012.83,18.52,0.033,
2023/10/09,20:06:27.000,603836559,53312283,84042,40248,17,3,0,29,9177186,148,1012.81,18.53,0.033,
2023/10/09,20:06:57.000,603836590,53312336,85453,41659,17,3,0,22,9177186,148,1012.88,18.53,0.033,
2023/10/09,20:07:27.000,603836610,53312372,84986,41192,16,3,0,8,9177186,148,1012.82,18.54,0.033,
2023/10/09,20:07:57.000,603836579,53312386,83823,40029,16,3,0,10,9177186,151,1012.86,18.54,0.033,
2023/10/09,20:08:27.000,603836609,53312385,82128,38334,16,3,0,23,9177186,151,1012.83,18.55,0.033,
2023/10/09,20:08:57.000,603836515,53312326,78470,34676,16,3,0,4,9177186,151,1012.86,18.54,0.033,
2023/10/09,20:09:27.000,603836448,53312067,81152,37358,18,3,0,30,9177186,130,1012.83,18.55,0.033,
2023/10/09,20:09:57.000,603836636,53311881,85230,41437,16,3,0,9,9177186,154,1012.94,18.55,0.033,
2023/10/09,20:10:27.000,603836576,53312253,85068,41274,18,3,0,30,9177186,141,1012.84,18.55,0.033,
2023/10/09,20:10:57.000,603836577,53311956,81043,37249,16,3,0,43,9177186,141,1012.89,18.55,0.033,
2023/10/09,20:11:27.000,603836470,53312126,78872,35078,17,3,0,44,9177186,147,1012.82,18.54,0.033,
2023/10/09,20:11:57.000,603836521,53311723,76629,32835,17,3,0,14,9177186,135,1012.89,18.55,0.033,
2023/10/09,20:12:27.000,603836420,53311654,74437,30644,16,3,0,49,9177186,138,1012.79,18.54,0.033,
2023/10/09,20:12:57.000,603836234,53312165,72808,29015,16,3,0,60,9177186,157,1012.85,18.54,0.033,
2023/10/09,20:13:27.000,603836264,53311728,73594,29800,17,3,0,8,9177186,146,1012.86,18.56,0.033,
2023/10/09,20:13:57.000,603836338,53311515,73122,29328,16,3,0,12,9177186,196,1012.91,18.55,0.033,
2023/10/09,20:14:27.000,603836506,53310848,74052,30258,15,3,0,16,9177186,155,1012.89,18.56,0.033,
2023/10/09,20:14:57.000,603836633,53311499,78200,34406,17,3,0,12,9177186,147,1012.85,18.55,0.033,
2023/10/09,20:15:27.000,603836694,53312006,76406,32612,17,3,0,8,9177186,161,1012.83,18.55,0.033,
2023/10/09,20:15:57.000,603836561,53312174,72883,29090,14,3,0,54,9177186,242,1012.82,18.56,0.033,
2023/10/09,20:16:27.000,603836848,53311239,73842,30048,16,3,0,20,9177186,198,1012.83,18.55,0.033,
2023/10/09,20:16:57.000,603836595,53311556,73150,29356,16,3,0,41,9177186,206,1012.89,18.55,0.033,
2023/10/09,20:17:27.000,603836434,53311640,71666,27872,16,3,0,10,9177186,169,1012.84,18.55,0.033,
2023/10/09,20:17:57.000,603836149,53312835,70834,27040,13,3,0,30,9177186,249,1012.75,18.55,0.033,
2023/10/09,20:18:27.000,603836028,53313103,74877,31083,15,3,0,25,9177186,214,1012.83,18.55,0.033,
2023/10/09,20:18:57.000,603836035,53313710,72203,28409,16,3,0,55,9177186,162,1012.76,18.55,0.033,
2023/10/09,20:19:27.000,603835901,53314769,69638,25845,15,3,0,13,9177186,247,1012.79,18.54,0.033,
2023/10/09,20:19:57.000,603835978,53314557,68260,24467,15,3,0,19,9177186,316,1012.77,18.55,0.033,
2023/10/09,20:20:27.000,603836030,53314557,68454,24660,13,3,0,15,9177186,166,1012.84,18.56,0.033,
2023/10/09,20:20:57.000,603836048,53314634,69497,25703,16,3,0,44,9177186,158,1012.84,18.57,0.033,
2023/10/09,20:21:27.000,603835928,53314691,69466,25672,15,3,0,24,9177186,153,1012.79,18.55,0.033,
2023/10/09,20:21:57.000,603835761,53315068,71246,27453,13,3,0,66,9177186,184,1012.81,18.55,0.033,
2023/10/09,20:22:27.000,603835826,53314697,75137,31343,14,3,0,24,9177186,224,1012.78,18.55,0.033,
2023/10/09,20:22:57.000,603835799,53315205,76543,32749,13,3,0,43,9177186,249,1012.77,18.55,0.033,
2023/10/09,20:23:27.000,603835932,53315170,75316,31523,16,3,0,22,9177186,274,1012.87,18.56,0.033,
2023/10/09,20:23:57.000,603836055,53314159,70795,27001,16,3,0,24,9177186,142,1012.75,18.56,0.033,
2023/10/09,20:24:27.000,603836202,53313597,70479,26686,16,3,0,7,9177186,147,1012.81,18.56,0.033,
2023/10/09,20:24:57.000,603836333,53313154,73276,29482,15,3,0,25,9177186,223,1012.79,18.57,0.033,
2023/10/09,20:25:27.000,603836420,53312820,73526,29732,14,3,0,29,9177186,155,1012.73,18.56,0.033,
2023/10/09,20:25:57.000,603836469,53313134,76649,32856,16,3,0,4,9177186,196,1012.81,18.57,0.033,
2023/10/09,20:26:27.000,603836530,53313387,77633,33839,14,3,0,3,9177186,179,1012.76,18.58,0.033,
2023/10/09,20:26:57.000,603836477,53313381,74208,30414,14,3,0,39,9177186,151,1012.66,18.57,0.033,
2023/10/09,20:27:27.000,603836583,53313349,74718,30924,15,3,0,34,9177186,199,1012.72,18.57,0.033,
2023/10/09,20:27:57.000,603836418,53313639,69190,25396,16,3,0,17,9177186,199,1012.73,18.56,0.033,
2023/10/09,20:28:27.000,603836262,53313840,67414,23620,15,3,0,32,9177186,198,1012.74,18.56,0.033,
