gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/15,21:39:57.000,603836310,53314587,73074,30644,18,3,0,76,30976144,173,1012.83,19.19,0.033,
2023/10/15,21:40:27.000,603836499,53314122,74437,28369,19,3,0,28,30976144,152,1012.91,19.18,0.033,
2023/10/15,21:40:57.000,603836399,53314008,72163,28897,21,3,0,24,30976144,137,1012.87,19.18,0.033,
2023/10/15,21:41:27.000,603836287,53313899,72690,26534,20,3,0,6,30976144,154,1012.90,19.17,0.033,
2023/10/15,21:41:57.000,603836226,53313066,70328,24429,21,3,0,58,30976144,133,1012.98,19.18,0.033,
2023/10/15,21:42:27.000,603836227,53313036,68223,25859,19,3,0,14,30976144,157,1012.91,19.17,0.033,
2023/10/15,21:42:57.000,603836521,53313316,69653,24578,21,3,0,24,30976144,137,1013.02,19.17,0.033,
2023/10/15,21:43:27.000,603836537,53313882,68372,25304,20,3,0,28,30976144,125,1013.02,19.18,0.033,
2023/10/15,21:43:57.000,603836588,53313982,69098,27416,21,3,0,85,30976144,154,1012.96,19.18,0.033,
2023/10/15,21:44:27.000,603836775,53314002,71210,29587,17,3,0,88,30976144,150,1012.99,19.18,0.033,
2023/10/15,21:44:57.000,603836920,53314064,73381,31109,22,3,0,51,30976144,126,1012.99,19.19,0.033,
2023/10/15,21:45:27.000,603837059,53313983,74902,34852,20,3,0,64,30976144,125,1012.90,19.19,0.033,
2023/10/15,21:45:57.000,603837234,53313356,78646,32518,20,3,0,29,30976144,152,1013.01,19.19,0.033,
2023/10/15,21:46:27.000,603837063,53313053,76311,29380,18,3,0,68,30976144,134,1012.96,19.19,0.033,
2023/10/15,21:46:57.000,603836551,53313133,73174,27707,21,3,0,44,30976144,120,1012.97,19.19,0.033,
2023/10/15,21:47:27.000,603836185,53313073,71501,28602,22,3,0,50,30976144,130,1012.94,19.19,0.033,
2023/10/15,21:47:57.000,603836378,53312572,72396,28533,21,3,0,54,30976144,129,1012.92,19.18,0.033,
2023/10/15,21:48:27.000,603836314,53312207,72327,28574,19,3,0,39,30976144,131,1012.93,19.19,0.033,
2023/10/15,21:48:57.000,603836333,53312322,72368,28100,17,3,0,35,30976144,143,1012.96,19.19,0.033,
2023/10/15,21:49:27.000,603836385,53312464,71894,29384,20,3,0,83,30976144,119,1012.91,19.18,0.033,
2023/10/15,21:49:57.000,603836525,53312623,73178,31412,17,3,0,19,30976144,128,1012.92,19.19,0.033,
2023/10/15,21:50:27.000,603836523,53312180,75206,35098,19,3,0,49,30976144,132,1012.97,19.18,0.033,
2023/10/15,21:50:57.000,603836630,53311654,78892,41078,18,3,0,32,30976144,129,1012.89,19.19,0.033,
2023/10/15,21:51:27.000,603836838,53311552,84872,44159,21,3,0,8,30976144,126,1012.86,19.18,0.033,
2023/10/15,21:51:57.000,603837052,53311666,87953,43796,20,3,0,31,30976144,127,1012.93,19.18,0.033,
2023/10/15,21:52:27.000,603836945,53312135,87590,43551,19,3,0,20,30976144,128,1012.89,19.18,0.033,
2023/10/15,21:52:57.000,603837112,53311885,87345,47301,17,3,0,45,30976144,293,1012.85,19.19,0.033,
2023/10/15,21:53:27.000,603837434,53311403,91095,49719,20,3,0,9,30976144,167,1012.78,19.19,0.033,
2023/10/15,21:53:57.000,603837633,53311003,93513,50114,19,3,0,30,30976144,294,1012.89,19.19,0.033,
2023/10/15,21:54:27.000,603837582,53310921,93908,48919,19,3,0,27,30976144,172,1012.85,19.18,0.033,
2023/10/15,21:54:57.000,603837526,53310758,92713,50603,17,3,0,21,30976144,156,1012.91,19.19,0.033,
2023/10/15,21:55:27.000,603837551,53310808,94397,50025,19,3,0,113,30976144,140,1012.92,19.19,0.033,
2023/10/15,21:55:57.000,603837451,53311108,93819,51623,18,3,0,17,30976144,172,1012.81,19.18,0.033,
2023/10/15,21:56:27.000,603837551,53311176,95417,54510,17,3,0,72,30976144,125,1012.88,19.19,0.033,
2023/10/15,21:56:57.000,603837572,53311234,98304,62809,19,3,0,33,30976144,152,1012.93,19.18,0.033,
2023/10/15,21:57:27.000,603837816,53311353,106603,81496,18,3,0,34,30976144,323,1012.92,19.19,0.033,
2023/10/15,21:57:57.000,603838372,53311285,125290,69001,16,3,0,14,30976144,182,1012.93,19.19,0.033,
2023/10/15,21:58:27.000,603837806,53311482,112795,68998,16,3,0,53,30976144,167,1012.83,19.21,0.033,
2023/10/15,21:58:57.000,603837943,53311127,112792,74105,19,3,0,43,30976144,162,1013.02,19.19,0.033,
2023/10/15,21:59:27.000,603838120,53310950,117899,73635,17,3,0,5,30976144,164,1012.94,19.19,0.033,
2023/10/15,21:59:57.000,603838143,53311010,117429,70030,17,3,0,12,30976144,259,1013.06,19.18,0.033,
2023/10/15,22:00:27.000,603837943,53311240,113824,62872,18,3,0,64,30976144,149,1013.05,19.18,0.033,
2023/10/15,22:00:57.000,603837812,53311311,106666,60237,19,3,0,76,30976144,166,1013.08,19.20,0.033,
2023/10/15,22:01:27.000,603837605,53311550,104031,55892,18,3,0,73,30976144,158,1013.09,19.19,0.033,
2023/10/15,22:01:57.000,603837463,53311437,99686,54206,19,3,0,18,30976144,163,1013.11,19.20,0.033,
2023/10/15,22:02:27.000,603837412,53311158,98000,59862,18,3,0,90,30976144,131,1013.03,19.20,0.033,
2023/10/15,22:02:57.000,603837703,53311123,103656,58287,19,3,0,61,30976144,244,1013.10,19.21,0.033,
2023/10/15,22:03:27.000,603837630,53311441,102081,51297,20,3,0,49,30976144,149,1013.06,19.23,0.033,
2023/10/15,22:03:57.000,603837352,53311303,95091,52359,20,3,0,34,30976144,162,1013.04,19.22,0.033,
2023/10/15,22:04:27.000,603837390,53311090,96153,51797,17,3,0,65,30976144,155,1013.09,19.23,0.033,
2023/10/15,22:04:57.000,603837356,53310949,95591,50711,19,3,0,37,30976144,125,1013.15,19.22,0.033,
2023/10/15,22:05:27.000,603837258,53310815,94505,63452,17,3,0,31,30976144,141,1013.16,19.23,0.033,
2023/10/15,22:05:57.000,603837673,53310891,107246,67239,18,3,0,91,30976144,145,1013.23,19.23,0.033,
2023/10/15,22:06:27.000,603837888,53311087,111033,67758,18,3,0,49,30976144,307,1013.22,19.23,0.033,
2023/10/15,22:06:57.000,603837721,53311115,111552,66482,19,3,0,26,30976144,146,1013.15,19.22,0.033,
2023/10/15,22:07:27.000,603837981,53311081,110276,69184,19,3,0,49,30976144,119,1013.14,19.22,0.033,
2023/10/15,22:07:57.000,603838003,53311138,112978,70304,18,3,0,8,30976144,151,1013.17,19.24,0.033,
2023/10/15,22:08:27.000,603837952,53311109,114098,70377,19,3,0,7,30976144,148,1013.14,19.24,0.033,
2023/10/15,22:08:57.000,603838038,53311311,114171,65728,18,3,0,14,30976144,149,1013.14,19.25,0.033,
2023/10/15,22:09:27.000,603838298,53311214,109522,64902,19,3,0,67,30976144,151,1013.11,19.24,0.033,
2023/10/15,22:09:57.000,603838230,53311090,108696,68258,20,3,0,10,30976144,145,1013.19,19.24,0.033,
2023/10/15,22:10:27.000,603838192,53311319,112052,64840,20,3,0,45,30976144,140,1013.17,19.25,0.033,
2023/10/15,22:10:57.000,603837924,53311644,108633,68486,18,3,0,6,30976144,142,1013.16,19.24,0.033,
2023/10/15,22:11:27.000,603837697,53311992,112280,70370,20,3,0,6,30976144,120,1013.18,19.26,0.033,
2023/10/15,22:11:57.000,603837736,53312347,114164,67144,21,3,0,40,30976144,114,1013.19,19.25,0.033,
2023/10/15,22:12:27.000,603837641,53312506,110938,74135,18,3,0,13,30976144,123,1013.23,19.24,0.033,
2023/10/15,22:12:57.000,603837953,53312217,117929,74931,17,3,0,28,30976144,243,1013.17,19.23,0.033,
2023/10/15,22:13:27.000,603837990,53312571,118725,73399,17,3,0,25,30976144,290,1013.17,19.25,0.033,
2023/10/15,22:13:57.000,603837976,53312854,117193,72578,20,3,0,18,30976144,140,1013.19,19.26,0.033,
2023/10/15,22:14:27.000,603838092,53312802,116372,69687,19,3,0,23,30976144,247,1013.17,19.26,0.033,
2023/10/15,22:14:57.000,603838228,53312709,113481,69088,19,3,0,12,30976144,276,1013.23,19.26,0.033,
2023/10/15,22:15:27.000,603838212,53312497,112882,65843,20,3,0,8,30976144,133,1013.20,19.24,0.033,
2023/10/15,22:15:57.000,603837861,53312580,109637,64280,20,3,0,8,30976144,249,1013.36,19.26,0.033,
2023/10/15,22:16:27.000,603837720,53312760,108074,63059,18,3,0,62,30976144,138,1013.19,19.26,0.033,
2023/10/15,22:16:57.000,603837601,53312908,106853,66567,21,3,0,28,30976144,128,1013.28,19.25,0.033,
2023/10/15,22:17:27.000,603837967,53312680,110361,72626,20,3,0,10,30976144,233,1013.29,19.24,0.033,
2023/10/15,22:17:57.000,603838123,53312660,116420,73563,19,3,0,49,30976144,142,1013.22,19.25,0.033,
2023/10/15,22:18:27.000,603838001,53312619,117357,73754,17,3,0,20,30976144,251,1013.22,19.25,0.033,
2023/10/15,22:18:57.000,603838035,53312889,117548,66098,15,3,0,30,30976144,233,1013.22,19.25,0.033,
2023/10/15,22:19:27.000,603837588,53313493,109891,62745,18,3,0,71,30976144,211,1013.24,19.24,0.033,
2023/10/15,22:19:57.000,603837483,53313488,106538,60547,19,3,0,40,30976144,220,1013.22,19.24,0.033,
2023/10/15,22:20:27.000,603837400,53313178,104341,64250,18,3,0,11,30976144,212,1013.31,19.24,0.033,
2023/10/15,22:20:57.000,603837371,53312485,108044,70927,17,3,0,117,30976144,234,1013.31,19.23,0.033,
2023/10/15,22:21:27.000,603837377,53313011,114721,66504,18,3,0,50,30976144,196,1013.27,19.21,0.033,
2023/10/15,22:21:57.000,603837317,53313213,110298,63480,19,3,0,12,30976144,190,1013.27,19.21,0.033,
2023/10/15,22:22:27.000,603837341,53313367,107273,60618,20,3,0,75,30976144,123,1013.28,19.22,0.033,
2023/10/15,22:22:57.000,603837125,53312862,104411,73737,18,3,0,102,30976144,227,1013.31,19.23,0.033,
2023/10/15,22:23:27.000,603837570,53313869,117531,72770,19,3,0,47,30976144,127,1013.31,19.24,0.033,
2023/10/15,22:23:57.000,603837435,53314154,116564,65410,18,3,0,14,30976144,198,1013.33,19.22,0.033,
2023/10/15,22:24:27.000,603837188,53313623,109203,58659,16,3,0,19,30976144,216,1013.32,19.23,0.033,
2023/10/15,22:24:57.000,603836832,53313751,102452,53343,19,3,0,31,30976144,213,1013.35,19.22,0.033,
