gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/10,22:01:27.000,603836468,53314976,78856,35062,16,3,0,49,20806816,302,990.18,19.32,0.033,
2023/10/10,22:01:57.000,603836656,53315030,75812,32019,15,3,0,12,20806816,313,990.19,19.31,0.033,
2023/10/10,22:02:27.000,603836415,53315332,67757,23963,12,3,0,30,20806816,401,990.18,19.31,0.033,
2023/10/10,22:02:57.000,603835937,53315789,62034,18240,16,3,0,64,20806816,361,990.22,19.31,0.033,
2023/10/10,22:03:27.000,603835532,53316191,56238,12444,16,3,0,19,20806816,310,990.24,19.32,0.033,
2023/10/10,22:03:57.000,603835279,53315699,62751,18958,14,3,0,20,20806816,390,990.26,19.31,0.033,
2023/10/10,22:04:27.000,603835838,53315876,60976,17183,16,3,0,10,20806816,188,990.27,19.31,0.033,
2023/10/10,22:04:57.000,603835614,53315740,62328,18534,17,3,0,26,20806816,193,990.26,19.31,0.033,
2023/10/10,22:05:27.000,603835782,53315111,68509,24715,16,3,0,49,20806816,185,990.25,19.31,0.033,
2023/10/10,22:05:57.000,603836211,53314807,69423,25629,17,3,0,33,20806816,184,990.15,19.31,0.033,
2023/10/10,22:06:27.000,603836233,53314249,72862,29068,17,3,0,30,20806816,174,990.20,19.31,0.033,
2023/10/10,22:06:57.000,603836354,53314143,73109,29316,16,3,0,15,20806816,183,990.15,19.30,0.033,
2023/10/10,22:07:27.000,603836415,53314935,72003,28209,16,3,0,60,20806816,195,990.18,19.31,0.033,
2023/10/10,22:07:57.000,603836070,53314505,79526,35732,18,3,0,21,20806816,177,990.11,19.30,0.033,
2023/10/10,22:08:27.000,603836716,53314972,69278,25484,15,3,0,203,15430008,183,990.14,19.31,0.033,
2023/10/10,22:08:57.000,603835849,53315771,57698,13904,17,3,0,94,15140752,181,990.11,19.31,0.033,
2023/10/10,22:09:27.000,603834729,53315606,57143,13349,14,3,0,23,15140752,353,990.03,19.30,0.033,
2023/10/10,22:09:57.000,603834802,53315347,61038,17244,17,3,0,24,15140752,178,990.13,19.30,0.033,
2023/10/10,22:10:27.000,603835261,53313889,75344,31550,17,3,0,59,15140752,170,990.09,19.30,0.033,
2023/10/10,22:10:57.000,603836471,53313078,76582,32788,16,3,0,124,15140752,306,990.16,19.29,0.033,
2023/10/10,22:11:27.000,603836677,53312472,82366,38572,15,3,0,18,15140752,303,990.12,19.29,0.033,
2023/10/10,22:11:57.000,603837039,53313010,81263,37469,15,3,0,37,15140752,182,990.12,19.30,0.033,
2023/10/10,22:12:27.000,603836848,53314174,83183,39389,12,3,0,83,15140752,377,990.08,19.29,0.033,
2023/10/10,22:12:57.000,603836644,53313929,87208,43415,16,3,0,43,15140752,301,990.01,19.30,0.033,
2023/10/10,22:13:27.000,603837020,53312312,103659,59865,16,3,0,69,15140752,170,990.09,19.30,0.033,
2023/10/10,22:13:57.000,603838225,53312302,103080,59286,16,3,0,85,15140752,174,990.10,19.29,0.033,
2023/10/10,22:14:27.000,603838279,53312820,98754,54960,15,3,0,26,15140752,178,990.06,19.30,0.033,
2023/10/10,22:14:57.000,603837855,53312430,105893,62099,17,3,0,98,15140752,275,990.11,19.29,0.033,
2023/10/10,22:15:27.000,603838252,53312478,108430,64636,16,3,0,27,15140752,276,990.12,19.30,0.033,
2023/10/10,22:15:57.000,603838330,53312231,111388,67594,15,3,0,50,15140752,255,990.03,19.29,0.033,
2023/10/10,22:16:27.000,603838464,53312205,100327,56533,14,3,0,122,15140752,178,990.04,19.29,0.033,
2023/10/10,22:16:57.000,603837881,53312132,95612,51818,15,3,0,57,15140752,178,990.16,19.29,0.033,
2023/10/10,22:17:27.000,603837673,53312793,88458,44664,16,3,0,134,15140752,160,990.19,19.28,0.033,
2023/10/10,22:17:57.000,603837194,53313978,107564,63771,17,3,0,9,15140752,377,990.12,19.28,0.033,
2023/10/10,22:18:27.000,603837645,53315890,82948,39155,11,3,0,362,14830358,542,990.10,19.29,0.033,
2023/10/10,22:18:57.000,603836097,53316029,78120,34327,16,3,0,23,14830358,294,990.11,19.29,0.033,
2023/10/10,22:19:27.000,603835920,53313469,85387,41593,15,3,0,61,14830358,371,990.14,19.29,0.033,
2023/10/10,22:19:57.000,603836792,53312858,95212,51418,16,3,0,38,14830358,178,990.15,19.29,0.033,
2023/10/10,22:20:27.000,603837287,53312695,104370,60576,15,3,0,79,14830358,173,990.09,19.29,0.033,
2023/10/10,22:20:57.000,603837728,53313344,99782,55988,15,3,0,80,14830358,175,990.05,19.28,0.033,
2023/10/10,22:21:27.000,603837389,53313174,105083,61289,17,3,0,44,14830358,167,990.09,19.29,0.033,
2023/10/10,22:21:57.000,603837752,53313621,102417,58623,16,3,0,49,14830358,168,990.06,19.29,0.033,
2023/10/10,22:22:27.000,603837603,53314324,95010,51216,15,3,0,72,14830358,289,990.14,19.30,0.033,
2023/10/10,22:22:57.000,603837107,53314733,87287,43494,13,3,0,48,14830358,318,990.18,19.30,0.033,
2023/10/10,22:23:27.000,603836741,53313921,88653,44860,15,3,0,41,14830358,184,990.23,19.30,0.033,
2023/10/10,22:23:57.000,603836922,53313176,94091,50298,17,3,0,49,14830358,162,990.14,19.30,0.033,
2023/10/10,22:24:27.000,603837304,53313008,99558,55764,16,3,0,14,14830358,169,990.23,19.30,0.033,
2023/10/10,22:24:57.000,603837617,53312471,99111,55317,17,3,0,6,14830358,161,990.32,19.28,0.033,
2023/10/10,22:25:27.000,603837730,53312122,106020,62226,16,3,0,53,14830358,161,990.32,19.28,0.033,
2023/10/10,22:25:57.000,603838145,53312491,102553,58759,15,3,0,44,14830358,163,990.41,19.28,0.033,
2023/10/10,22:26:27.000,603837827,53313043,98797,55003,17,3,0,41,14830358,159,990.46,19.27,0.033,
2023/10/10,22:26:57.000,603837531,53313061,102623,58830,16,3,0,47,14830358,162,990.36,19.28,0.033,
2023/10/10,22:27:27.000,603837640,53312965,103069,59275,17,3,0,76,14830358,158,990.41,19.29,0.033,
2023/10/10,22:27:57.000,603837644,53313194,103719,59925,17,3,0,50,14830358,159,990.47,19.29,0.033,
2023/10/10,22:28:27.000,603837637,53312851,107214,63420,15,3,0,34,14830358,168,990.41,19.29,0.033,
2023/10/10,22:28:57.000,603837920,53312041,115227,71433,16,3,0,116,14830358,158,990.49,19.29,0.033,
2023/10/10,22:29:27.000,603838482,53310939,124013,80219,17,3,0,60,14830358,156,990.45,19.28,0.033,
2023/10/10,22:29:57.000,603839089,53310932,120260,76466,16,3,0,35,14830358,155,990.49,19.28,0.033,
2023/10/10,22:30:27.000,603838937,53311314,121376,77582,16,3,0,35,14830358,158,990.52,19.29,0.033,
2023/10/10,22:30:57.000,603838874,53312279,113749,69955,16,3,0,88,14830358,156,990.51,19.30,0.033,
2023/10/10,22:31:27.000,603838157,53314071,99796,56003,14,3,0,147,14830358,190,990.55,19.30,0.033,
2023/10/10,22:31:57.000,603837053,53315571,96134,52341,15,3,0,203,14830358,266,990.49,19.30,0.033,
2023/10/10,22:32:27.000,603836476,53316190,97937,54143,15,3,0,29,14830358,167,990.56,19.30,0.033,
2023/10/10,22:32:57.000,603836547,53313953,113436,69642,14,3,0,24,14830358,173,990.56,19.29,0.033,
2023/10/10,22:33:27.000,603837746,53313098,108867,65073,16,3,0,151,14830358,165,990.61,19.30,0.033,
2023/10/10,22:33:57.000,603837674,53312713,106328,62534,16,3,0,12,14830358,150,990.61,19.30,0.033,
2023/10/10,22:34:27.000,603837721,53313019,125505,81711,16,3,0,50,14830358,251,990.61,19.30,0.033,
2023/10/10,22:34:57.000,603838755,53313022,125161,81367,15,3,0,12,14830358,322,990.58,19.30,0.033,
2023/10/10,22:35:27.000,603838859,53313284,137446,93652,17,3,0,59,14830358,301,990.65,19.30,0.033,
2023/10/10,22:35:57.000,603839398,53313435,143949,100156,16,3,0,19,14830358,324,990.71,19.30,0.033,
2023/10/10,22:36:27.000,603839676,53313532,135534,91740,17,3,0,24,14830358,248,990.65,19.30,0.033,
2023/10/10,22:36:57.000,603839180,53313838,119151,75357,17,3,0,102,14830358,378,990.66,19.30,0.033,
2023/10/10,22:37:27.000,603838294,53313791,117298,73504,18,3,0,58,14830358,197,990.53,19.29,0.033,
2023/10/10,22:37:57.000,603838336,53314709,104692,60899,17,3,0,74,14830358,285,990.50,19.29,0.033,
2023/10/10,22:38:27.000,603837610,53315258,98537,54744,17,3,0,2,14830358,286,990.59,19.29,0.033,
2023/10/10,22:38:57.000,603837183,53315296,94849,51055,14,3,0,81,14830358,326,990.64,19.29,0.033,
2023/10/10,22:39:27.000,603836937,53315471,98899,55106,13,3,0,85,14830358,438,990.60,19.28,0.033,
2023/10/10,22:39:57.000,603837084,53315429,104544,60750,14,3,0,38,14830358,214,990.59,19.30,0.033,
2023/10/10,22:40:27.000,603837453,53315639,107536,63743,15,3,0,55,14830358,220,990.62,19.30,0.033,
2023/10/10,22:40:57.000,603837527,53315474,101877,58083,15,3,0,30,14830358,223,990.65,19.30,0.033,
