gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/11,18:51:57.000,603836435,53312080,75082,31289,19,3,0,13,28635920,140,985.37,18.96,0.033,
2023/10/11,18:52:27.000,603836440,53311773,76090,32296,22,3,0,14,28635920,118,985.43,18.96,0.033,
2023/10/11,18:52:57.000,603836400,53311635,75082,31288,22,3,0,28,28635920,114,985.39,18.96,0.033,
2023/10/11,18:53:27.000,603836325,53311911,74020,30226,19,3,0,12,28635920,131,985.37,18.95,0.033,
2023/10/11,18:53:57.000,603836210,53312331,72355,28561,20,3,0,3,28635920,134,985.32,18.95,0.033,
2023/10/11,18:54:27.000,603836193,53312085,72478,28684,19,3,0,8,28635920,144,985.36,18.95,0.033,
2023/10/11,18:54:57.000,603836324,53311982,74486,30692,21,3,0,9,28635920,158,985.39,18.95,0.033,
2023/10/11,18:55:27.000,603836350,53312108,73649,29856,19,3,0,64,28635920,157,985.40,18.96,0.033,
2023/10/11,18:55:57.000,603836313,53312538,71886,28092,22,3,0,17,28635920,112,985.40,18.96,0.033,
2023/10/11,18:56:27.000,603836285,53313015,71393,27599,21,3,0,17,28635920,118,985.44,18.96,0.033,
2023/10/11,18:56:57.000,603836234,53313206,71585,27791,18,3,0,5,28635920,150,985.49,18.95,0.033,
2023/10/11,18:57:27.000,603836279,53312659,71593,27800,20,3,0,38,28635920,138,985.47,18.96,0.033,
2023/10/11,18:57:57.000,603836286,53312644,71939,28145,19,3,0,18,28635920,154,985.55,18.95,0.033,
2023/10/11,18:58:27.000,603836353,53312379,72609,28815,18,3,0,35,28635920,152,985.39,18.95,0.033,
2023/10/11,18:58:57.000,603836370,53312000,73528,29735,19,3,0,22,28635920,136,985.41,18.96,0.033,
2023/10/11,18:59:27.000,603836291,53311799,72893,29099,21,3,0,5,28635920,134,985.47,18.95,0.033,
2023/10/11,18:59:57.000,603836259,53311665,72413,28619,21,3,0,23,28635920,144,985.34,18.93,0.033,
2023/10/11,19:00:27.000,603836337,53311602,72720,28926,19,3,0,13,28635920,152,985.44,18.93,0.033,
2023/10/11,19:00:57.000,603836368,53311730,72557,28764,20,3,0,16,28635920,133,985.43,18.91,0.033,
2023/10/11,19:01:27.000,603836337,53312064,71837,28043,19,3,0,11,28635920,132,985.49,18.92,0.033,
2023/10/11,19:01:57.000,603836383,53312250,71948,28154,20,3,0,61,28635920,131,985.52,18.94,0.033,
2023/10/11,19:02:27.000,603836338,53312871,70775,26981,19,3,0,8,28635920,125,985.58,18.93,0.033,
2023/10/11,19:02:57.000,603836361,53313033,71781,27987,20,3,0,44,28635920,131,985.49,18.94,0.033,
2023/10/11,19:03:27.000,603836424,53312883,72693,28899,22,3,0,19,28635920,134,985.55,18.93,0.033,
2023/10/11,19:03:57.000,603836412,53312241,73164,29370,20,3,0,7,28635920,142,985.58,18.93,0.033,
2023/10/11,19:04:27.000,603836319,53312128,73661,29867,21,3,0,11,28635920,119,985.69,18.94,0.033,
2023/10/11,19:04:57.000,603836273,53312217,73933,30139,19,3,0,48,28635920,136,985.65,18.94,0.033,
2023/10/11,19:05:27.000,603836239,53312450,74579,30785,19,3,0,16,28635920,134,985.72,18.93,0.033,
2023/10/11,19:05:57.000,603836433,53312593,76236,32442,21,3,0,16,28635920,141,985.72,18.94,0.033,
2023/10/11,19:06:27.000,603836474,53312439,76454,32660,19,3,0,22,28635920,133,985.75,18.93,0.033,
2023/10/11,19:06:57.000,603836338,53312874,75215,31421,19,3,0,31,28635920,142,985.78,18.95,0.033,
2023/10/11,19:07:27.000,603836266,53312710,74709,30915,20,3,0,13,28635920,133,985.78,18.96,0.033,
2023/10/11,19:07:57.000,603836295,53312649,76325,32532,20,3,0,6,28635920,117,985.78,18.96,0.033,
2023/10/11,19:08:27.000,603836206,53312687,76936,33142,19,3,0,14,28635920,133,985.71,18.96,0.033,
2023/10/11,19:08:57.000,603836336,53312520,80034,36240,20,3,0,22,28635920,134,985.72,18.96,0.033,
2023/10/11,19:09:27.000,603836320,53312180,81418,37624,20,3,0,41,28635920,153,985.75,18.96,0.033,
2023/10/11,19:09:57.000,603836176,53312238,81673,37879,20,3,0,6,28635920,118,985.69,18.96,0.033,
2023/10/11,19:10:27.000,603836049,53312263,80712,36918,19,3,0,5,28635920,124,985.63,18.96,0.033,
2023/10/11,19:10:57.000,603835953,53312188,80416,36622,18,3,0,10,28635920,138,985.63,18.96,0.033,
2023/10/11,19:11:27.000,603836027,53312097,82116,38322,18,3,0,31,28635920,146,985.63,18.95,0.033,
2023/10/11,19:11:57.000,603836137,53311827,81839,38045,18,3,0,29,28635920,126,985.64,18.95,0.033,
2023/10/11,19:12:27.000,603836216,53311832,79588,35794,17,3,0,48,28635920,145,985.70,18.94,0.033,
2023/10/11,19:12:57.000,603836130,53312327,78271,34477,17,3,0,101,28635920,133,985.61,18.94,0.033,
2023/10/11,19:13:27.000,603836097,53312343,77639,33845,18,3,0,5,28635920,127,985.60,18.95,0.033,
2023/10/11,19:13:57.000,603836144,53312559,78621,34827,18,3,0,21,28635920,147,985.51,18.95,0.033,
2023/10/11,19:14:27.000,603836104,53312691,78706,34912,20,3,0,67,28635920,119,985.57,18.96,0.033,
2023/10/11,19:14:57.000,603836080,53312799,78486,34692,18,3,0,20,28635920,134,985.66,18.94,0.033,
2023/10/11,19:15:27.000,603835974,53312469,80338,36544,17,3,0,28,28635920,152,985.58,18.93,0.033,
2023/10/11,19:15:57.000,603835821,53312523,80637,36843,17,3,0,15,28635920,150,985.51,18.92,0.033,
2023/10/11,19:16:27.000,603835714,53312740,79758,35965,16,3,0,16,28635920,138,985.50,18.92,0.033,
2023/10/11,19:16:57.000,603835892,53313141,80180,36386,18,3,0,34,28635920,146,985.55,18.93,0.033,
2023/10/11,19:17:27.000,603835987,53313391,78917,35123,17,3,0,49,28635920,138,985.47,18.93,0.033,
2023/10/11,19:17:57.000,603836122,53313223,78752,34958,18,3,0,30,28635920,126,985.52,18.93,0.033,
2023/10/11,19:18:27.000,603836254,53312906,80139,36346,17,3,0,27,28635920,148,985.54,18.94,0.033,
2023/10/11,19:18:57.000,603836314,53312762,80260,36466,18,3,0,31,28635920,129,985.54,18.95,0.033,
2023/10/11,19:19:27.000,603836254,53312856,79641,35847,20,3,0,157,28635920,124,985.47,18.95,0.033,
2023/10/11,19:19:57.000,603836214,53312685,80194,36401,16,3,0,58,28635920,147,985.43,18.95,0.033,
2023/10/11,19:20:27.000,603836127,53313097,77265,33471,17,3,0,57,28635920,147,985.47,18.92,0.033,
2023/10/11,19:20:57.000,603836218,53312567,78269,34475,17,3,0,6,28635920,129,985.51,18.92,0.033,
2023/10/11,19:21:27.000,603836294,53312426,82324,38530,19,3,0,37,28635920,120,985.59,18.91,0.033,
2023/10/11,19:21:57.000,603836317,53312451,85247,41453,19,3,0,79,28635920,128,985.49,18.90,0.033,
2023/10/11,19:22:27.000,603836273,53312150,84085,40291,19,3,0,14,28635920,120,985.54,18.90,0.033,
2023/10/11,19:22:57.000,603836233,53311963,80728,36934,19,3,0,19,28635920,137,985.54,18.91,0.033,
2023/10/11,19:23:27.000,603836131,53312027,79302,35509,20,3,0,56,28635920,166,985.54,18.93,0.033,
2023/10/11,19:23:57.000,603836140,53311914,80112,36319,19,3,0,24,28635920,119,985.63,18.92,0.033,
2023/10/11,19:24:27.000,603836091,53311875,79453,35659,18,3,0,59,28635920,129,985.57,18.92,0.033,
2023/10/11,19:24:57.000,603836080,53311786,80800,37006,18,3,0,13,28635920,130,985.64,18.92,0.033,
2023/10/11,19:25:27.000,603836136,53311674,83633,39839,18,3,0,20,28635920,128,985.48,18.92,0.033,
2023/10/11,19:25:57.000,603836194,53311726,83632,39838,18,3,0,43,28635920,169,985.55,18.92,0.033,
2023/10/11,19:26:27.000,603836260,53311621,83670,39876,19,3,0,11,28635920,128,985.63,18.92,0.033,
2023/10/11,19:26:57.000,603836322,53311732,85284,41490,19,3,0,5,28635920,115,985.59,18.93,0.033,
2023/10/11,19:27:27.000,603836327,53311762,86659,42865,19,3,0,27,28635920,124,985.61,18.92,0.033,
2023/10/11,19:27:57.000,603836368,53311966,86025,42232,20,3,0,31,28635920,113,985.72,18.92,0.033,
