gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/15,23:51:57.000,603836479,53312645,79301,35507,21,3,0,44,30976144,122,1013.47,18.78,0.033,
2023/10/15,23:52:27.000,603836582,53312475,80329,36535,22,3,0,49,30976144,145,1013.56,18.78,0.033,
2023/10/15,23:52:57.000,603836621,53312403,81336,37542,22,3,0,18,30976144,150,1013.51,18.78,0.033,
2023/10/15,23:53:27.000,603836388,53312682,77981,34187,23,3,0,32,30976144,117,1013.49,18.78,0.033,
2023/10/15,23:53:57.000,603836220,53313616,74915,31122,23,3,0,13,30976144,112,1013.56,18.77,0.033,
2023/10/15,23:54:27.000,603836250,53313426,73813,30020,21,3,0,139,30976144,118,1013.42,18.77,0.033,
2023/10/15,23:54:57.000,603836417,53313012,76283,32490,20,3,0,39,30976144,133,1013.50,18.76,0.033,
2023/10/15,23:55:27.000,603836422,53312449,76918,33124,20,3,0,27,30976144,118,1013.44,18.76,0.033,
2023/10/15,23:55:57.000,603836594,53312628,81578,37784,21,3,0,25,30976144,113,1013.52,18.76,0.033,
2023/10/15,23:56:27.000,603837185,53313352,90929,47136,17,3,0,28,30976144,242,1013.51,18.77,0.033,
2023/10/15,23:56:57.000,603837684,53313585,98055,54261,19,3,0,70,30976144,174,1013.48,18.77,0.033,
2023/10/15,23:57:27.000,603837870,53313567,104015,60221,20,3,0,71,30976144,147,1013.47,18.78,0.033,
2023/10/15,23:57:57.000,603838230,53313463,111193,67399,20,3,0,71,30976144,132,1013.51,18.78,0.033,
2023/10/15,23:58:27.000,603836478,53313525,85016,41223,20,3,0,7,30976144,123,1013.51,18.77,0.033,
2023/10/15,23:58:57.000,603836530,53312820,80494,36701,21,3,0,60,30976144,114,1013.52,18.77,0.033,
2023/10/15,23:59:27.000,603836061,53312930,71574,27780,17,3,0,11,30976144,221,1013.45,18.75,0.033,
2023/10/15,23:59:57.000,603836275,53313090,72416,28623,16,3,0,167,30976144,165,1013.57,18.75,0.033,
2023/10/16,00:00:27.000,603836369,53312906,72778,28985,21,3,0,31,30976144,113,1013.52,18.76,0.033,
2023/10/16,00:00:57.000,603836627,53312037,80196,36402,20,3,0,26,30976144,156,1013.51,18.77,0.033,
2023/10/16,00:01:27.000,603836595,53312350,82154,38360,19,3,0,16,30976144,146,1013.54,18.77,0.033,
2023/10/16,00:01:57.000,603836697,53312066,87609,43815,18,3,0,15,30976144,144,1013.46,18.75,0.033,
2023/10/16,00:02:27.000,603836762,53311738,86149,42355,19,3,0,38,30976144,139,1013.43,18.75,0.033,
2023/10/16,00:02:57.000,603836764,53311912,84531,40737,20,3,0,20,30976144,133,1013.43,18.74,0.033,
2023/10/16,00:03:27.000,603836933,53311406,81727,37933,18,3,0,42,30976144,197,1013.45,18.74,0.033,
2023/10/16,00:03:57.000,603837149,53311248,82610,38816,19,3,0,28,30976144,151,1013.48,18.73,0.033,
2023/10/16,00:04:27.000,603837235,53311924,84161,40367,19,3,0,85,30976144,120,1013.40,18.72,0.033,
2023/10/16,00:04:57.000,603837119,53312356,81593,37799,20,3,0,46,30976144,111,1013.46,18.73,0.033,
2023/10/16,00:05:27.000,603836694,53313204,78126,34333,17,3,0,78,30976144,150,1013.44,18.73,0.033,
2023/10/16,00:05:57.000,603836744,53313403,81836,38042,18,3,0,35,30976144,173,1013.44,18.73,0.033,
2023/10/16,00:06:27.000,603836741,53314069,84142,40349,18,3,0,36,30976144,170,1013.53,18.72,0.033,
2023/10/16,00:06:57.000,603836877,53313555,81519,37726,19,3,0,7,30976144,140,1013.47,18.72,0.033,
2023/10/16,00:07:27.000,603837003,53313594,79980,36186,19,3,0,21,30976144,172,1013.46,18.72,0.033,
2023/10/16,00:07:57.000,603837044,53313028,77266,33472,18,3,0,12,30976144,172,1013.52,18.72,0.033,
2023/10/16,00:08:27.000,603836951,53313171,75752,31958,15,3,0,98,30976144,251,1013.50,18.72,0.033,
2023/10/16,00:08:57.000,603836777,53312485,73516,29722,17,3,0,42,30976144,180,1013.49,18.72,0.033,
2023/10/16,00:09:27.000,603836812,53312080,79871,36078,19,3,0,305,30976144,155,1013.56,18.71,0.033,
2023/10/16,00:09:57.000,603836666,53311661,78200,34406,17,3,0,27,30976144,170,1013.45,18.70,0.033,
2023/10/16,00:10:27.000,603837181,53312102,79963,36169,16,3,0,16,30976144,137,1013.49,18.70,0.033,
2023/10/16,00:10:57.000,603837556,53311782,82389,38595,18,3,0,23,30976144,156,1013.49,18.71,0.033,
2023/10/16,00:11:27.000,603837316,53311182,84815,41021,19,3,0,63,30976144,141,1013.47,18.73,0.033,
2023/10/16,00:11:58.000,603836515,53311374,83675,39881,20,3,0,14,30976144,158,1013.58,18.73,0.033,
2023/10/16,00:12:27.000,603836539,53311406,84970,41176,21,3,0,44,30976144,138,1013.56,18.73,0.033,
2023/10/16,00:12:57.000,603836538,53311677,86609,42815,19,3,0,138,30976144,125,1013.61,18.73,0.033,
2023/10/16,00:13:27.000,603836918,53311579,87035,43241,20,3,0,20,30976144,142,1013.58,18.73,0.033,
2023/10/16,00:13:57.000,603837046,53311343,86626,42832,18,3,0,47,30976144,161,1013.62,18.73,0.033,
2023/10/16,00:14:27.000,603836944,53311327,87520,43726,16,3,0,34,30976144,122,1013.64,18.73,0.033,
2023/10/16,00:14:57.000,603837059,53312385,86262,42468,17,3,0,21,30976144,124,1013.68,18.74,0.033,
2023/10/16,00:15:27.000,603837025,53312447,83749,39955,18,3,0,40,30976144,116,1013.71,18.72,0.033,
2023/10/16,00:15:57.000,603836911,53311940,80475,36681,18,3,0,30,30976144,126,1013.70,18.73,0.033,
2023/10/16,00:16:27.000,603836730,53311852,76044,32250,19,3,0,38,30976144,134,1013.72,18.72,0.033,
2023/10/16,00:16:57.000,603836594,53312351,78804,35010,21,3,0,22,30976144,125,1013.78,18.73,0.033,
2023/10/16,00:17:27.000,603836781,53311755,82941,39147,18,3,0,33,30976144,151,1013.76,18.73,0.033,
2023/10/16,00:17:57.000,603837083,53311414,85534,41740,19,3,0,52,30976144,109,1013.83,18.74,0.033,
2023/10/16,00:18:27.000,603837475,53311305,90917,47123,18,3,0,26,30976144,115,1013.70,18.74,0.033,
2023/10/16,00:18:57.000,603837134,53311471,85622,41828,17,3,0,49,30976144,136,1013.73,18.73,0.033,
2023/10/16,00:19:27.000,603837393,53311471,88007,44213,19,3,0,70,30976144,129,1013.71,18.73,0.033,
2023/10/16,00:19:57.000,603837376,53311421,86775,42981,18,3,0,122,18513326,108,1013.76,18.75,0.033,
2023/10/16,00:20:27.000,603837451,53311184,89759,45965,20,3,0,127,18513326,111,1013.70,18.76,0.033,
2023/10/16,00:20:57.000,603837404,53311332,93254,49460,19,3,0,20,18513326,155,1013.65,18.75,0.033,
2023/10/16,00:21:27.000,603836990,53311079,87579,43785,20,3,0,23,18513326,111,1013.60,18.74,0.033,
2023/10/16,00:21:57.000,603836951,53311261,86782,42988,16,3,0,63,18513326,125,1013.74,18.73,0.033,
2023/10/16,00:22:27.000,603836977,53311356,84771,40977,16,3,0,58,18513326,114,1013.71,18.73,0.033,
2023/10/16,00:22:57.000,603836948,53312356,85539,41745,17,3,0,34,18513326,129,1013.72,18.74,0.033,
2023/10/16,00:23:27.000,603837088,53312680,88370,44576,16,3,0,15,18513326,225,1013.60,18.74,0.033,
2023/10/16,00:23:57.000,603837138,53311759,87215,43421,18,3,0,16,18513326,134,1013.67,18.74,0.033,
2023/10/16,00:24:27.000,603837172,53311980,88347,44553,18,3,0,67,18513326,107,1013.62,18.73,0.033,
2023/10/16,00:24:57.000,603837317,53311772,93109,49316,15,3,0,169,18513326,119,1013.67,18.73,0.033,
2023/10/16,00:25:27.000,603836786,53313176,91862,48068,16,3,0,31,18513326,118,1013.67,18.73,0.033,
2023/10/16,00:25:57.000,603836699,53313479,92480,48686,19,3,0,35,18513326,145,1013.72,18.73,0.033,
2023/10/16,00:26:27.000,603836757,53313663,92091,48297,17,3,0,34,18513326,125,1013.68,18.72,0.033,
2023/10/16,00:26:57.000,603836550,53313042,84685,40892,18,3,0,27,18513326,135,1013.64,18.72,0.033,
2023/10/16,00:27:27.000,603836483,53312503,80393,36599,17,3,0,23,18513326,146,1013.69,18.72,0.033,
2023/10/16,00:27:57.000,603837076,53312367,90520,46727,18,3,0,39,18513326,133,1013.74,18.72,0.033,
2023/10/16,00:28:27.000,603837258,53312141,96221,52427,18,3,0,4,18513326,119,1013.65,18.72,0.033,
2023/10/16,00:28:57.000,603837167,53312004,93404,49610,16,3,0,20,18513326,146,1013.66,18.72,0.033,
2023/10/16,00:29:27.000,603836572,53311485,87414,43621,18,3,0,30,18513326,144,1013.67,18.71,0.033,
2023/10/16,00:29:57.000,603836371,53311873,82842,39048,16,3,0,35,18513326,134,1013.67,18.71,0.033,
2023/10/16,00:30:27.000,603836229,53312592,78993,35199,19,3,0,83,18513326,128,1013.72,18.70,0.033,
2023/10/16,00:30:57.000,603836293,53313493,79786,35992,18,3,0,38,18513326,145,1013.65,18.71,0.033,
2023/10/16,00:31:27.000,603836259,53313839,77276,33483,19,3,0,32,18513326,140,1013.67,18.72,0.033,
2023/10/16,00:31:57.000,603836261,53313596,80361,36568,17,3,0,24,18513326,129,1013.63,18.74,0.033,
2023/10/16,00:32:27.000,603836199,53313187,78760,34967,17,3,0,12,18513326,144,1013.72,18.75,0.033,
2023/10/16,00:32:57.000,603836115,53313919,76982,33188,16,3,0,5,18513326,136,1013.72,18.76,0.033,
2023/10/16,00:33:27.000,603836216,53313716,78300,34506,15,3,0,26,18513326,127,1013.66,18.77,0.033,
2023/10/16,00:33:57.000,603836418,53312839,79674,35880,17,3,0,13,18513326,125,1013.69,18.77,0.033,
2023/10/16,00:34:27.000,603836363,53312948,80870,37076,19,3,0,70,18513326,120,1013.73,18.79,0.033,
2023/10/16,00:34:57.000,603836152,53313689,78251,34458,18,3,0,13,18513326,118,1013.67,18.79,0.033,
2023/10/16,00:35:27.000,603836313,53313059,78796,35002,18,3,0,31,18513326,111,1013.67,18.79,0.033,
2023/10/16,00:35:57.000,603836319,53312554,75921,32127,20,3,0,15,18513326,111,1013.69,18.81,0.033,
2023/10/16,00:36:27.000,603836455,53312891,80396,36603,19,3,0,30,18513326,113,1013.69,18.81,0.033,
2023/10/16,00:36:57.000,603836506,53311980,79916,36122,20,3,0,24,18513326,110,1013.69,18.80,0.033,
2023/10/16,00:37:27.000,603836536,53311477,81762,37968,21,3,0,7,18513326,113,1013.61,18.81,0.033,
2023/10/16,00:37:57.000,603836460,53311713,82403,38609,18,3,0,43,18513326,111,1013.59,18.83,0.033,
2023/10/16,00:38:27.000,603836368,53312144,80397,36603,19,3,0,60,12297138,111,1013.66,18.82,0.033,
2023/10/16,00:38:57.000,603836169,53312966,77182,33388,17,3,0,50,12297138,132,1013.68,18.83,0.033,
2023/10/16,00:39:27.000,603836288,53313046,75310,31517,18,3,0,28,12297138,119,1013.70,18.83,0.033,
2023/10/16,00:39:57.000,603836353,53313333,75194,31401,20,3,0,19,12297138,114,1013.58,18.83,0.033,
2023/10/16,00:40:27.000,603836273,53313697,77163,33369,21,3,0,3,12297138,107,1013.67,18.85,0.033,
2023/10/16,00:40:57.000,603836399,53312833,76839,33045,22,3,0,46,12297138,112,1013.67,18.86,0.033,
