gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/12,10:11:57.000,603836301,53312515,82272,38478,19,3,0,22,33989436,116,1002.20,19.48,0.033,
2023/10/12,10:12:27.000,603836337,53311908,84146,40352,23,3,0,27,33989436,101,1002.30,19.47,0.033,
2023/10/12,10:12:57.000,603836374,53311992,84055,40261,20,3,0,64,33989436,153,1002.27,19.46,0.033,
2023/10/12,10:13:27.000,603836374,53312371,83017,39223,20,3,0,45,33989436,165,1002.36,19.46,0.033,
2023/10/12,10:13:57.000,603836291,53312655,82843,39049,20,3,0,18,33989436,146,1002.35,19.48,0.033,
2023/10/12,10:14:27.000,603836224,53312711,83531,39737,22,3,0,68,33989436,170,1002.35,19.49,0.033,
2023/10/12,10:14:57.000,603836249,53312492,85720,41926,21,3,0,33,33989436,123,1002.34,19.49,0.033,
2023/10/12,10:15:27.000,603836334,53311796,86207,42413,22,3,0,21,33989436,140,1002.40,19.50,0.033,
2023/10/12,10:15:57.000,603836481,53311627,85905,42111,22,3,0,31,33989436,113,1002.38,19.51,0.033,
2023/10/12,10:16:27.000,603836463,53311790,84949,41155,22,3,0,32,33989436,111,1002.28,19.52,0.033,
2023/10/12,10:16:57.000,603836404,53311826,84953,41159,23,3,0,13,33989436,103,1002.30,19.53,0.033,
2023/10/12,10:17:27.000,603836413,53311858,86542,42749,21,3,0,22,33989436,108,1002.33,19.52,0.033,
2023/10/12,10:17:57.000,603836426,53311847,87239,43445,22,3,0,26,33989436,110,1002.25,19.53,0.033,
2023/10/12,10:18:27.000,603836421,53311621,89751,45957,22,3,0,32,33989436,104,1002.27,19.56,0.033,
2023/10/12,10:18:57.000,603836464,53311433,91697,47904,20,3,0,5,33989436,166,1002.27,19.55,0.033,
2023/10/12,10:19:27.000,603836595,53311276,91462,47668,21,3,0,5,33989436,142,1002.21,19.56,0.033,
2023/10/12,10:19:57.000,603836640,53311116,92379,48585,22,3,0,20,33989436,183,1002.29,19.56,0.033,
2023/10/12,10:20:27.000,603836773,53311078,90554,46760,23,3,0,70,33989436,112,1002.32,19.57,0.033,
2023/10/12,10:20:57.000,603836775,53311375,89328,45534,23,3,0,13,33989436,108,1002.26,19.57,0.033,
2023/10/12,10:21:27.000,603836815,53311630,87747,43953,21,3,0,42,33989436,140,1002.12,19.58,0.033,
2023/10/12,10:21:57.000,603836763,53311944,87414,43620,23,3,0,18,33989436,117,1002.24,19.59,0.033,
2023/10/12,10:22:27.000,603836649,53312633,86077,42284,20,3,0,82,33989436,144,1002.18,19.59,0.033,
2023/10/12,10:22:57.000,603836492,53312883,85851,42057,23,3,0,28,33989436,120,1002.14,19.60,0.033,
2023/10/12,10:23:27.000,603836474,53313021,88558,44765,24,3,0,25,33989436,124,1002.16,19.61,0.033,
2023/10/12,10:23:57.000,603836393,53312143,93702,49908,24,3,0,20,33989436,119,1002.17,19.61,0.033,
2023/10/12,10:24:27.000,603836708,53312338,95831,52038,23,3,0,4,33989436,141,1002.14,19.62,0.033,
2023/10/12,10:24:57.000,603836802,53312337,94412,50618,22,3,0,47,33989436,173,1002.11,19.63,0.033,
2023/10/12,10:25:27.000,603836926,53312582,93957,50163,23,3,0,22,33989436,132,1002.07,19.62,0.033,
2023/10/12,10:25:57.000,603836781,53312806,92982,49188,20,3,0,25,33989436,134,1002.07,19.64,0.033,
2023/10/12,10:26:27.000,603836678,53313018,90237,46444,23,3,0,27,33989436,136,1002.15,19.66,0.033,
2023/10/12,10:26:57.000,603836656,53313292,88499,44705,19,3,0,15,33989436,141,1002.27,19.67,0.033,
2023/10/12,10:27:27.000,603836457,53313490,88440,44646,20,3,0,63,33989436,140,1002.23,19.68,0.033,
2023/10/12,10:27:57.000,603836289,53313919,87788,43994,21,3,0,98,33989436,192,1002.30,19.70,0.033,
2023/10/12,10:28:27.000,603836055,53314269,87067,43274,21,3,0,33,33989436,151,1002.22,19.69,0.033,
2023/10/12,10:28:57.000,603835943,53313425,90179,46385,20,3,0,27,33989436,137,1002.26,19.69,0.033,
2023/10/12,10:29:27.000,603836123,53312646,93156,49362,19,3,0,15,33989436,188,1002.19,19.69,0.033,
2023/10/12,10:29:57.000,603836316,53311980,93885,50091,20,3,0,50,33989436,185,1002.24,19.70,0.033,
2023/10/12,10:30:27.000,603836429,53311944,94393,50600,22,3,0,9,33989436,172,1002.37,19.69,0.033,
2023/10/12,10:30:57.000,603836352,53311876,92744,48950,22,3,0,14,33989436,130,1002.32,19.70,0.033,
2023/10/12,10:31:27.000,603836348,53312303,89286,45492,22,3,0,82,33989436,135,1002.39,19.70,0.033,
2023/10/12,10:31:57.000,603836353,53312890,86358,42565,20,3,0,56,33989436,183,1002.32,19.70,0.033,
2023/10/12,10:32:27.000,603836159,53313406,83708,39914,18,3,0,12,33989436,179,1002.36,19.70,0.033,
2023/10/12,10:32:57.000,603835982,53313801,82110,38316,20,3,0,13,33989436,179,1002.38,19.71,0.033,
2023/10/12,10:33:27.000,603835989,53314292,80702,36908,20,3,0,22,33989436,174,1002.41,19.71,0.033,
2023/10/12,10:33:57.000,603835974,53314348,81394,37601,17,3,0,30,33989436,200,1002.46,19.70,0.033,
2023/10/12,10:34:27.000,603836126,53314541,82113,38320,18,3,0,67,33989436,187,1002.48,19.70,0.033,
2023/10/12,10:34:57.000,603836127,53314386,83569,39776,18,3,0,40,33989436,202,1002.43,19.70,0.033,
2023/10/12,10:35:27.000,603836154,53314439,83444,39650,18,3,0,75,33989436,185,1002.49,19.70,0.033,
2023/10/12,10:35:57.000,603836115,53313417,85374,41580,19,3,0,16,33989436,185,1002.47,19.70,0.033,
2023/10/12,10:36:27.000,603836221,53313063,85682,41888,21,3,0,30,33989436,140,1002.38,19.71,0.033,
2023/10/12,10:36:57.000,603836239,53313097,85768,41975,21,3,0,17,33989436,182,1002.20,19.73,0.033,
2023/10/12,10:37:27.000,603836176,53313018,85176,41382,20,3,0,20,33989436,131,1002.06,19.74,0.033,
2023/10/12,10:37:57.000,603836165,53312717,85350,41556,19,3,0,39,33989436,174,1002.12,19.77,0.033,
2023/10/12,10:38:27.000,603836234,53312946,83962,40168,19,3,0,34,33989436,180,1002.10,19.78,0.033,
2023/10/12,10:38:57.000,603836264,53313335,82463,38669,21,3,0,33,33989436,163,1002.15,19.79,0.033,
2023/10/12,10:39:27.000,603836311,53313441,82588,38794,20,3,0,10,33989436,164,1002.23,19.79,0.033,
2023/10/12,10:39:57.000,603836347,53313304,82817,39023,19,3,0,67,33989436,170,1002.27,19.78,0.033,
2023/10/12,10:40:27.000,603836391,53313681,82920,39127,20,3,0,28,33989436,168,1002.36,19.78,0.033,
2023/10/12,10:40:57.000,603836326,53313690,82547,38754,20,3,0,66,33989436,184,1002.43,19.78,0.033,
2023/10/12,10:41:27.000,603836292,53313487,83745,39951,21,3,0,21,33989436,173,1002.32,19.79,0.033,
2023/10/12,10:41:57.000,603836283,53313422,85381,41587,20,3,0,14,33989436,177,1002.24,19.79,0.033,
2023/10/12,10:42:27.000,603836295,53313154,86684,42890,20,3,0,67,33989436,186,1002.18,19.80,0.033,
2023/10/12,10:42:57.000,603836413,53313105,89323,45529,20,3,0,29,33989436,180,1002.13,19.81,0.033,
2023/10/12,10:43:27.000,603836280,53312637,89999,46205,22,3,0,48,33989436,139,1002.01,19.82,0.033,
2023/10/12,10:43:57.000,603836347,53312266,89317,45523,21,3,0,23,33989436,134,1001.99,19.83,0.033,
2023/10/12,10:44:27.000,603836621,53312523,87558,43764,22,3,0,61,33989436,122,1001.98,19.85,0.033,
2023/10/12,10:44:57.000,603836770,53312594,85686,41892,18,3,0,51,33989436,150,1002.09,19.86,0.033,
2023/10/12,10:45:27.000,603836844,53312696,82220,38426,22,3,0,9,33989436,130,1001.98,19.88,0.033,
2023/10/12,10:45:57.000,603837002,53312722,82288,38495,21,3,0,12,33989436,128,1002.05,19.88,0.033,
2023/10/12,10:46:27.000,603837024,53312992,81833,38039,21,3,0,53,33989436,137,1002.09,19.88,0.033,
2023/10/12,10:46:57.000,603836870,53313185,81054,37260,21,3,0,58,33989436,176,1002.13,19.88,0.033,
2023/10/12,10:47:27.000,603836736,53312820,81455,37661,18,3,0,7,33989436,191,1002.12,19.88,0.033,
2023/10/12,10:47:57.000,603836708,53312669,83301,39507,19,3,0,41,33989436,163,1002.17,19.88,0.033,
2023/10/12,10:48:27.000,603836696,53312603,84300,40506,22,3,0,83,33989436,126,1002.02,19.88,0.033,
2023/10/12,10:48:57.000,603836715,53312330,86285,42491,20,3,0,19,33989436,131,1002.02,19.89,0.033,
2023/10/12,10:49:27.000,603836799,53312210,86510,42716,22,3,0,9,33989436,151,1002.03,19.88,0.033,
2023/10/12,10:49:57.000,603836693,53312331,88237,44443,20,3,0,35,33989436,139,1002.15,19.88,0.033,
2023/10/12,10:50:27.000,603836576,53311670,89692,45898,23,3,0,11,33989436,125,1002.14,19.87,0.033,
2023/10/12,10:50:57.000,603836634,53311144,93994,50200,22,3,0,131,33989436,136,1002.17,19.87,0.033,
2023/10/12,10:51:27.000,603836637,53311224,92404,48610,23,3,0,62,33989436,142,1002.10,19.86,0.033,
2023/10/12,10:51:57.000,603836702,53311907,91608,47815,23,3,0,40,33989436,140,1002.09,19.85,0.033,
2023/10/12,10:52:27.000,603836789,53312343,90791,46997,22,3,0,51,33989436,133,1002.11,19.85,0.033,
2023/10/12,10:52:57.000,603836826,53311867,89859,46066,23,3,0,16,33989436,152,1002.21,19.84,0.033,
2023/10/12,10:53:27.000,603836850,53311765,93011,49218,23,3,0,78,33989436,149,1002.20,19.84,0.033,
2023/10/12,10:53:57.000,603836882,53312231,97487,53693,23,3,0,72,33989436,141,1002.26,19.83,0.033,
2023/10/12,10:54:27.000,603836758,53312129,98096,54302,22,3,0,61,33989436,131,1002.32,19.83,0.033,
2023/10/12,10:54:57.000,603836782,53312356,97489,53695,19,3,0,18,33989436,146,1002.37,19.83,0.033,
2023/10/12,10:55:27.000,603836721,53312474,96441,52648,20,3,0,58,33989436,138,1002.37,19.83,0.033,
2023/10/12,10:55:57.000,603836683,53312743,93279,49486,24,3,0,21,33989436,127,1002.40,19.83,0.033,
2023/10/12,10:56:27.000,603836660,53312823,88717,44924,24,3,0,52,33989436,151,1002.28,19.84,0.033,
2023/10/12,10:56:57.000,603836714,53312823,87604,43811,22,3,0,94,33989436,150,1002.22,19.84,0.033,
2023/10/12,10:57:28.000,603836762,53312497,90619,46826,23,3,0,25,33989436,139,1002.20,19.84,0.033,
2023/10/12,10:57:57.000,603836743,53312470,91666,47872,23,3,0,74,33989436,141,1002.21,19.83,0.033,
2023/10/12,10:58:27.000,603836623,53312433,93019,49225,23,3,0,14,33989436,150,1002.41,19.82,0.033,
2023/10/12,10:58:57.000,603836505,53312688,91878,48084,23,3,0,14,33989436,145,1002.27,19.80,0.033,
