gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/12,15:01:27.000,603836190,53313650,74701,30907,22,3,0,132,13788184,138,1003.31,20.14,0.033,
2023/10/12,15:01:57.000,603836174,53313721,73709,29915,19,3,0,11,13788184,131,1003.25,20.12,0.033,
2023/10/12,15:02:27.000,603836514,53313269,76709,32915,19,3,0,88,13788184,165,1003.26,20.12,0.033,
2023/10/12,15:02:57.000,603836431,53313339,76189,32395,20,3,0,19,13788184,156,1003.30,20.12,0.033,
2023/10/12,15:03:27.000,603836244,53313805,74198,30404,19,3,0,92,13788184,148,1003.39,20.11,0.033,
2023/10/12,15:03:57.000,603836206,53314204,74329,30535,21,3,0,11,13788184,152,1003.29,20.09,0.033,
2023/10/12,15:04:27.000,603836144,53314431,74203,30409,21,3,0,37,13788184,148,1003.28,20.08,0.033,
2023/10/12,15:04:57.000,603836291,53314030,76005,32212,23,3,0,21,13788184,123,1003.26,20.08,0.033,
2023/10/12,15:05:27.000,603836455,53313544,77472,33678,23,3,0,73,13788184,136,1003.19,20.08,0.033,
2023/10/12,15:05:57.000,603836496,53313337,78049,34256,22,3,0,54,13788184,137,1003.18,20.06,0.033,
2023/10/12,15:06:27.000,603836445,53313191,76837,33044,22,3,0,12,13788184,139,1003.21,20.06,0.033,
2023/10/12,15:06:58.000,603836355,53313435,75853,32059,20,3,0,20,13788184,137,1003.24,20.04,0.033,
2023/10/12,15:07:27.000,603836280,53313836,74915,31122,22,3,0,50,13788184,158,1003.26,20.04,0.033,
2023/10/12,15:07:57.000,603836215,53314119,75100,31306,19,3,0,36,13788184,140,1003.22,20.03,0.033,
2023/10/12,15:08:27.000,603836426,53313545,75110,31316,22,3,0,2,13788184,122,1003.28,20.02,0.033,
2023/10/12,15:08:57.000,603836555,53313253,75501,31708,23,3,0,17,13788184,145,1003.23,20.01,0.033,
2023/10/12,15:09:27.000,603836528,53313319,75516,31722,21,3,0,53,13788184,170,1003.22,20.0,0.033,
2023/10/12,15:09:57.000,603836378,53313506,73523,29729,18,3,0,30,13788184,152,1003.26,20.0,0.033,
2023/10/12,15:10:27.000,603836378,53313221,73472,29678,21,3,0,26,13788184,245,1003.28,20.0,0.033,
2023/10/12,15:10:57.000,603836211,53313433,70638,26844,22,3,0,37,13788184,132,1003.33,19.97,0.033,
2023/10/12,15:11:27.000,603836005,53313419,67476,23683,22,3,0,21,13788184,177,1003.31,19.96,0.033,
2023/10/12,15:11:57.000,603836064,53313176,66360,22566,20,3,0,35,13788184,148,1003.26,19.96,0.033,
2023/10/12,15:12:27.000,603836222,53313301,69673,25880,21,3,0,9,13788184,134,1003.27,19.95,0.033,
2023/10/12,15:12:57.000,603836391,53312835,72242,28449,23,3,0,25,13788184,148,1003.27,19.95,0.033,
2023/10/12,15:13:27.000,603836547,53312240,75364,31570,21,3,0,22,13788184,150,1003.22,19.94,0.033,
2023/10/12,15:13:57.000,603836758,53312273,77486,33692,21,3,0,38,13788184,147,1003.28,19.93,0.033,
2023/10/12,15:14:27.000,603836710,53312491,77197,33404,19,3,0,20,13788184,163,1003.25,19.92,0.033,
2023/10/12,15:14:57.000,603836448,53313076,74036,30242,20,3,0,12,13788184,158,1003.22,19.92,0.033,
2023/10/12,15:15:27.000,603836323,53313095,74060,30266,20,3,0,34,13788184,127,1003.21,19.91,0.033,
2023/10/12,15:15:57.000,603836623,53312721,78917,35123,23,3,0,24,13788184,125,1003.27,19.90,0.033,
2023/10/12,15:16:27.000,603837000,53312324,84547,40754,23,3,0,50,13788184,125,1003.25,19.90,0.033,
2023/10/12,15:16:57.000,603837157,53312144,87120,43326,22,3,0,25,13788184,129,1003.28,19.89,0.033,
2023/10/12,15:17:27.000,603837045,53312127,87700,43906,22,3,0,32,13788184,129,1003.34,19.87,0.033,
2023/10/12,15:17:57.000,603836970,53312071,85757,41963,21,3,0,45,13788184,120,1003.21,19.87,0.033,
2023/10/12,15:18:27.000,603836984,53311989,84395,40601,23,3,0,31,13788184,132,1003.27,19.86,0.033,
2023/10/12,15:18:57.000,603836901,53312070,81950,38156,23,3,0,21,13788184,135,1003.29,19.86,0.033,
2023/10/12,15:19:27.000,603836731,53312300,80530,36737,22,3,0,39,13788184,125,1003.28,19.85,0.033,
2023/10/12,15:19:57.000,603836723,53312216,79680,35887,24,3,0,141,13788184,131,1003.30,19.84,0.033,
2023/10/12,15:20:27.000,603836548,53312450,78465,34671,21,3,0,20,13788184,140,1003.37,19.84,0.033,
2023/10/12,15:20:57.000,603836675,53312738,83991,40198,22,3,0,19,13788184,128,1003.37,19.83,0.033,
2023/10/12,15:21:27.000,603836728,53313084,88726,44933,20,3,0,35,13788184,139,1003.26,19.83,0.033,
2023/10/12,15:21:57.000,603836776,53313548,89579,45786,20,3,0,20,13788184,113,1003.32,19.83,0.033,
2023/10/12,15:22:27.000,603836917,53313681,89857,46064,24,3,0,24,13788184,126,1003.29,19.81,0.033,
2023/10/12,15:22:57.000,603836825,53313786,88113,44319,23,3,0,29,13788184,156,1003.41,19.82,0.033,
2023/10/12,15:23:27.000,603836506,53313476,82242,38448,20,3,0,57,13788184,151,1003.38,19.81,0.033,
2023/10/12,15:23:57.000,603836332,53313133,78970,35177,20,3,0,62,13788184,183,1003.35,19.81,0.033,
2023/10/12,15:24:27.000,603836326,53312912,79187,35393,21,3,0,27,13788184,130,1003.27,19.80,0.033,
2023/10/12,15:24:57.000,603836273,53312798,79170,35376,23,3,0,47,13788184,125,1003.28,19.81,0.033,
2023/10/12,15:25:27.000,603836312,53312745,79528,35734,22,3,0,29,13788184,201,1003.34,19.81,0.033,
2023/10/12,15:25:57.000,603836182,53312749,78951,35157,21,3,0,15,13788184,138,1003.31,19.81,0.033,
2023/10/12,15:26:27.000,603836575,53312668,83158,39364,22,3,0,24,13788184,136,1003.34,19.80,0.033,
2023/10/12,15:26:57.000,603836773,53312743,86014,42221,24,3,0,15,13788184,138,1003.34,19.80,0.033,
2023/10/12,15:27:27.000,603836734,53312835,84662,40868,22,3,0,32,13788184,138,1003.31,19.79,0.033,
2023/10/12,15:27:57.000,603836704,53312936,82949,39156,24,3,0,27,13788184,173,1003.35,19.78,0.033,
2023/10/12,15:28:27.000,603836662,53312966,82832,39039,23,3,0,19,13788184,146,1003.40,19.78,0.033,
2023/10/12,15:28:57.000,603836557,53312870,82376,38582,24,3,0,39,13788184,141,1003.38,19.77,0.033,
