gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/12,16:34:57.000,603837053,53311584,89095,45301,17,3,0,14,13788184,214,1003.34,19.49,0.033,
2023/10/12,16:35:27.000,603836998,53311765,91022,47228,18,3,0,9,13788184,196,1003.34,19.49,0.033,
2023/10/12,16:35:57.000,603837202,53311632,94716,50922,19,3,0,31,13788184,205,1003.32,19.49,0.033,
2023/10/12,16:36:27.000,603837304,53311557,97201,53407,17,3,0,20,13788184,185,1003.39,19.50,0.033,
2023/10/12,16:36:57.000,603837334,53311721,97527,53733,18,3,0,16,13788184,206,1003.41,19.49,0.033,
2023/10/12,16:37:27.000,603837271,53311822,94612,50818,17,3,0,72,13788184,190,1003.32,19.49,0.033,
2023/10/12,16:37:57.000,603837277,53311748,90955,47161,20,3,0,93,13788184,195,1003.32,19.50,0.033,
2023/10/12,16:38:27.000,603837384,53312086,92677,48884,19,3,0,24,13788184,178,1003.40,19.49,0.033,
2023/10/12,16:38:57.000,603837641,53312926,100107,56313,21,3,0,214,13788184,197,1003.38,19.49,0.033,
2023/10/12,16:39:27.000,603837615,53313436,102325,58531,17,3,0,19,13788184,149,1003.40,19.48,0.033,
2023/10/12,16:39:57.000,603837331,53312906,92896,49103,19,3,0,105,13788184,148,1003.32,19.49,0.033,
2023/10/12,16:40:27.000,603837218,53312979,90740,46946,20,3,0,36,13788184,223,1003.30,19.48,0.033,
2023/10/12,16:40:57.000,603837232,53313119,91889,48096,19,3,0,23,13788184,195,1003.35,19.48,0.033,
2023/10/12,16:41:27.000,603837321,53313131,93499,49705,16,3,0,25,13788184,212,1003.35,19.48,0.033,
2023/10/12,16:41:57.000,603837476,53313156,96872,53078,16,3,0,5,13788184,257,1003.37,19.47,0.033,
2023/10/12,16:42:27.000,603837603,53312398,97150,53356,19,3,0,8,13788184,186,1003.38,19.46,0.033,
2023/10/12,16:42:57.000,603837640,53312391,98472,54678,20,3,0,49,13788184,159,1003.44,19.46,0.033,
2023/10/12,16:43:27.000,603837428,53312722,95519,51726,20,3,0,42,13788184,156,1003.43,19.46,0.033,
2023/10/12,16:43:57.000,603837378,53312947,94756,50962,20,3,0,16,13788184,144,1003.51,19.46,0.033,
2023/10/12,16:44:27.000,603837453,53312790,95575,51781,21,3,0,28,13788184,155,1003.41,19.46,0.033,
2023/10/12,16:44:57.000,603837520,53313040,99564,55771,21,3,0,70,13788184,202,1003.44,19.46,0.033,
2023/10/12,16:45:27.000,603837551,53312714,100390,56597,20,3,0,47,13788184,168,1003.44,19.46,0.033,
2023/10/12,16:45:57.000,603837574,53313022,100841,57047,21,3,0,18,13788184,171,1003.45,19.46,0.033,
2023/10/12,16:46:27.000,603837613,53313227,103918,60124,23,3,0,6,13788184,167,1003.47,19.46,0.033,
2023/10/12,16:46:57.000,603837960,53312628,109912,66119,21,3,0,32,13788184,156,1003.42,19.46,0.033,
2023/10/12,16:47:27.000,603838069,53312674,110456,66662,21,3,0,58,13788184,172,1003.45,19.45,0.033,
2023/10/12,16:47:57.000,603838311,53312646,113207,69414,21,3,0,15,13788184,144,1003.38,19.45,0.033,
2023/10/12,16:48:27.000,603838408,53312669,111806,68012,21,3,0,40,13788184,181,1003.38,19.46,0.033,
2023/10/12,16:48:57.000,603838326,53312654,109639,65846,21,3,0,68,13788184,186,1003.37,19.45,0.033,
2023/10/12,16:49:27.000,603838133,53312949,105545,61751,21,3,0,68,13788184,197,1003.38,19.46,0.033,
2023/10/12,16:49:57.000,603838148,53313224,105759,61965,22,3,0,33,13788184,156,1003.44,19.45,0.033,
2023/10/12,16:50:27.000,603837775,53312547,98482,54688,23,3,0,23,13788184,251,1003.40,19.45,0.033,
2023/10/12,16:50:57.000,603837291,53312547,91164,47370,20,3,0,60,13788184,165,1003.36,19.45,0.033,
2023/10/12,16:51:27.000,603837531,53312854,99084,55290,22,3,0,38,13788184,174,1003.34,19.44,0.033,
2023/10/12,16:51:57.000,603837711,53313002,105471,61677,22,3,0,76,13788184,144,1003.35,19.45,0.033,
2023/10/12,16:52:27.000,603837467,53312800,101020,57226,23,3,0,24,13788184,154,1003.37,19.45,0.033,
2023/10/12,16:52:57.000,603837821,53312411,105702,61909,23,3,0,66,13788184,145,1003.38,19.45,0.033,
2023/10/12,16:53:27.000,603837762,53312291,103445,59651,24,3,0,27,13788184,135,1003.35,19.45,0.033,
2023/10/12,16:53:57.000,603837563,53312454,101018,57224,21,3,0,40,13788184,197,1003.43,19.45,0.033,
2023/10/12,16:54:27.000,603837609,53312565,103462,59668,19,3,0,36,13788184,156,1003.40,19.45,0.033,
2023/10/12,16:54:57.000,603837285,53311988,95365,51571,22,3,0,28,13788184,176,1003.42,19.45,0.033,
2023/10/12,16:55:27.000,603837079,53311476,92246,48452,21,3,0,23,13788184,164,1003.44,19.44,0.033,
2023/10/12,16:55:57.000,603837266,53312024,98374,54580,23,3,0,227,17169122,139,1003.41,19.44,0.033,
2023/10/12,16:56:27.000,603837441,53312212,101467,57673,24,3,0,38,17169122,184,1003.38,19.45,0.033,
2023/10/12,16:56:57.000,603836922,53311936,92693,48899,21,3,0,15,17169122,154,1003.38,19.44,0.033,
2023/10/12,16:57:27.000,603837038,53312175,94550,50756,23,3,0,54,17169122,156,1003.37,19.45,0.033,
2023/10/12,16:57:57.000,603837064,53312159,94998,51204,23,3,0,25,17169122,156,1003.36,19.45,0.033,
2023/10/12,16:58:27.000,603837120,53312023,93717,49924,22,3,0,18,17169122,135,1003.31,19.44,0.033,
2023/10/12,16:58:57.000,603837258,53312139,94040,50246,24,3,0,25,17169122,153,1003.38,19.45,0.033,
2023/10/12,16:59:27.000,603837136,53312041,92088,48294,22,3,0,48,17169122,166,1003.37,19.44,0.033,
2023/10/12,16:59:57.000,603837007,53312472,92635,48841,22,3,0,43,17169122,158,1003.32,19.44,0.033,
2023/10/12,17:00:27.000,603837379,53312682,96115,52322,21,3,0,24,17169122,174,1003.32,19.43,0.033,
2023/10/12,17:00:57.000,603837962,53313005,102406,58613,22,3,0,29,17169122,141,1003.37,19.43,0.033,
2023/10/12,17:01:27.000,603837930,53313255,104069,60276,24,3,0,34,17169122,164,1003.42,19.43,0.033,
2023/10/12,17:01:57.000,603837761,53312461,100808,57014,22,3,0,65,17169122,176,1003.42,19.43,0.033,
